team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Jordan Bowers,9.3500,9.9000,9.8750,9.9250
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Audrey Davis,9.7750,9.9500,9.8750,9.7250
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Jenna Dunn,,,9.8750,
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Bell Johnson,,,,9.9000
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Emma LaPinta,,,,9.8250
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Katherine LeVasseur,10.0000,9.8500,,
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Sheridan Ramsey,9.7750,,,
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Danielle Sievers,,9.8500,,
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Ragan Smith,,9.9000,9.2750,9.9000
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Allie Stern,10.0000,,,
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Meilin Sullivan,9.7500,,,
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Karrie Thomas,,9.8750,9.6000,
Oklahoma,2022,1,no meet title,Jan-09-2022,Oklahoma,Carly Woodard,,,9.9500,9.9000
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Jordan Bowers,9.9750,9.9000,9.7750,9.9000
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Audrey Davis,9.7750,9.9250,9.8500,9.8250
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Jenna Dunn,,,9.9250,
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Danae Fletcher,9.8000,,,
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Bell Johnson,,,,9.8750
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Emma LaPinta,,,,9.7000
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Katherine LeVasseur,9.9500,9.8250,,
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Sheridan Ramsey,9.8250,,,
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Danielle Sievers,,9.8750,,
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Ragan Smith,,9.8500,9.9750,9.7250
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Allie Stern,9.7250,,,
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Karrie Thomas,,9.9000,9.0500,
Oklahoma,2022,2,no meet title,Jan-14-2022,Utah,Carly Woodard,,,9.1500,9.8750
Oklahoma,2022,3,no meet title,Jan-22-2022,Arizona,Jordan Bowers,9.9750,9.9000,9.8000,9.9250
Oklahoma,2022,3,no meet title,Jan-22-2022,Arizona,Audrey Davis,,9.9000,9.9250,9.8500
Oklahoma,2022,3,no meet title,Jan-22-2022,Arizona,Jenna Dunn,,,9.8750,
Oklahoma,2022,3,no meet title,Jan-22-2022,Arizona,Danae Fletcher,9.8000,9.9000,,9.8500
Oklahoma,2022,3,no meet title,Jan-22-2022,Arizona,Bell Johnson,,,,9.8250
Oklahoma,2022,3,no meet title,Jan-22-2022,Arizona,Katherine LeVasseur,9.9500,9.8250,9.8750,
Oklahoma,2022,3,no meet title,Jan-22-2022,Arizona,Sheridan Ramsey,9.8750,,,
Oklahoma,2022,3,no meet title,Jan-22-2022,Arizona,Danielle Sievers,,9.8250,,
Oklahoma,2022,3,no meet title,Jan-22-2022,Arizona,Ragan Smith,,9.8750,9.9750,9.9250
Oklahoma,2022,3,no meet title,Jan-22-2022,Arizona,Allie Stern,9.9000,,,
Oklahoma,2022,3,no meet title,Jan-22-2022,Arizona,Meilin Sullivan,9.7500,,,
Oklahoma,2022,3,no meet title,Jan-22-2022,Arizona,Carly Woodard,,,9.9250,9.8750
Oklahoma,2022,4,no meet title,Jan-30-2022,Oklahoma,Jordan Bowers,9.8750,9.8750,9.3500,9.9250
Oklahoma,2022,4,no meet title,Jan-30-2022,Oklahoma,Audrey Davis,9.8500,9.9750,9.8750,9.9000
Oklahoma,2022,4,no meet title,Jan-30-2022,Oklahoma,Jenna Dunn,,,9.9000,
Oklahoma,2022,4,no meet title,Jan-30-2022,Oklahoma,Danae Fletcher,9.8000,9.8250,,9.9250
Oklahoma,2022,4,no meet title,Jan-30-2022,Oklahoma,Bell Johnson,,,,9.8500
Oklahoma,2022,4,no meet title,Jan-30-2022,Oklahoma,Katherine LeVasseur,9.9000,9.9250,9.9750,
Oklahoma,2022,4,no meet title,Jan-30-2022,Oklahoma,Sheridan Ramsey,9.8500,,,
Oklahoma,2022,4,no meet title,Jan-30-2022,Oklahoma,Danielle Sievers,,9.9000,,
Oklahoma,2022,4,no meet title,Jan-30-2022,Oklahoma,Ragan Smith,,9.8750,9.9500,9.9500
Oklahoma,2022,4,no meet title,Jan-30-2022,Oklahoma,Allie Stern,9.8500,,,
Oklahoma,2022,4,no meet title,Jan-30-2022,Oklahoma,Carly Woodard,,,10.0000,9.9250
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Jordan Bowers,9.3750,9.9000,9.7500,9.9500
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Audrey Davis,9.7500,9.9750,9.8250,9.8500
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Jenna Dunn,,,9.8750,
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Danae Fletcher,9.8500,,,9.8750
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Bell Johnson,,,,9.9250
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Katherine LeVasseur,9.8750,9.1750,9.9750,
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Sheridan Ramsey,9.8000,,,
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Danielle Sievers,,9.9000,,
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Ragan Smith,,9.9500,10.0000,9.9750
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Allie Stern,9.8750,,,
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Meilin Sullivan,,,,
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Karrie Thomas,,9.9250,,
Oklahoma,2022,5,no meet title,Feb-06-2022,Oklahoma,Carly Woodard,,,9.9500,9.9000
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Jordan Bowers,9.8250,9.9500,9.3500,9.9000
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Audrey Davis,9.9000,9.9000,9.9250,9.9000
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Jenna Dunn,,,9.8500,
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Danae Fletcher,9.8500,9.9250,,9.9250
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Bell Johnson,,,,9.9000
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Audrey Lynn,,,,
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Sheridan Ramsey,9.7750,,,
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Danielle Sievers,9.9000,9.9000,,
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Ragan Smith,,9.8750,10.0000,9.9000
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Allie Stern,9.7500,,,
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Meilin Sullivan,,,9.3250,
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Karrie Thomas,,9.8750,,
Oklahoma,2022,6,no meet title,Feb-11-2022,Oklahoma,Carly Woodard,,,9.9500,9.9250
Oklahoma,2022,7,Metroplex Challenge,Feb-19-2022,,Jordan Bowers,9.9750,9.9250,,9.9000
Oklahoma,2022,7,Metroplex Challenge,Feb-19-2022,,Audrey Davis,9.8000,9.9250,9.9250,9.8750
Oklahoma,2022,7,Metroplex Challenge,Feb-19-2022,,Jenna Dunn,,,9.8750,
