team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brown,2017,1,no meet title,Jan-14-2017,Brown,Regan Butchness,,,9.6250,
Brown,2017,1,no meet title,Jan-14-2017,Brown,Anne Christman,9.5000,,9.7500,9.2250
Brown,2017,1,no meet title,Jan-14-2017,Brown,Julia Green,9.2500,,9.7000,8.9000
Brown,2017,1,no meet title,Jan-14-2017,Brown,Morgan Hagenbuch,,,,9.5250
Brown,2017,1,no meet title,Jan-14-2017,Brown,Erin Howell,9.4500,9.7000,,
Brown,2017,1,no meet title,Jan-14-2017,Brown,Cassidy Jung,,,9.8000,
Brown,2017,1,no meet title,Jan-14-2017,Brown,Maggie McAvoy,,9.4500,,
Brown,2017,1,no meet title,Jan-14-2017,Brown,Caroline Morant,9.6500,9.7250,9.8500,9.8500
Brown,2017,1,no meet title,Jan-14-2017,Brown,Anya Olson,,9.7500,,9.6000
Brown,2017,1,no meet title,Jan-14-2017,Brown,Ally Rudd,9.5000,9.5250,,
Brown,2017,1,no meet title,Jan-14-2017,Brown,Claire Ryan,,9.6250,9.6250,
Brown,2017,1,no meet title,Jan-14-2017,Brown,Brooke Williams,9.4000,,,9.7250
Brown,2017,2,no meet title,Jan-21-2017,Rutgers,Regan Butchness,,,9.5000,
Brown,2017,2,no meet title,Jan-21-2017,Rutgers,Anne Christman,9.5750,,8.7750,9.6000
Brown,2017,2,no meet title,Jan-21-2017,Rutgers,Julia Green,9.6750,,8.8750,9.5250
Brown,2017,2,no meet title,Jan-21-2017,Rutgers,Morgan Hagenbuch,,,,9.5500
Brown,2017,2,no meet title,Jan-21-2017,Rutgers,Erin Howell,9.4000,9.6500,,
Brown,2017,2,no meet title,Jan-21-2017,Rutgers,Cassidy Jung,,,8.4250,
Brown,2017,2,no meet title,Jan-21-2017,Rutgers,Maggie McAvoy,,9.5250,,
Brown,2017,2,no meet title,Jan-21-2017,Rutgers,Caroline Morant,9.7500,9.7000,9.6750,9.8500
Brown,2017,2,no meet title,Jan-21-2017,Rutgers,Anya Olson,9.4750,8.0500,,9.7500
Brown,2017,2,no meet title,Jan-21-2017,Rutgers,Ally Rudd,9.6750,9.4750,,
Brown,2017,2,no meet title,Jan-21-2017,Rutgers,Claire Ryan,,9.6000,9.4500,9.3250
Brown,2017,3,no meet title,Jan-27-2017,Brown,Regan Butchness,,,9.6500,
Brown,2017,3,no meet title,Jan-27-2017,Brown,Anne Christman,9.5500,,8.5500,9.6750
Brown,2017,3,no meet title,Jan-27-2017,Brown,Julia Green,9.6750,,9.1500,9.4500
Brown,2017,3,no meet title,Jan-27-2017,Brown,Morgan Hagenbuch,,,,9.2250
Brown,2017,3,no meet title,Jan-27-2017,Brown,Erin Howell,9.3750,9.6000,,
Brown,2017,3,no meet title,Jan-27-2017,Brown,Maggie McAvoy,,9.5500,,
Brown,2017,3,no meet title,Jan-27-2017,Brown,Caroline Morant,9.8000,9.7500,9.2000,9.8250
Brown,2017,3,no meet title,Jan-27-2017,Brown,Anya Olson,9.5500,9.2000,8.5250,9.7500
Brown,2017,3,no meet title,Jan-27-2017,Brown,Ally Rudd,9.5000,8.8500,,
Brown,2017,3,no meet title,Jan-27-2017,Brown,Claire Ryan,,9.6750,9.5500,9.6250
Brown,2017,4,no meet title,Feb-04-2017,Yale,Regan Butchness,,,9.7500,
Brown,2017,4,no meet title,Feb-04-2017,Yale,Anne Christman,9.5000,,,9.5750
Brown,2017,4,no meet title,Feb-04-2017,Yale,Julia Green,9.3250,,9.6000,
Brown,2017,4,no meet title,Feb-04-2017,Yale,Morgan Hagenbuch,,,,9.3750
Brown,2017,4,no meet title,Feb-04-2017,Yale,Erin Howell,9.4250,9.6500,,
Brown,2017,4,no meet title,Feb-04-2017,Yale,Cassidy Jung,,,9.6500,
Brown,2017,4,no meet title,Feb-04-2017,Yale,Maggie McAvoy,,9.5500,,8.4500
Brown,2017,4,no meet title,Feb-04-2017,Yale,Jorden Mitchell,,,9.8000,
