team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Maya Belog,,,8.4750,
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Alana Calabrese,,8.8000,8.9500,
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Dominique Chaves,9.1500,,,
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Kayla Deecher,9.2500,,,
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Leah Jewett,,7.6500,8.1000,
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Anne Kiley,9.4750,8.9500,,
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Delaney LaViolette,9.4000,,,9.2250
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Kaitlyn Lindsay,9.3750,,,7.0000
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Ayako Maeda,,8.9500,,
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Winter Osborne,,9.1750,7.8750,
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Sophie Parquet,,,,9.6000
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Naya Robinson,,,8.0500,9.5000
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Devon Rosier,,,,9.0000
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Rae Anna Schutz,9.4250,,9.4750,9.4500
Springfield College,2022,1,no meet title,Jan-22-2022,Ursinus College,Tori Sipes,,9.0750,,
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Alana Calabrese,,7.7000,8.9000,
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Kayla Deecher,9.1000,,,
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Leah Jewett,,8.6000,8.6500,
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Anne Kiley,9.4250,8.9500,,
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Delaney LaViolette,9.3000,,,9.5500
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Kaitlyn Lindsay,9.3250,,,
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,MacKenzie MacLeod,,,8.9000,9.4000
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Ayako Maeda,,7.7500,,
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Kelly McGuinness,9.2750,,,
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Winter Osborne,,8.4000,,
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Sophie Parquet,,,9.2000,8.5000
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Naya Robinson,,,,9.1000
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Devon Rosier,,,8.9500,9.6000
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Rae Anna Schutz,9.3750,,8.3000,8.3000
Springfield College,2022,2,no meet title,Jan-30-2022,Rhode Island College,Tori Sipes,,8.9500,,
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,Alana Calabrese,,8.7750,7.7750,
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,Leah Jewett,,8.6000,,
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,Anne Kiley,9.2500,9.1750,,
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,Delaney LaViolette,9.3500,,,8.7250
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,Kaitlyn Lindsay,9.3000,,,
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,MacKenzie MacLeod,9.6000,,9.7000,9.6000
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,Ayako Maeda,,8.8500,,
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,Kelly McGuinness,9.3000,,,
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,Sophie Parquet,,,8.8000,9.4500
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,Naya Robinson,,,,9.0750
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,Devon Rosier,,,9.6750,9.6750
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,Rae Anna Schutz,9.4500,,9.5750,9.6000
Springfield College,2022,3,no meet title,Feb-06-2022,Springfield College,Tori Sipes,,9.6500,9.3000,
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Maya Belog,9.3250,,,
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Alana Calabrese,,8.4000,,
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Leah Jewett,,7.6000,9.3750,
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Anne Kiley,9.3750,8.4000,,
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Delaney LaViolette,9.3500,,,
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Kaitlyn Lindsay,,,,8.3500
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,MacKenzie MacLeod,9.4000,,9.6500,9.7750
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Kelly McGuinness,9.2000,,,
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Callie Morris,,8.5750,8.9000,
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Winter Osborne,,9.3750,,
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Sophie Parquet,,,,9.7000
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Naya Robinson,,,,9.6000
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Devon Rosier,,,9.0000,9.2500
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Rae Anna Schutz,9.4000,,9.1750,9.5750
Springfield College,2022,4,no meet title,Feb-13-2022,Yale,Tori Sipes,,8.1500,8.5250,
Springfield College,2022,5,no meet title,Feb-20-2022,Cornell,Alana Calabrese,,9.3000,,
Springfield College,2022,5,no meet title,Feb-20-2022,Cornell,Kayla Deecher,9.1000,,,
Springfield College,2022,5,no meet title,Feb-20-2022,Cornell,Leah Jewett,,7.8250,8.7250,
Springfield College,2022,5,no meet title,Feb-20-2022,Cornell,Delaney LaViolette,9.4500,,,9.4000
