team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,Sierra Bauman,,9.7250,9.3500,
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,Alyssa Beaulieu,,,9.8000,
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,Kenadi Brown,,9.7750,,
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,Anne Challman,9.8250,,9.5500,9.8500
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,Jenna Devincenzo,9.8000,9.7500,9.1250,
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,Kylie Gorgenyi,9.8750,9.8500,9.7750,9.8750
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,Gianna Graver,,9.6750,,
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,Riley Himes,,,,9.2000
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,Maya MacDonald,9.7500,,,
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,McCall McMullen,9.7250,,,9.5750
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,Poulina Minaev,,,,9.6250
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,Leah Moreno,,9.2000,,
New Hampshire,2024,1,no meet title,Jan-14-2024,New Hampshire,Serena Mullin,9.8000,,9.8250,9.7500
New Hampshire,2024,2,no meet title,Jan-21-2024,LIU,Sierra Bauman,,9.6750,9.6500,
New Hampshire,2024,2,no meet title,Jan-21-2024,LIU,Alyssa Beaulieu,,,9.7500,
New Hampshire,2024,2,no meet title,Jan-21-2024,LIU,Kenadi Brown,,9.1250,,
New Hampshire,2024,2,no meet title,Jan-21-2024,LIU,Anne Challman,9.7250,,9.7000,9.5250
New Hampshire,2024,2,no meet title,Jan-21-2024,LIU,Jenna Devincenzo,9.8000,9.7500,9.6500,
New Hampshire,2024,2,no meet title,Jan-21-2024,LIU,Kylie Gorgenyi,9.8500,9.8750,9.1250,9.8750
New Hampshire,2024,2,no meet title,Jan-21-2024,LIU,Gianna Graver,,9.7000,,
New Hampshire,2024,2,no meet title,Jan-21-2024,LIU,Maya MacDonald,9.7250,,,9.8750
New Hampshire,2024,2,no meet title,Jan-21-2024,LIU,McCall McMullen,9.8000,,,9.7000
New Hampshire,2024,2,no meet title,Jan-21-2024,LIU,Poulina Minaev,,,,9.8750
New Hampshire,2024,2,no meet title,Jan-21-2024,LIU,Leah Moreno,,9.8000,,
New Hampshire,2024,2,no meet title,Jan-21-2024,LIU,Serena Mullin,9.8000,,9.8000,9.7500
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Sierra Bauman,,9.8000,9.7000,
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Alyssa Beaulieu,,,9.8250,
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Julia Before,,9.8250,,
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Kenadi Brown,,,,9.0750
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Anne Challman,,,,8.6750
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Jenna Devincenzo,9.8750,9.8000,9.8000,
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Kylie Gorgenyi,9.6000,9.9000,9.7000,9.8500
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Gianna Graver,,9.8250,,
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Maya MacDonald,9.7250,,,9.6000
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,McCall McMullen,9.6750,,,
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Poulina Minaev,,,,9.6750
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Leah Moreno,9.7500,9.8000,,
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Serena Mullin,9.8000,,9.3000,9.6750
New Hampshire,2024,3,no meet title,Jan-26-2024,Towson,Summer Simpkins,,,9.6000,
New Hampshire,2024,4,no meet title,Feb-04-2024,New Hampshire,Sierra Bauman,,9.8250,9.7500,9.7500
New Hampshire,2024,4,no meet title,Feb-04-2024,New Hampshire,Alyssa Beaulieu,,,8.4750,
New Hampshire,2024,4,no meet title,Feb-04-2024,New Hampshire,Kenadi Brown,,9.8000,,9.8500
New Hampshire,2024,4,no meet title,Feb-04-2024,New Hampshire,Jenna Devincenzo,9.7750,9.8500,9.6750,
New Hampshire,2024,4,no meet title,Feb-04-2024,New Hampshire,Kylie Gorgenyi,9.8500,9.8750,9.6500,9.7500
New Hampshire,2024,4,no meet title,Feb-04-2024,New Hampshire,Gianna Graver,,9.8250,,
New Hampshire,2024,4,no meet title,Feb-04-2024,New Hampshire,Maya MacDonald,9.7750,,,9.6750
New Hampshire,2024,4,no meet title,Feb-04-2024,New Hampshire,McCall McMullen,9.8250,,,9.6750
