team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Oklahoma,2016,1,no meet title,Jan-09-2016,LSU,Natalie Brown,,,9.8750,
Oklahoma,2016,1,no meet title,Jan-09-2016,LSU,Chayse Capps,9.8000,9.7000,9.8500,9.8000
Oklahoma,2016,1,no meet title,Jan-09-2016,LSU,AJ Jackson,9.8500,9.8500,,9.9000
Oklahoma,2016,1,no meet title,Jan-09-2016,LSU,Charity Jones,9.8250,,9.7750,9.8500
Oklahoma,2016,1,no meet title,Jan-09-2016,LSU,Keeley Kmieciak,9.8750,9.8000,9.8250,9.7500
Oklahoma,2016,1,no meet title,Jan-09-2016,LSU,Nicole Lehrmann,9.7750,9.2750,9.8750,
Oklahoma,2016,1,no meet title,Jan-09-2016,LSU,Kara Lovan,,,9.4250,9.7750
Oklahoma,2016,1,no meet title,Jan-09-2016,LSU,Haley Scaman,9.8250,9.8000,,9.9250
Oklahoma,2016,1,no meet title,Jan-09-2016,LSU,McKenzie Wofford,,9.9500,,
Oklahoma,2016,2,no meet title,Jan-15-2016,Oklahoma,Natalie Brown,,,9.3250,
Oklahoma,2016,2,no meet title,Jan-15-2016,Oklahoma,Chayse Capps,9.8500,9.9250,9.8750,9.5500
Oklahoma,2016,2,no meet title,Jan-15-2016,Oklahoma,AJ Jackson,9.9000,9.7250,,9.9250
Oklahoma,2016,2,no meet title,Jan-15-2016,Oklahoma,Charity Jones,9.8250,,9.8500,9.7250
Oklahoma,2016,2,no meet title,Jan-15-2016,Oklahoma,Keeley Kmieciak,9.8500,9.8750,9.8750,9.8250
Oklahoma,2016,2,no meet title,Jan-15-2016,Oklahoma,Nicole Lehrmann,,9.9000,9.8750,
Oklahoma,2016,2,no meet title,Jan-15-2016,Oklahoma,Kara Lovan,,,9.9250,9.0500
Oklahoma,2016,2,no meet title,Jan-15-2016,Oklahoma,Alex Marks,9.7750,,,
Oklahoma,2016,2,no meet title,Jan-15-2016,Oklahoma,Haley Scaman,9.9000,9.8500,,9.9000
Oklahoma,2016,2,no meet title,Jan-15-2016,Oklahoma,McKenzie Wofford,,9.9250,,
Oklahoma,2016,3,no meet title,Jan-17-2016,Arkansas,Natalie Brown,,,9.8250,9.7000
Oklahoma,2016,3,no meet title,Jan-17-2016,Arkansas,Chayse Capps,9.8250,9.7500,9.9250,9.7750
