team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Kentucky,2016,1,no meet title,Jan-08-2016,Kentucky,Marissa Beucler,9.7000,9.7000,,
Kentucky,2016,1,no meet title,Jan-08-2016,Kentucky,Katrina Coca,,9.7000,,
Kentucky,2016,1,no meet title,Jan-08-2016,Kentucky,Danaea Davis,9.7500,,,
Kentucky,2016,1,no meet title,Jan-08-2016,Kentucky,Sidney Dukes,9.8500,9.8250,9.7000,9.7500
Kentucky,2016,1,no meet title,Jan-08-2016,Kentucky,Alex Hyland,9.8000,9.7250,9.8750,9.6250
Kentucky,2016,1,no meet title,Jan-08-2016,Kentucky,Taylor Puryear,,,,9.8750
Kentucky,2016,1,no meet title,Jan-08-2016,Kentucky,Cori Rechenmacher,,9.7500,,
Kentucky,2016,1,no meet title,Jan-08-2016,Kentucky,Amy Roemmele,,,9.8500,9.8000
Kentucky,2016,1,no meet title,Jan-08-2016,Kentucky,Aubree Rosa,9.7500,,8.9750,9.7500
Kentucky,2016,1,no meet title,Jan-08-2016,Kentucky,Katie Stuart,9.8500,9.7500,9.0000,9.7250
Kentucky,2016,1,no meet title,Jan-08-2016,Kentucky,Montana Whittle,,,9.7500,
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Marissa Beucler,9.7000,9.5000,,
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Katie Carlisle,,,,
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Katrina Coca,,9.7500,,
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Danaea Davis,9.5000,,,
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Sidney Dukes,9.8250,9.7750,9.7000,9.8250
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Alex Hyland,9.7500,8.7000,9.8250,
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Tiara Phipps,,,,9.6750
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Taylor Puryear,,,,9.8250
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Cori Rechenmacher,,9.7750,9.8500,
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Amy Roemmele,,,9.5250,9.7250
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Aubree Rosa,9.7500,,9.7500,9.6750
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Katie Stuart,9.8000,9.8250,,9.7750
Kentucky,2016,2,no meet title,Jan-15-2016,Auburn,Montana Whittle,,,9.7750,
Kentucky,2016,3,no meet title,Jan-22-2016,LSU,Marissa Beucler,9.5250,,,
Kentucky,2016,3,no meet title,Jan-22-2016,LSU,Katrina Coca,,9.7500,,
Kentucky,2016,3,no meet title,Jan-22-2016,LSU,Danaea Davis,9.6000,,,
Kentucky,2016,3,no meet title,Jan-22-2016,LSU,Sidney Dukes,9.8000,9.7500,9.9000,9.7500
Kentucky,2016,3,no meet title,Jan-22-2016,LSU,Alex Hyland,9.7250,9.7750,9.8500,
Kentucky,2016,3,no meet title,Jan-22-2016,LSU,Tiara Phipps,,,,9.7500
Kentucky,2016,3,no meet title,Jan-22-2016,LSU,Taylor Puryear,,,,9.3500
Kentucky,2016,3,no meet title,Jan-22-2016,LSU,Cori Rechenmacher,,9.7750,9.7750,
Kentucky,2016,3,no meet title,Jan-22-2016,LSU,Amy Roemmele,,,9.8500,9.7750
Kentucky,2016,3,no meet title,Jan-22-2016,LSU,Aubree Rosa,9.7750,,9.5750,8.9500
Kentucky,2016,3,no meet title,Jan-22-2016,LSU,Katie Stuart,9.8000,9.8000,,9.7750
Kentucky,2016,3,no meet title,Jan-22-2016,LSU,Montana Whittle,,9.7000,9.7750,
Kentucky,2016,4,no meet title,Jan-29-2016,Kentucky,Marissa Beucler,9.6000,,,
Kentucky,2016,4,no meet title,Jan-29-2016,Kentucky,Katrina Coca,,8.5500,,
Kentucky,2016,4,no meet title,Jan-29-2016,Kentucky,Danaea Davis,9.1500,,,
Kentucky,2016,4,no meet title,Jan-29-2016,Kentucky,Sidney Dukes,9.8000,9.8250,9.8000,9.8750
Kentucky,2016,4,no meet title,Jan-29-2016,Kentucky,Alex Hyland,9.7250,9.7250,9.8000,9.8000
Kentucky,2016,4,no meet title,Jan-29-2016,Kentucky,Tiara Phipps,,,,9.5750
Kentucky,2016,4,no meet title,Jan-29-2016,Kentucky,Taylor Puryear,,,,9.6000
Kentucky,2016,4,no meet title,Jan-29-2016,Kentucky,Cori Rechenmacher,,9.8000,9.2750,
Kentucky,2016,4,no meet title,Jan-29-2016,Kentucky,Amy Roemmele,,,9.7250,9.8000
Kentucky,2016,4,no meet title,Jan-29-2016,Kentucky,Aubree Rosa,9.5500,,9.6750,
Kentucky,2016,4,no meet title,Jan-29-2016,Kentucky,Katie Stuart,9.8250,9.7250,,9.8250
Kentucky,2016,4,no meet title,Jan-29-2016,Kentucky,Montana Whittle,,9.7500,9.8000,
Kentucky,2016,5,no meet title,Feb-05-2016,Alabama,Marissa Beucler,9.7250,,,
Kentucky,2016,5,no meet title,Feb-05-2016,Alabama,Katie Carlisle,,9.7000,,
Kentucky,2016,5,no meet title,Feb-05-2016,Alabama,Katrina Coca,,9.7000,,
Kentucky,2016,5,no meet title,Feb-05-2016,Alabama,Sidney Dukes,9.8750,9.8000,9.8750,9.8250
Kentucky,2016,5,no meet title,Feb-05-2016,Alabama,Alex Hyland,9.7500,9.7250,9.9000,9.7250
Kentucky,2016,5,no meet title,Feb-05-2016,Alabama,Tiara Phipps,9.7250,,,
Kentucky,2016,5,no meet title,Feb-05-2016,Alabama,Taylor Puryear,,,,9.8250
Kentucky,2016,5,no meet title,Feb-05-2016,Alabama,Cori Rechenmacher,,,9.3000,
Kentucky,2016,5,no meet title,Feb-05-2016,Alabama,Amy Roemmele,,,9.8250,9.7500
Kentucky,2016,5,no meet title,Feb-05-2016,Alabama,Aubree Rosa,9.7500,,9.6000,9.6750
Kentucky,2016,5,no meet title,Feb-05-2016,Alabama,Katie Stuart,9.8000,9.6250,,9.8250
Kentucky,2016,5,no meet title,Feb-05-2016,Alabama,Montana Whittle,,9.7250,9.8250,
Kentucky,2016,6,no meet title,Feb-12-2016,Kentucky,Marissa Beucler,9.8000,9.8750,,8.8500
Kentucky,2016,6,no meet title,Feb-12-2016,Kentucky,Katrina Coca,9.7500,9.7750,,
Kentucky,2016,6,no meet title,Feb-12-2016,Kentucky,Sidney Dukes,9.7500,9.7000,9.9000,9.7750
Kentucky,2016,6,no meet title,Feb-12-2016,Kentucky,Alex Hyland,9.8000,,9.8500,9.8000
Kentucky,2016,6,no meet title,Feb-12-2016,Kentucky,Taylor Puryear,,,,9.8750
Kentucky,2016,6,no meet title,Feb-12-2016,Kentucky,Cori Rechenmacher,,9.6750,9.8750,
Kentucky,2016,6,no meet title,Feb-12-2016,Kentucky,Amy Roemmele,,,9.6500,9.7500
Kentucky,2016,6,no meet title,Feb-12-2016,Kentucky,Aubree Rosa,9.7250,,,
Kentucky,2016,6,no meet title,Feb-12-2016,Kentucky,Katie Stuart,9.8250,9.7000,9.8250,9.8250
Kentucky,2016,6,no meet title,Feb-12-2016,Kentucky,Sydney Waltz,,9.8500,,
Kentucky,2016,6,no meet title,Feb-12-2016,Kentucky,Montana Whittle,,,9.7500,
Kentucky,2016,7,no meet title,Feb-14-2016,Ball State,Marissa Beucler,9.7750,9.8750,,
Kentucky,2016,7,no meet title,Feb-14-2016,Ball State,Katie Carlisle,,9.8000,,
Kentucky,2016,7,no meet title,Feb-14-2016,Ball State,Katrina Coca,9.7500,9.8250,,
Kentucky,2016,7,no meet title,Feb-14-2016,Ball State,Sidney Dukes,9.6750,9.8000,9.1250,9.8000
Kentucky,2016,7,no meet title,Feb-14-2016,Ball State,Alex Hyland,9.6000,,9.8500,9.8250
Kentucky,2016,7,no meet title,Feb-14-2016,Ball State,Taylor Puryear,,,,9.8000
Kentucky,2016,7,no meet title,Feb-14-2016,Ball State,Cori Rechenmacher,,9.7250,9.8000,
Kentucky,2016,7,no meet title,Feb-14-2016,Ball State,Amy Roemmele,,,9.7500,9.0500
Kentucky,2016,7,no meet title,Feb-14-2016,Ball State,Aubree Rosa,9.8750,,,9.7500
Kentucky,2016,7,no meet title,Feb-14-2016,Ball State,Katie Stuart,9.7750,9.8000,9.7000,9.8000
Kentucky,2016,7,no meet title,Feb-14-2016,Ball State,Montana Whittle,,,9.7750,
Kentucky,2016,8,no meet title,Feb-21-2016,West Virginia,Marissa Beucler,9.6750,9.8000,,
Kentucky,2016,8,no meet title,Feb-21-2016,West Virginia,Katie Carlisle,,9.6250,,
Kentucky,2016,8,no meet title,Feb-21-2016,West Virginia,Katrina Coca,9.7500,9.7750,,
Kentucky,2016,8,no meet title,Feb-21-2016,West Virginia,Sidney Dukes,9.8500,9.8750,9.8250,9.8000
Kentucky,2016,8,no meet title,Feb-21-2016,West Virginia,Alex Hyland,9.8000,,9.6750,9.8000
Kentucky,2016,8,no meet title,Feb-21-2016,West Virginia,Taylor Puryear,,,,9.8000
Kentucky,2016,8,no meet title,Feb-21-2016,West Virginia,Cori Rechenmacher,,9.8500,9.3000,
Kentucky,2016,8,no meet title,Feb-21-2016,West Virginia,Amy Roemmele,,,9.8000,9.7000
Kentucky,2016,8,no meet title,Feb-21-2016,West Virginia,Aubree Rosa,9.8250,,,9.0750
