team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Northern Illinois,2017,1,no meet title,Jan-08-2017,Northern Illinois,Amanda Bartemio,9.6250,,,9.6750
Northern Illinois,2017,1,no meet title,Jan-08-2017,Northern Illinois,Jamyra Carter,,9.8500,,
Northern Illinois,2017,1,no meet title,Jan-08-2017,Northern Illinois,Courtney Dowdell,,9.8250,,9.8250
Northern Illinois,2017,1,no meet title,Jan-08-2017,Northern Illinois,Megan Gilliam,,8.4500,,
Northern Illinois,2017,1,no meet title,Jan-08-2017,Northern Illinois,Megan Greenfield,9.5500,,9.7500,
Northern Illinois,2017,1,no meet title,Jan-08-2017,Northern Illinois,Cinny Lamberti,9.5500,,,
Northern Illinois,2017,1,no meet title,Jan-08-2017,Northern Illinois,Anna Martucci,,,9.6500,9.8250
Northern Illinois,2017,1,no meet title,Jan-08-2017,Northern Illinois,Ashley Potts,9.7500,9.8750,9.7500,9.5000
Northern Illinois,2017,1,no meet title,Jan-08-2017,Northern Illinois,Katherine Prentice,9.7250,9.5500,9.8500,9.8750
Northern Illinois,2017,1,no meet title,Jan-08-2017,Northern Illinois,Allison Richardson,,9.8250,,
Northern Illinois,2017,1,no meet title,Jan-08-2017,Northern Illinois,Andie Van Voorhis,9.5250,,9.7250,
Northern Illinois,2017,1,no meet title,Jan-08-2017,Northern Illinois,Brittany Wenzel,,,9.1250,9.7750
Northern Illinois,2017,2,no meet title,Jan-15-2017,Ball State,Amanda Bartemio,9.7250,,,9.5250
Northern Illinois,2017,2,no meet title,Jan-15-2017,Ball State,Jamyra Carter,,9.8000,,
Northern Illinois,2017,2,no meet title,Jan-15-2017,Ball State,Courtney Dowdell,9.7000,9.8500,,9.6750
Northern Illinois,2017,2,no meet title,Jan-15-2017,Ball State,Megan Gilliam,,9.6750,,
Northern Illinois,2017,2,no meet title,Jan-15-2017,Ball State,Megan Greenfield,,,9.0500,
Northern Illinois,2017,2,no meet title,Jan-15-2017,Ball State,Cinny Lamberti,9.6750,,,
Northern Illinois,2017,2,no meet title,Jan-15-2017,Ball State,Anna Martucci,,,8.5250,9.7750
Northern Illinois,2017,2,no meet title,Jan-15-2017,Ball State,Ashley Potts,9.7750,9.8000,9.6750,9.6750
Northern Illinois,2017,2,no meet title,Jan-15-2017,Ball State,Katherine Prentice,9.5500,9.7000,9.7500,9.7750
Northern Illinois,2017,2,no meet title,Jan-15-2017,Ball State,Allison Richardson,,9.7750,,
Northern Illinois,2017,2,no meet title,Jan-15-2017,Ball State,Andie Van Voorhis,9.8250,,9.6750,
Northern Illinois,2017,2,no meet title,Jan-15-2017,Ball State,Brittany Wenzel,,,9.1500,9.7500
Northern Illinois,2017,3,no meet title,Jan-21-2017,Oregon State,Amanda Bartemio,9.5500,,,9.7250
Northern Illinois,2017,3,no meet title,Jan-21-2017,Oregon State,Jamyra Carter,,9.9000,,
Northern Illinois,2017,3,no meet title,Jan-21-2017,Oregon State,Courtney Dowdell,9.5250,9.7750,,9.8250
Northern Illinois,2017,3,no meet title,Jan-21-2017,Oregon State,Megan Gilliam,,8.9000,,
Northern Illinois,2017,3,no meet title,Jan-21-2017,Oregon State,Megan Greenfield,,,8.9250,
Northern Illinois,2017,3,no meet title,Jan-21-2017,Oregon State,Cinny Lamberti,9.6750,,,
Northern Illinois,2017,3,no meet title,Jan-21-2017,Oregon State,Anna Martucci,,,9.1000,9.8250
Northern Illinois,2017,3,no meet title,Jan-21-2017,Oregon State,Ashley Potts,9.7500,9.8500,9.7000,9.7000
Northern Illinois,2017,3,no meet title,Jan-21-2017,Oregon State,Katherine Prentice,9.6750,9.6500,9.5000,9.8250
Northern Illinois,2017,3,no meet title,Jan-21-2017,Oregon State,Allison Richardson,,8.7500,,
Northern Illinois,2017,3,no meet title,Jan-21-2017,Oregon State,Andie Van Voorhis,8.9750,,9.6250,
Northern Illinois,2017,3,no meet title,Jan-21-2017,Oregon State,Brittany Wenzel,,,9.6500,9.8250
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Amanda Bartemio,9.2000,,,9.5250
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Jamyra Carter,,9.8500,,
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Taylor Crumley,,,9.8000,
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Courtney Dowdell,9.5750,9.7000,,9.7750
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Megan Gilliam,,9.6000,,
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Megan Greenfield,,,9.8000,
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Cinny Lamberti,9.6250,,,
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Anna Martucci,,,,9.8500
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Ashley Potts,9.8250,9.8000,9.8750,9.5000
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Katherine Prentice,9.7500,9.7750,9.2250,9.7250
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Allison Richardson,,9.7500,,
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Andie Van Voorhis,9.7750,,9.0750,
Northern Illinois,2017,4,no meet title,Jan-29-2017,Northern Illinois,Brittany Wenzel,,,9.7000,9.7250
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Amanda Bartemio,9.7250,,,9.1250
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Jamyra Carter,,9.8500,,
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Taylor Crumley,,,9.6500,
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Courtney Dowdell,,9.9000,,9.8500
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Ally  Ferber,9.3500,,,
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Megan Gilliam,,9.6500,,
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Megan Greenfield,,,9.1500,
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Cinny Lamberti,9.6750,,,
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Anna Martucci,,,,9.9250
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Ashley Potts,9.7250,9.8250,8.9750,9.7250
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Katherine Prentice,9.8250,9.6250,9.8500,9.8750
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Allison Richardson,,9.7750,,
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Andie Van Voorhis,9.8000,,9.6500,
Northern Illinois,2017,5,no meet title,Feb-03-2017,Northern Illinois,Brittany Wenzel,,,9.6250,9.8250
Northern Illinois,2017,6,no meet title,Feb-12-2017,Western Michigan,Amanda Bartemio,9.5750,,,9.7500
Northern Illinois,2017,6,no meet title,Feb-12-2017,Western Michigan,Jamyra Carter,,9.9250,,
Northern Illinois,2017,6,no meet title,Feb-12-2017,Western Michigan,Courtney Dowdell,,9.8500,,9.8250
Northern Illinois,2017,6,no meet title,Feb-12-2017,Western Michigan,Megan Gilliam,9.6500,9.8000,,
Northern Illinois,2017,6,no meet title,Feb-12-2017,Western Michigan,Megan Greenfield,,,9.8000,
Northern Illinois,2017,6,no meet title,Feb-12-2017,Western Michigan,Cinny Lamberti,9.7250,,,
Northern Illinois,2017,6,no meet title,Feb-12-2017,Western Michigan,Paige Nicholas,,,,9.6500
Northern Illinois,2017,6,no meet title,Feb-12-2017,Western Michigan,Ashley Potts,9.7750,9.8750,9.7750,9.1250
Northern Illinois,2017,6,no meet title,Feb-12-2017,Western Michigan,Katherine Prentice,9.6500,9.7750,9.8250,9.7750
Northern Illinois,2017,6,no meet title,Feb-12-2017,Western Michigan,Allison Richardson,,9.2250,9.5000,
Northern Illinois,2017,6,no meet title,Feb-12-2017,Western Michigan,Andie Van Voorhis,9.8000,,9.8250,
Northern Illinois,2017,6,no meet title,Feb-12-2017,Western Michigan,Brittany Wenzel,,,9.0000,9.8000
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Amanda Bartemio,9.7000,,,9.8250
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Jamyra Carter,,9.9000,,
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Taylor Crumley,,,9.4750,
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Courtney Dowdell,,9.8500,,9.8750
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Megan Gilliam,9.7250,9.7500,,
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Megan Greenfield,,,9.5250,
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Cinny Lamberti,9.7750,,,
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Paige Nicholas,,,,9.7500
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Ashley Potts,9.7500,9.8500,9.7500,9.8000
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Katherine Prentice,9.7250,9.7750,9.7750,9.8750
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Allison Richardson,,9.7500,,
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Andie Van Voorhis,9.7500,,9.7250,
Northern Illinois,2017,7,no meet title,Feb-17-2017,Northern Illinois,Brittany Wenzel,,,9.6500,9.8750
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Amanda Bartemio,9.8250,,,9.8500
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Jamyra Carter,,9.8750,,
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Taylor Crumley,,,9.5000,
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Courtney Dowdell,,9.0750,,9.1250
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Megan Gilliam,9.8000,9.4750,,
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Megan Greenfield,,,8.9750,
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Cinny Lamberti,9.6750,,,
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Paige Nicholas,,,,9.5750
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Ashley Potts,9.8000,9.8500,9.7250,9.6000
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Katherine Prentice,9.8000,8.8500,9.7750,9.6000
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Allison Richardson,,9.7000,,
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Andie Van Voorhis,9.8750,,9.6750,
Northern Illinois,2017,8,no meet title,Feb-24-2017,Kentucky,Brittany Wenzel,,,9.6250,9.8000
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Amanda Bartemio,9.7500,,,9.7750
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Jamyra Carter,,9.9000,,
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Taylor Crumley,,,9.7250,
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Courtney Dowdell,,9.9000,,9.6250
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Megan Gilliam,9.5250,9.6250,,
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Megan Greenfield,,,9.0500,
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Cinny Lamberti,9.6000,,,
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Anna Martucci,,,,9.8000
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Ashley Potts,9.7000,9.8000,9.6750,9.7500
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Katherine Prentice,9.6750,9.7500,9.2500,9.7500
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Allison Richardson,,8.8250,,
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Andie Van Voorhis,9.7500,,9.3500,
Northern Illinois,2017,9,Illinois Classic,Mar-05-2017,Illinois State,Brittany Wenzel,,,9.2500,9.7750
