team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Oklahoma,2015,1,no meet title,Jan-09-2015,Oklahoma,Erica Brewer,,9.8750,9.9000,9.8750
Oklahoma,2015,1,no meet title,Jan-09-2015,Oklahoma,Chayse Capps,,,9.9250,
Oklahoma,2015,1,no meet title,Jan-09-2015,Oklahoma,Rebecca Clark,,9.2000,9.9000,
Oklahoma,2015,1,no meet title,Jan-09-2015,Oklahoma,Brenna Dowell,9.8250,9.8500,,9.6500
Oklahoma,2015,1,no meet title,Jan-09-2015,Oklahoma,AJ Jackson,9.9250,,,9.9250
Oklahoma,2015,1,no meet title,Jan-09-2015,Oklahoma,Maile'ana Kanewa,9.9000,,9.5000,9.8250
Oklahoma,2015,1,no meet title,Jan-09-2015,Oklahoma,Keeley Kmieciak,,9.8500,9.8000,
Oklahoma,2015,1,no meet title,Jan-09-2015,Oklahoma,Kara Lovan,9.8250,,9.8750,9.8500
Oklahoma,2015,1,no meet title,Jan-09-2015,Oklahoma,Hunter Price,9.8500,,,
Oklahoma,2015,1,no meet title,Jan-09-2015,Oklahoma,Haley Scaman,9.9500,9.8500,,9.9500
Oklahoma,2015,1,no meet title,Jan-09-2015,Oklahoma,McKenzie Wofford,,9.9250,,
Oklahoma,2015,2,no meet title,Jan-17-2015,Minnesota,Erica Brewer,,9.8000,9.7750,9.8000
Oklahoma,2015,2,no meet title,Jan-17-2015,Minnesota,Chayse Capps,9.9000,,9.8750,9.8000
Oklahoma,2015,2,no meet title,Jan-17-2015,Minnesota,Rebecca Clark,,9.7500,9.4000,
Oklahoma,2015,2,no meet title,Jan-17-2015,Minnesota,Brenna Dowell,9.8250,9.9500,,
Oklahoma,2015,2,no meet title,Jan-17-2015,Minnesota,AJ Jackson,9.8500,,,9.8250
Oklahoma,2015,2,no meet title,Jan-17-2015,Minnesota,Maile'ana Kanewa,9.8500,,,9.7250
Oklahoma,2015,2,no meet title,Jan-17-2015,Minnesota,Keeley Kmieciak,,9.8250,9.7750,
Oklahoma,2015,2,no meet title,Jan-17-2015,Minnesota,Kara Lovan,9.8000,,9.7500,9.9000
Oklahoma,2015,2,no meet title,Jan-17-2015,Minnesota,Haley Scaman,9.9000,9.9000,,9.9000
Oklahoma,2015,2,no meet title,Jan-17-2015,Minnesota,Haley Sorensen,,,9.4250,
Oklahoma,2015,2,no meet title,Jan-17-2015,Minnesota,McKenzie Wofford,,9.8750,,
Oklahoma,2015,3,no meet title,Jan-23-2015,Oklahoma,Erica Brewer,,9.9500,9.8500,9.8750
Oklahoma,2015,3,no meet title,Jan-23-2015,Oklahoma,Chayse Capps,9.8750,,9.9500,9.6250
Oklahoma,2015,3,no meet title,Jan-23-2015,Oklahoma,Rebecca Clark,,9.8000,9.8750,
Oklahoma,2015,3,no meet title,Jan-23-2015,Oklahoma,Brenna Dowell,9.8750,10.0000,,9.9750
Oklahoma,2015,3,no meet title,Jan-23-2015,Oklahoma,AJ Jackson,9.9250,,,9.3000
Oklahoma,2015,3,no meet title,Jan-23-2015,Oklahoma,Maile'ana Kanewa,9.9000,,,
Oklahoma,2015,3,no meet title,Jan-23-2015,Oklahoma,Keeley Kmieciak,,9.9250,9.8250,
Oklahoma,2015,3,no meet title,Jan-23-2015,Oklahoma,Kara Lovan,9.8750,,9.8750,9.9250
Oklahoma,2015,3,no meet title,Jan-23-2015,Oklahoma,Haley Scaman,10.0000,9.8000,,9.8750
Oklahoma,2015,3,no meet title,Jan-23-2015,Oklahoma,Haley Sorensen,,,9.8250,
Oklahoma,2015,3,no meet title,Jan-23-2015,Oklahoma,McKenzie Wofford,,9.9500,,
Oklahoma,2015,4,no meet title,Jan-29-2015,Denver,Erica Brewer,,9.8500,9.8250,9.8500
Oklahoma,2015,4,no meet title,Jan-29-2015,Denver,Chayse Capps,9.9000,,9.9000,9.8500
Oklahoma,2015,4,no meet title,Jan-29-2015,Denver,Rebecca Clark,,9.8000,9.8750,
Oklahoma,2015,4,no meet title,Jan-29-2015,Denver,Brenna Dowell,9.9000,9.8750,,9.9500
Oklahoma,2015,4,no meet title,Jan-29-2015,Denver,AJ Jackson,9.9000,9.8500,,9.8250
Oklahoma,2015,4,no meet title,Jan-29-2015,Denver,Maile'ana Kanewa,9.8000,,,
Oklahoma,2015,4,no meet title,Jan-29-2015,Denver,Kara Lovan,,,9.9250,9.9000
Oklahoma,2015,4,no meet title,Jan-29-2015,Denver,Hunter Price,9.7750,,,
Oklahoma,2015,4,no meet title,Jan-29-2015,Denver,Haley Scaman,9.9250,9.9000,,9.9000
Oklahoma,2015,4,no meet title,Jan-29-2015,Denver,Haley Sorensen,,,9.8750,
Oklahoma,2015,4,no meet title,Jan-29-2015,Denver,McKenzie Wofford,,9.9000,9.1250,
Oklahoma,2015,5,Metroplex Challenge,Jan-31-2015,,Erica Brewer,,9.8250,9.8500,9.8500
Oklahoma,2015,5,Metroplex Challenge,Jan-31-2015,,Chayse Capps,9.9000,,9.9000,9.7000
Oklahoma,2015,5,Metroplex Challenge,Jan-31-2015,,Rebecca Clark,,9.8250,9.8250,
Oklahoma,2015,5,Metroplex Challenge,Jan-31-2015,,Brenna Dowell,9.8500,9.9000,,9.9000
Oklahoma,2015,5,Metroplex Challenge,Jan-31-2015,,AJ Jackson,9.8500,,,9.9000
Oklahoma,2015,5,Metroplex Challenge,Jan-31-2015,,Keeley Kmieciak,9.9000,9.8500,9.7000,
Oklahoma,2015,5,Metroplex Challenge,Jan-31-2015,,Kara Lovan,9.9000,,9.8750,9.9000
Oklahoma,2015,5,Metroplex Challenge,Jan-31-2015,,Haley Scaman,9.9000,9.8750,,9.9500
Oklahoma,2015,5,Metroplex Challenge,Jan-31-2015,,Haley Sorensen,,,9.9000,
Oklahoma,2015,5,Metroplex Challenge,Jan-31-2015,,McKenzie Wofford,,9.9500,,
Oklahoma,2015,6,no meet title,Feb-06-2015,Iowa State,Erica Brewer,,9.8750,9.9250,9.7000
Oklahoma,2015,6,no meet title,Feb-06-2015,Iowa State,Chayse Capps,9.9500,,9.9500,9.8250
Oklahoma,2015,6,no meet title,Feb-06-2015,Iowa State,Rebecca Clark,,9.9250,9.8500,
Oklahoma,2015,6,no meet title,Feb-06-2015,Iowa State,Brenna Dowell,9.9000,9.3000,,9.9500
Oklahoma,2015,6,no meet title,Feb-06-2015,Iowa State,AJ Jackson,9.8500,,,9.9500
Oklahoma,2015,6,no meet title,Feb-06-2015,Iowa State,Maile'ana Kanewa,9.8750,,,
Oklahoma,2015,6,no meet title,Feb-06-2015,Iowa State,Keeley Kmieciak,9.9000,9.8750,9.8500,
Oklahoma,2015,6,no meet title,Feb-06-2015,Iowa State,Kara Lovan,,,9.9250,9.9000
Oklahoma,2015,6,no meet title,Feb-06-2015,Iowa State,Haley Scaman,9.9500,9.9000,,9.8750
Oklahoma,2015,6,no meet title,Feb-06-2015,Iowa State,Haley Sorensen,,,9.9000,
Oklahoma,2015,6,no meet title,Feb-06-2015,Iowa State,McKenzie Wofford,,9.9500,,
Oklahoma,2015,7,Perfect 10 Challenge,Feb-13-2015,,Erica Brewer,,9.6250,9.8000,9.8250
