team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina State,2022,1,no meet title,Jan-15-2022,Rutgers,Shruthi Anand,9.8000,,,
North Carolina State,2022,1,no meet title,Jan-15-2022,Rutgers,Madison Benson,9.7250,,9.2000,9.6500
North Carolina State,2022,1,no meet title,Jan-15-2022,Rutgers,Gabrielle Diaz,9.7250,,9.7000,9.7750
North Carolina State,2022,1,no meet title,Jan-15-2022,Rutgers,Kailin Foland,,,9.7000,
North Carolina State,2022,1,no meet title,Jan-15-2022,Rutgers,Carina Jordan,,9.7500,,9.0500
North Carolina State,2022,1,no meet title,Jan-15-2022,Rutgers,Gabrielle Kistner,9.1500,,,
North Carolina State,2022,1,no meet title,Jan-15-2022,Rutgers,Hailey Merchant,,9.7000,,
North Carolina State,2022,1,no meet title,Jan-15-2022,Rutgers,Alexis Ortega,9.7750,9.7750,9.7250,
North Carolina State,2022,1,no meet title,Jan-15-2022,Rutgers,Meredith Robinson,,9.6500,,
North Carolina State,2022,1,no meet title,Jan-15-2022,Rutgers,Lauren Rutherford,9.7750,9.8000,,9.7000
North Carolina State,2022,1,no meet title,Jan-15-2022,Rutgers,Emily Shepard,,9.8250,9.8750,9.7750
North Carolina State,2022,1,no meet title,Jan-15-2022,Rutgers,Nicole Webb,,,9.7500,9.8250
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Shruthi Anand,9.7500,,,
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Madison Benson,9.7000,,,9.8000
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Gabrielle Diaz,9.7250,,9.8000,9.7750
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Kailin Foland,,,9.4250,
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Macy Jennings,,,9.8000,
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Carina Jordan,,9.8250,,9.7250
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Gabrielle Kistner,9.7000,,,
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Hailey Merchant,,9.7750,,
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Alexis Ortega,9.7250,9.7250,9.9000,
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Meredith Robinson,,9.8000,,
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Lauren Rutherford,9.6750,9.7750,,9.8500
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Emily Shepard,,9.4500,9.8750,9.7250
North Carolina State,2022,2,no meet title,Jan-22-2022,North Carolina State,Nicole Webb,,,9.8250,9.7500
North Carolina State,2022,3,no meet title,Jan-29-2022,North Carolina State,Shruthi Anand,9.8000,,,
North Carolina State,2022,3,no meet title,Jan-29-2022,North Carolina State,Madison Benson,9.7750,9.3750,,9.8250
North Carolina State,2022,3,no meet title,Jan-29-2022,North Carolina State,Gabrielle Diaz,9.7250,,8.8750,9.8250
North Carolina State,2022,3,no meet title,Jan-29-2022,North Carolina State,Kailin Foland,,,9.6500,
North Carolina State,2022,3,no meet title,Jan-29-2022,North Carolina State,Macy Jennings,,,9.7500,
North Carolina State,2022,3,no meet title,Jan-29-2022,North Carolina State,Carina Jordan,,9.8500,,9.8750
North Carolina State,2022,3,no meet title,Jan-29-2022,North Carolina State,Hailey Merchant,9.8000,9.7500,,
North Carolina State,2022,3,no meet title,Jan-29-2022,North Carolina State,Alexis Ortega,9.8250,9.1750,9.6500,
North Carolina State,2022,3,no meet title,Jan-29-2022,North Carolina State,Lauren Rutherford,9.7750,9.5750,,9.8500
North Carolina State,2022,3,no meet title,Jan-29-2022,North Carolina State,Emily Shepard,,9.7500,9.8750,9.9000
North Carolina State,2022,3,no meet title,Jan-29-2022,North Carolina State,Nicole Webb,,,9.7750,9.8000
North Carolina State,2022,4,no meet title,Feb-06-2022,Pittsburgh,Shruthi Anand,9.7750,,,
North Carolina State,2022,4,no meet title,Feb-06-2022,Pittsburgh,Madison Benson,9.7500,,,9.6750
North Carolina State,2022,4,no meet title,Feb-06-2022,Pittsburgh,Gabrielle Diaz,9.8000,,9.7500,9.8250
North Carolina State,2022,4,no meet title,Feb-06-2022,Pittsburgh,Kailin Foland,,,9.7000,
North Carolina State,2022,4,no meet title,Feb-06-2022,Pittsburgh,Macy Jennings,,,9.8750,
North Carolina State,2022,4,no meet title,Feb-06-2022,Pittsburgh,Carina Jordan,,9.7750,,9.7000
North Carolina State,2022,4,no meet title,Feb-06-2022,Pittsburgh,Hailey Merchant,9.7250,9.1000,,9.5750
North Carolina State,2022,4,no meet title,Feb-06-2022,Pittsburgh,Alexis Ortega,9.7250,9.1000,9.7750,
North Carolina State,2022,4,no meet title,Feb-06-2022,Pittsburgh,Meredith Robinson,,9.8000,,
North Carolina State,2022,4,no meet title,Feb-06-2022,Pittsburgh,Lauren Rutherford,9.8250,9.1250,,9.7500
North Carolina State,2022,4,no meet title,Feb-06-2022,Pittsburgh,Emily Shepard,,9.8750,9.9000,9.8750
North Carolina State,2022,4,no meet title,Feb-06-2022,Pittsburgh,Nicole Webb,,,9.8750,
North Carolina State,2022,5,no meet title,Feb-13-2022,LIU,Shruthi Anand,9.8500,,,
North Carolina State,2022,5,no meet title,Feb-13-2022,LIU,Madison Benson,9.6750,,,9.7750
North Carolina State,2022,5,no meet title,Feb-13-2022,LIU,Gabrielle Diaz,9.7500,,9.7500,9.9000
North Carolina State,2022,5,no meet title,Feb-13-2022,LIU,Kailin Foland,,,9.8000,
North Carolina State,2022,5,no meet title,Feb-13-2022,LIU,Macy Jennings,,,9.8250,
North Carolina State,2022,5,no meet title,Feb-13-2022,LIU,Carina Jordan,,9.8750,,9.3500
North Carolina State,2022,5,no meet title,Feb-13-2022,LIU,Hailey Merchant,9.7500,9.8250,,
North Carolina State,2022,5,no meet title,Feb-13-2022,LIU,Alexis Ortega,9.8500,9.8750,9.8750,
North Carolina State,2022,5,no meet title,Feb-13-2022,LIU,Meredith Robinson,,9.7750,,
North Carolina State,2022,5,no meet title,Feb-13-2022,LIU,Lauren Rutherford,9.7750,9.8500,,9.8250
North Carolina State,2022,5,no meet title,Feb-13-2022,LIU,Emily Shepard,,9.8750,9.8250,9.9000
North Carolina State,2022,5,no meet title,Feb-13-2022,LIU,Nicole Webb,,,9.8750,9.8500
North Carolina State,2022,6,no meet title,Feb-19-2022,North Carolina State,Shruthi Anand,9.7250,,,
North Carolina State,2022,6,no meet title,Feb-19-2022,North Carolina State,Madison Benson,9.8500,9.6750,,9.8250
North Carolina State,2022,6,no meet title,Feb-19-2022,North Carolina State,Gabrielle Diaz,9.8250,,9.7750,9.8500
North Carolina State,2022,6,no meet title,Feb-19-2022,North Carolina State,Kailin Foland,,,9.8000,
North Carolina State,2022,6,no meet title,Feb-19-2022,North Carolina State,Macy Jennings,,,9.8000,
North Carolina State,2022,6,no meet title,Feb-19-2022,North Carolina State,Carina Jordan,,9.8000,,
North Carolina State,2022,6,no meet title,Feb-19-2022,North Carolina State,Hailey Merchant,9.7750,,,9.7250
North Carolina State,2022,6,no meet title,Feb-19-2022,North Carolina State,Alexis Ortega,9.7750,9.0750,9.8750,
North Carolina State,2022,6,no meet title,Feb-19-2022,North Carolina State,Meredith Robinson,,9.7250,,
North Carolina State,2022,6,no meet title,Feb-19-2022,North Carolina State,Lauren Rutherford,9.8250,9.8750,,9.8750
North Carolina State,2022,6,no meet title,Feb-19-2022,North Carolina State,Emily Shepard,,9.8250,9.8750,9.8750
North Carolina State,2022,6,no meet title,Feb-19-2022,North Carolina State,Nicole Webb,,,9.8250,9.8000
North Carolina State,2022,7,no meet title,Feb-25-2022,North Carolina State,Shruthi Anand,9.7250,,,
North Carolina State,2022,7,no meet title,Feb-25-2022,North Carolina State,Madison Benson,9.7750,,,9.7000
North Carolina State,2022,7,no meet title,Feb-25-2022,North Carolina State,Gabrielle Diaz,9.8750,,9.8250,9.8250
North Carolina State,2022,7,no meet title,Feb-25-2022,North Carolina State,Kailin Foland,,,9.7250,
North Carolina State,2022,7,no meet title,Feb-25-2022,North Carolina State,Macy Jennings,,,9.8000,
North Carolina State,2022,7,no meet title,Feb-25-2022,North Carolina State,Carina Jordan,,9.9500,,
North Carolina State,2022,7,no meet title,Feb-25-2022,North Carolina State,Hailey Merchant,9.6250,9.8750,,9.8000
North Carolina State,2022,7,no meet title,Feb-25-2022,North Carolina State,Alexis Ortega,9.7500,9.8250,9.8750,
North Carolina State,2022,7,no meet title,Feb-25-2022,North Carolina State,Meredith Robinson,,9.7500,,
North Carolina State,2022,7,no meet title,Feb-25-2022,North Carolina State,Lauren Rutherford,9.7750,9.9250,,9.7750
North Carolina State,2022,7,no meet title,Feb-25-2022,North Carolina State,Emily Shepard,,9.8750,9.8500,9.9000
