team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Temple,2016,1,no meet title,Jan-03-2016,Central Michigan,India Anderson,9.5250,9.1000,,9.4500
Temple,2016,1,no meet title,Jan-03-2016,Central Michigan,Kerry Arone,9.4250,9.0000,9.6000,9.4250
Temple,2016,1,no meet title,Jan-03-2016,Central Michigan,Gianna Gambuti,,,9.0000,
Temple,2016,1,no meet title,Jan-03-2016,Central Michigan,Sahara Gipson,9.6500,9.5500,8.9750,9.5750
Temple,2016,1,no meet title,Jan-03-2016,Central Michigan,Kayla Kennedy,,,8.8000,
Temple,2016,1,no meet title,Jan-03-2016,Central Michigan,Michaela Lapent,9.4500,9.4500,,9.2500
Temple,2016,1,no meet title,Jan-03-2016,Central Michigan,Briana Odom,9.6250,9.4500,,9.7250
Temple,2016,1,no meet title,Jan-03-2016,Central Michigan,Reagan Oliveri,,,9.7000,
Temple,2016,1,no meet title,Jan-03-2016,Central Michigan,Alexa Phillip,,9.2750,,
Temple,2016,1,no meet title,Jan-03-2016,Central Michigan,Gina Tucker,9.4000,,,8.5500
Temple,2016,1,no meet title,Jan-03-2016,Central Michigan,Breahna  Wiczkowski,,,9.7000,
Temple,2016,2,no meet title,Jan-10-2016,Kent State,India Anderson,9.6500,8.7500,,9.6500
Temple,2016,2,no meet title,Jan-10-2016,Kent State,Kerry Arone,9.0500,9.6750,8.9500,9.4500
Temple,2016,2,no meet title,Jan-10-2016,Kent State,Gianna Gambuti,,,8.6000,
Temple,2016,2,no meet title,Jan-10-2016,Kent State,Sahara Gipson,9.6000,9.7000,9.4250,9.6000
Temple,2016,2,no meet title,Jan-10-2016,Kent State,Kayla Kennedy,9.3000,,9.3250,
Temple,2016,2,no meet title,Jan-10-2016,Kent State,Elizabeth  McDuffie,,9.6500,,
Temple,2016,2,no meet title,Jan-10-2016,Kent State,Briana Odom,9.5250,9.6750,,9.7000
Temple,2016,2,no meet title,Jan-10-2016,Kent State,Reagan Oliveri,,,9.6750,
Temple,2016,2,no meet title,Jan-10-2016,Kent State,Alexa Phillip,,8.7500,,
Temple,2016,2,no meet title,Jan-10-2016,Kent State,Gina Tucker,8.7750,,,8.6250
Temple,2016,2,no meet title,Jan-10-2016,Kent State,Danielle Vahala,,,,8.6750
Temple,2016,2,no meet title,Jan-10-2016,Kent State,Breahna  Wiczkowski,,,9.4250,
Temple,2016,3,no meet title,Jan-15-2016,William & Mary,India Anderson,9.6500,,,9.7000
Temple,2016,3,no meet title,Jan-15-2016,William & Mary,Sahara Gipson,9.6750,9.1000,9.7250,9.5000
Temple,2016,3,no meet title,Jan-15-2016,William & Mary,Kayla Kennedy,9.5000,,9.1500,
Temple,2016,3,no meet title,Jan-15-2016,William & Mary,Aya Mahgoub,9.5750,,,
Temple,2016,3,no meet title,Jan-15-2016,William & Mary,Elizabeth  McDuffie,,8.9500,,
Temple,2016,3,no meet title,Jan-15-2016,William & Mary,Briana Odom,9.5500,9.6000,9.5250,9.4250
Temple,2016,3,no meet title,Jan-15-2016,William & Mary,Reagan Oliveri,,8.6250,9.6000,
Temple,2016,3,no meet title,Jan-15-2016,William & Mary,Alexa Phillip,,9.7750,,9.6000
Temple,2016,3,no meet title,Jan-15-2016,William & Mary,Gina Tucker,9.7000,,9.0500,8.8750
Temple,2016,3,no meet title,Jan-15-2016,William & Mary,Danielle Vahala,,,,9.2250
Temple,2016,3,no meet title,Jan-15-2016,William & Mary,Breahna  Wiczkowski,,9.4750,9.6500,
Temple,2016,4,Lindsey Ferris Invitational,Jan-17-2016,George Washington,India Anderson,9.6250,,,9.6000
Temple,2016,4,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Gianna Gambuti,,,8.8000,
Temple,2016,4,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Sahara Gipson,9.7500,9.6500,8.9500,9.7250
Temple,2016,4,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Kayla Kennedy,8.9250,,,
Temple,2016,4,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Aya Mahgoub,9.0250,,,
Temple,2016,4,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Elizabeth  McDuffie,,9.6500,9.6000,
Temple,2016,4,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Briana Odom,9.6750,9.6750,9.7250,9.8000
Temple,2016,4,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Reagan Oliveri,,9.6000,9.0500,
Temple,2016,4,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Alexa Phillip,,8.4750,,9.7750
Temple,2016,4,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Gina Tucker,9.6750,,,9.2000
Temple,2016,4,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Danielle Vahala,,,,9.6250
Temple,2016,4,Lindsey Ferris Invitational,Jan-17-2016,George Washington,Breahna  Wiczkowski,,9.5000,9.7000,
Temple,2016,5,no meet title,Jan-29-2016,West Chester,India Anderson,9.5750,,,9.5500
Temple,2016,5,no meet title,Jan-29-2016,West Chester,Sahara Gipson,9.6500,9.6500,9.0250,9.5250
Temple,2016,5,no meet title,Jan-29-2016,West Chester,Kayla Kennedy,9.1500,,9.6500,
Temple,2016,5,no meet title,Jan-29-2016,West Chester,Aya Mahgoub,8.5500,,,
Temple,2016,5,no meet title,Jan-29-2016,West Chester,Elizabeth  McDuffie,,9.2750,9.1000,
Temple,2016,5,no meet title,Jan-29-2016,West Chester,Briana Odom,9.6500,9.6500,9.6500,9.7500
Temple,2016,5,no meet title,Jan-29-2016,West Chester,Reagan Oliveri,9.2750,9.4750,9.6000,
Temple,2016,5,no meet title,Jan-29-2016,West Chester,Alexa Phillip,,8.6000,,9.5750
Temple,2016,5,no meet title,Jan-29-2016,West Chester,Danielle Vahala,,,,9.1500
Temple,2016,5,no meet title,Jan-29-2016,West Chester,Breahna  Wiczkowski,,9.6500,8.9750,
Temple,2016,6,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,India Anderson,9.5750,,,9.7000
Temple,2016,6,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Sahara Gipson,9.7500,9.7500,8.9750,9.6500
Temple,2016,6,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Kayla Kennedy,,,9.5250,
Temple,2016,6,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Michaela Lapent,9.3250,,,9.4000
Temple,2016,6,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Aya Mahgoub,9.6250,,,
