team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
George Washington,2025,1,Next Level,Jan-11-2025,,Kasey Burke,9.7250,9.6750,,9.5500
George Washington,2025,1,Next Level,Jan-11-2025,,Delaney DeHaan,9.8250,9.7000,9.7500,9.8250
George Washington,2025,1,Next Level,Jan-11-2025,,Brooke Izzo,,,9.7000,9.8250
George Washington,2025,1,Next Level,Jan-11-2025,,Rachel Katz,9.6000,9.7250,,
George Washington,2025,1,Next Level,Jan-11-2025,,Kylie Kazmierski,,,,9.5750
George Washington,2025,1,Next Level,Jan-11-2025,,Lola Montevago,,9.7250,9.3250,
George Washington,2025,1,Next Level,Jan-11-2025,,Maya Peters,,,9.5250,
George Washington,2025,1,Next Level,Jan-11-2025,,Zoe Safran,9.7000,9.5500,,
George Washington,2025,1,Next Level,Jan-11-2025,,Deana Sheremeta,,,9.8000,9.8250
George Washington,2025,1,Next Level,Jan-11-2025,,Natalie Thomas,9.5500,,,
George Washington,2025,1,Next Level,Jan-11-2025,,Sophia Tyeryar,,9.7250,,
George Washington,2025,1,Next Level,Jan-11-2025,,Kendall Whitman,9.7750,,9.8250,9.1750
George Washington,2025,2,no meet title,Jan-17-2025,North Carolina,Kasey Burke,9.7750,9.6750,,9.8250
George Washington,2025,2,no meet title,Jan-17-2025,North Carolina,Delaney DeHaan,9.8500,9.5000,9.8750,9.8500
George Washington,2025,2,no meet title,Jan-17-2025,North Carolina,Brooke Izzo,,,9.7500,9.7500
George Washington,2025,2,no meet title,Jan-17-2025,North Carolina,Rachel Katz,9.8500,9.7750,,
George Washington,2025,2,no meet title,Jan-17-2025,North Carolina,Kylie Kazmierski,,,,9.7750
George Washington,2025,2,no meet title,Jan-17-2025,North Carolina,Lola Montevago,9.7250,9.8250,9.7000,
George Washington,2025,2,no meet title,Jan-17-2025,North Carolina,Maya Peters,,,9.8250,
George Washington,2025,2,no meet title,Jan-17-2025,North Carolina,Zoe Safran,9.6000,8.7750,,
George Washington,2025,2,no meet title,Jan-17-2025,North Carolina,Deana Sheremeta,,,9.8000,9.8000
George Washington,2025,2,no meet title,Jan-17-2025,North Carolina,Sophia Tyeryar,,8.0000,,
George Washington,2025,2,no meet title,Jan-17-2025,North Carolina,Kendall Whitman,9.8250,,9.6500,9.7500
George Washington,2025,3,no meet title,Jan-26-2025,George Washington,Kasey Burke,9.7250,9.6000,,9.8750
George Washington,2025,3,no meet title,Jan-26-2025,George Washington,Alexa Chuy,,,,9.0500
George Washington,2025,3,no meet title,Jan-26-2025,George Washington,Delaney DeHaan,9.8750,9.6750,9.7500,9.9000
George Washington,2025,3,no meet title,Jan-26-2025,George Washington,Rachel Katz,9.7750,9.6250,,
George Washington,2025,3,no meet title,Jan-26-2025,George Washington,Kylie Kazmierski,,,,9.7250
George Washington,2025,3,no meet title,Jan-26-2025,George Washington,Nancy Kiner,,,9.6250,
George Washington,2025,3,no meet title,Jan-26-2025,George Washington,Lola Montevago,9.7000,9.9000,9.7250,
George Washington,2025,3,no meet title,Jan-26-2025,George Washington,Maya Peters,,,9.5250,
George Washington,2025,3,no meet title,Jan-26-2025,George Washington,Zoe Safran,9.6500,9.6500,,
George Washington,2025,3,no meet title,Jan-26-2025,George Washington,Deana Sheremeta,,,9.8750,9.8750
George Washington,2025,3,no meet title,Jan-26-2025,George Washington,Sophia Tyeryar,,9.6000,,
George Washington,2025,3,no meet title,Jan-26-2025,George Washington,Kendall Whitman,9.7500,,9.7750,9.9500
George Washington,2025,4,SportWorx,Jan-31-2025,,Kasey Burke,9.8500,9.5750,,9.7250
George Washington,2025,4,SportWorx,Jan-31-2025,,Delaney DeHaan,9.8500,9.7500,9.8750,9.8000
