team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Missouri,2015,1,no meet title,Jan-09-2015,Missouri,Tia Allbritten,,,9.4500,
Missouri,2015,1,no meet title,Jan-09-2015,Missouri,Briana Conkle,,9.7500,9.1250,9.7250
Missouri,2015,1,no meet title,Jan-09-2015,Missouri,Miranda Eubank,,9.8000,,
Missouri,2015,1,no meet title,Jan-09-2015,Missouri,Kennedi Harris,9.7500,,,9.7250
Missouri,2015,1,no meet title,Jan-09-2015,Missouri,Alyson Heimsath,,,9.4000,9.6250
Missouri,2015,1,no meet title,Jan-09-2015,Missouri,Rebecca Johnson,,9.7500,,
Missouri,2015,1,no meet title,Jan-09-2015,Missouri,Laura Kappler,9.8250,,9.8000,9.7750
Missouri,2015,1,no meet title,Jan-09-2015,Missouri,Angie Kern,9.7000,,,9.6000
Missouri,2015,1,no meet title,Jan-09-2015,Missouri,Shauna Miller,9.9500,9.8500,9.8250,9.7000
Missouri,2015,1,no meet title,Jan-09-2015,Missouri,Sasha Sander,,9.6750,,
Missouri,2015,1,no meet title,Jan-09-2015,Missouri,Becca Schugel,9.6500,,8.7500,
Missouri,2015,1,no meet title,Jan-09-2015,Missouri,Katelyn Trevino,,9.7250,,
Missouri,2015,2,no meet title,Jan-16-2015,Georgia,Tia Allbritten,,,9.7250,
Missouri,2015,2,no meet title,Jan-16-2015,Georgia,Briana Conkle,,9.7000,9.8250,9.5250
Missouri,2015,2,no meet title,Jan-16-2015,Georgia,Miranda Eubank,,9.7250,,
Missouri,2015,2,no meet title,Jan-16-2015,Georgia,Kennedi Harris,9.7750,,,9.8000
Missouri,2015,2,no meet title,Jan-16-2015,Georgia,Alyson Heimsath,,,,9.6500
Missouri,2015,2,no meet title,Jan-16-2015,Georgia,Rebecca Johnson,,9.7500,,
Missouri,2015,2,no meet title,Jan-16-2015,Georgia,Laura Kappler,9.8000,,9.8000,9.7250
Missouri,2015,2,no meet title,Jan-16-2015,Georgia,Angie Kern,9.7500,,,9.6750
Missouri,2015,2,no meet title,Jan-16-2015,Georgia,Shauna Miller,9.8500,9.7500,9.7500,9.8500
Missouri,2015,2,no meet title,Jan-16-2015,Georgia,Sasha Sander,,9.7250,9.6250,
Missouri,2015,2,no meet title,Jan-16-2015,Georgia,Becca Schugel,9.7750,,9.8250,
Missouri,2015,2,no meet title,Jan-16-2015,Georgia,Katelyn Trevino,,8.9000,,
Missouri,2015,3,no meet title,Jan-23-2015,LSU,Tia Allbritten,,,9.7250,
Missouri,2015,3,no meet title,Jan-23-2015,LSU,Briana Conkle,,9.1250,9.5250,9.5500
Missouri,2015,3,no meet title,Jan-23-2015,LSU,Miranda Eubank,,9.0000,,
Missouri,2015,3,no meet title,Jan-23-2015,LSU,Kennedi Harris,9.6750,,,9.4250
Missouri,2015,3,no meet title,Jan-23-2015,LSU,Alyson Heimsath,9.6250,,9.6750,9.6000
Missouri,2015,3,no meet title,Jan-23-2015,LSU,Rebecca Johnson,,9.8500,,
Missouri,2015,3,no meet title,Jan-23-2015,LSU,Laura Kappler,9.7000,,9.8250,9.7000
