team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Alabama,2023,1,no meet title,Jan-06-2023,Alabama,Luisa Blanco,9.8750,9.8750,9.9000,9.9250
Alabama,2023,1,no meet title,Jan-06-2023,Alabama,Makarri Doggette,9.9000,9.9000,9.7750,9.8000
Alabama,2023,1,no meet title,Jan-06-2023,Alabama,Gabby Gladieux,9.8250,,9.8250,9.9000
Alabama,2023,1,no meet title,Jan-06-2023,Alabama,Lilly Hudson,9.8500,9.8500,9.8500,9.6500
Alabama,2023,1,no meet title,Jan-06-2023,Alabama,Cameron Machado,,9.8500,,
Alabama,2023,1,no meet title,Jan-06-2023,Alabama,Shallon Olsen,9.8500,,9.7750,9.7750
Alabama,2023,1,no meet title,Jan-06-2023,Alabama,Jordyn Paradise,9.8500,9.8000,,
Alabama,2023,1,no meet title,Jan-06-2023,Alabama,Mati Waligora,,9.8000,9.6750,9.8500
Alabama,2023,2,no meet title,Jan-13-2023,Arkansas,Luisa Blanco,9.8250,9.9000,8.6250,9.8750
Alabama,2023,2,no meet title,Jan-13-2023,Arkansas,Ella Burgess,,,9.8500,
Alabama,2023,2,no meet title,Jan-13-2023,Arkansas,Makarri Doggette,9.7750,9.8500,,9.5750
Alabama,2023,2,no meet title,Jan-13-2023,Arkansas,Gabby Gladieux,9.7250,,9.8750,9.8750
Alabama,2023,2,no meet title,Jan-13-2023,Arkansas,Lilly Hudson,9.8000,9.7750,9.8750,9.0750
Alabama,2023,2,no meet title,Jan-13-2023,Arkansas,Lillian Lewis,,,9.7750,
Alabama,2023,2,no meet title,Jan-13-2023,Arkansas,Cameron Machado,,9.8500,,
Alabama,2023,2,no meet title,Jan-13-2023,Arkansas,Shallon Olsen,9.7750,,,9.8500
Alabama,2023,2,no meet title,Jan-13-2023,Arkansas,Jordyn Paradise,9.8250,9.8750,,
Alabama,2023,2,no meet title,Jan-13-2023,Arkansas,Mati Waligora,,9.8250,9.8500,9.8250
Alabama,2023,3,no meet title,Jan-20-2023,Alabama,Shania Adams,9.6750,,,9.9000
Alabama,2023,3,no meet title,Jan-20-2023,Alabama,Luisa Blanco,,9.9000,9.8500,9.9500
Alabama,2023,3,no meet title,Jan-20-2023,Alabama,Ella Burgess,,,9.9000,
Alabama,2023,3,no meet title,Jan-20-2023,Alabama,Gabby Gladieux,9.8500,,9.8500,9.9000
Alabama,2023,3,no meet title,Jan-20-2023,Alabama,Lilly Hudson,9.8750,9.7750,9.8500,9.9250
Alabama,2023,3,no meet title,Jan-20-2023,Alabama,Lillian Lewis,,,9.7750,
Alabama,2023,3,no meet title,Jan-20-2023,Alabama,Lauren Little,9.7750,9.2000,,
Alabama,2023,3,no meet title,Jan-20-2023,Alabama,Cameron Machado,,9.8750,,9.6750
Alabama,2023,3,no meet title,Jan-20-2023,Alabama,Sania Mitchell,9.7000,,,
Alabama,2023,3,no meet title,Jan-20-2023,Alabama,Jordyn Paradise,9.9000,9.3000,,
Alabama,2023,3,no meet title,Jan-20-2023,Alabama,Mati Waligora,,9.8250,9.8000,9.7500
Alabama,2023,4,no meet title,Jan-27-2023,Kentucky,Shania Adams,,,,9.8250
Alabama,2023,4,no meet title,Jan-27-2023,Kentucky,Luisa Blanco,9.8500,9.9500,9.9500,9.7750
Alabama,2023,4,no meet title,Jan-27-2023,Kentucky,Ella Burgess,,,9.2250,
Alabama,2023,4,no meet title,Jan-27-2023,Kentucky,Makarri Doggette,9.9250,10.0000,,
Alabama,2023,4,no meet title,Jan-27-2023,Kentucky,Gabby Gladieux,9.8750,,9.8750,9.9000
Alabama,2023,4,no meet title,Jan-27-2023,Kentucky,Lilly Hudson,9.8250,9.8750,9.9500,9.9250
Alabama,2023,4,no meet title,Jan-27-2023,Kentucky,Cameron Machado,,9.9500,,9.5500
Alabama,2023,4,no meet title,Jan-27-2023,Kentucky,Sania Mitchell,9.7750,,,
Alabama,2023,4,no meet title,Jan-27-2023,Kentucky,Jordyn Paradise,9.7500,9.8500,,
Alabama,2023,4,no meet title,Jan-27-2023,Kentucky,Rachel Rybicki,,,9.7000,
Alabama,2023,4,no meet title,Jan-27-2023,Kentucky,Mati Waligora,,9.8250,9.7500,9.8500
Alabama,2023,5,no meet title,Feb-03-2023,Alabama,Shania Adams,,,,9.9000
Alabama,2023,5,no meet title,Feb-03-2023,Alabama,Luisa Blanco,9.9500,9.8250,10.0000,9.9750
Alabama,2023,5,no meet title,Feb-03-2023,Alabama,Ella Burgess,,,9.9250,
Alabama,2023,5,no meet title,Feb-03-2023,Alabama,Makarri Doggette,9.1250,9.9500,,9.8000
Alabama,2023,5,no meet title,Feb-03-2023,Alabama,Gabby Gladieux,9.7750,,9.8750,9.9250
Alabama,2023,5,no meet title,Feb-03-2023,Alabama,Lilly Hudson,9.8000,9.8250,9.9750,9.9750
Alabama,2023,5,no meet title,Feb-03-2023,Alabama,Cameron Machado,,9.9250,,
Alabama,2023,5,no meet title,Feb-03-2023,Alabama,Shallon Olsen,9.8750,,,
Alabama,2023,5,no meet title,Feb-03-2023,Alabama,Jordyn Paradise,9.7750,9.2500,,
Alabama,2023,5,no meet title,Feb-03-2023,Alabama,Rachel Rybicki,,,9.8250,
Alabama,2023,5,no meet title,Feb-03-2023,Alabama,Mati Waligora,,9.8000,9.8750,9.9250
Alabama,2023,6,Metroplex Challenge,Feb-11-2023,,Shania Adams,,,,9.9000
Alabama,2023,6,Metroplex Challenge,Feb-11-2023,,Luisa Blanco,9.9250,9.9000,9.9000,9.9500
Alabama,2023,6,Metroplex Challenge,Feb-11-2023,,Ella Burgess,,,9.9000,
Alabama,2023,6,Metroplex Challenge,Feb-11-2023,,Makarri Doggette,9.9250,9.9000,,
