team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Taylor Bushey,,9.6500,,
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Marina DelVecchio,,7.4500,,
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Maren Eramo,9.7000,,,
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Natalie Galioto,9.2500,,9.5250,9.6500
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Kiara Hockman,,,9.4000,
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Lienna Kay,9.3250,9.3750,9.3750,9.5000
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Kirsten Paultre,9.5000,,,9.7250
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Maya Pecoraro,,,9.0000,9.5250
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Emma Grace Sargent,9.3750,8.9250,,
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Laken Sooy,,,9.4000,9.6250
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Olivia Stinnette,,,9.1500,
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Rachel Swick,,9.7750,,
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Aladiana Tosado,,9.5500,,9.7250
Brockport,2024,1,no meet title,Jan-13-2024,Brockport,Gracie Weaver,9.2500,,,
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Taylor Bushey,,9.5000,,
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Maren Eramo,9.5750,9.3250,,
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Natalie Galioto,9.4250,,9.5000,9.6250
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Kiara Hockman,,,9.2250,
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Lienna Kay,8.8000,9.3000,9.0500,8.9000
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Maddalyn Mattis,,,,9.5750
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Kirsten Paultre,9.5750,,,8.9000
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Maya Pecoraro,,,9.2750,
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Emma Grace Sargent,9.7000,9.7000,,
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Laken Sooy,,,9.3500,9.6250
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Olivia Stinnette,,,7.9750,
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Rachel Swick,,9.1500,,
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Aladiana Tosado,,9.3000,,9.4750
Brockport,2024,2,no meet title,Jan-20-2024,Rhode Island College,Gracie Weaver,9.3750,,,
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Taylor Bushey,,9.6500,,
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Cali Czarcinski,,,9.3000,
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Maren Eramo,9.7500,9.5500,,
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Natalie Galioto,9.4750,,9.6250,9.7000
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Kiara Hockman,,,9.5500,
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Lienna Kay,9.6250,9.6750,9.6000,
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Kirsten Paultre,9.6250,,,9.7750
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Maya Pecoraro,,,9.4250,9.6750
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Emma Grace Sargent,9.7000,9.8000,,
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Laken Sooy,,,9.4750,9.4000
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Rachel Swick,,9.0500,,9.6750
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Aladiana Tosado,,9.5250,,9.0000
Brockport,2024,3,no meet title,Jan-27-2024,West Chester,Gracie Weaver,9.5250,,,
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Taylor Bushey,,9.7000,,
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Cali Czarcinski,,,9.0750,9.7250
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Maren Eramo,9.8250,9.5000,,
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Natalie Galioto,9.5500,,8.9500,9.8250
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Kiara Hockman,,,8.5500,9.6250
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Lienna Kay,9.5000,9.7250,9.6750,9.7000
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Kirsten Paultre,9.5750,,,9.8250
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Maya Pecoraro,,,9.5000,9.6500
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Emma Grace Sargent,9.7000,9.8500,,
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Laken Sooy,,,9.0500,
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Rachel Swick,,8.7500,,
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Aladiana Tosado,,8.8750,,
Brockport,2024,4,no meet title,Feb-03-2024,Brockport,Gracie Weaver,9.4500,,,
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Taylor Bushey,,9.3750,,
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Cali Czarcinski,,,8.6000,9.7500
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Maren Eramo,9.8000,9.5750,,
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Natalie Galioto,9.6000,,9.7750,9.7500
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Kiara Hockman,,,9.7500,9.8000
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Lienna Kay,9.6000,9.1750,9.6000,9.5000
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Kirsten Paultre,9.4500,,,9.8000
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Maya Pecoraro,,,9.7750,
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Emma Grace Sargent,9.6750,9.6000,,
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Laken Sooy,,,9.6750,9.7750
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Rachel Swick,,9.7250,,
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Eliana Wannall,,8.2250,,
Brockport,2024,5,no meet title,Feb-11-2024,Cornell,Gracie Weaver,9.3000,,,
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Taylor Bushey,,9.7000,,
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Cali Czarcinski,,,9.5000,9.5500
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Marina DelVecchio,,8.7250,,
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Maren Eramo,9.7500,9.5250,,
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Natalie Galioto,9.3750,,9.6000,9.4500
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Kiara Hockman,,,9.5500,
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Lienna Kay,9.6250,9.6000,9.8750,
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Kirsten Paultre,9.5250,,,9.7250
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Maya Pecoraro,,,9.7000,9.6500
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Emma Grace Sargent,9.6750,8.9000,,
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Laken Sooy,,,9.6000,9.7250
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Rachel Swick,,9.8750,,8.7500
Brockport,2024,6,no meet title,Feb-18-2024,Ithaca College,Gracie Weaver,9.4500,,,
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Taylor Bushey,,9.4500,,
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Cali Czarcinski,,,9.1500,9.7500
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Maren Eramo,9.8250,9.7000,,
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Natalie Galioto,9.6000,,9.7750,9.6250
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Kiara Hockman,,,9.8750,9.8250
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Lienna Kay,9.4500,9.4000,9.9000,9.7750
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Kirsten Paultre,9.5750,,,9.7250
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Maya Pecoraro,,,9.7750,
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Emma Grace Sargent,9.7250,9.0250,,
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Laken Sooy,,,9.8750,9.9000
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Rachel Swick,,9.6750,,
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Aladiana Tosado,,9.1250,,
Brockport,2024,7,no meet title,Feb-25-2024,Brockport,Gracie Weaver,9.4500,,,
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Taylor Bushey,,9.7500,,
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Cali Czarcinski,,,9.7500,9.7250
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Marina DelVecchio,,9.4750,,
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Maren Eramo,9.8250,9.5000,,
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Natalie Galioto,9.6500,,9.8500,9.7000
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Kiara Hockman,,,9.6500,
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Lienna Kay,9.6000,9.3000,9.8000,9.8000
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Kirsten Paultre,9.4750,,,9.8000
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Maya Pecoraro,,,9.7750,9.7750
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Emma Grace Sargent,9.8250,9.8250,,
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Laken Sooy,,,9.8500,9.8250
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Rachel Swick,,9.3500,,
Brockport,2024,8,no meet title,Mar-01-2024,Brockport,Gracie Weaver,9.5750,,,
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Taylor Bushey,,9.7250,,
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Cali Czarcinski,,,9.5000,9.7000
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Marina DelVecchio,,9.5250,,
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Maren Eramo,9.8000,9.7750,,
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Natalie Galioto,,,9.3250,9.7750
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Kiara Hockman,9.5750,,9.4250,9.8000
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Lienna Kay,9.7000,9.8250,8.5750,9.5750
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Kirsten Paultre,9.5500,,,9.8500
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Maya Pecoraro,,,8.3000,
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Emma Grace Sargent,9.7500,9.8000,,
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Laken Sooy,,,9.0000,9.7750
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Rachel Swick,,9.8750,,
Brockport,2024,9,no meet title,Mar-09-2024,Ithaca College,Gracie Weaver,9.4750,,,
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Taylor Bushey,,9.7750,,
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Cali Czarcinski,,,9.3000,9.6750
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Marina DelVecchio,,9.3000,,
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Maren Eramo,9.8250,9.5500,,
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Natalie Galioto,,,9.7000,9.6500
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Kiara Hockman,9.7500,,9.7500,9.7750
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Lienna Kay,9.6500,7.7750,9.6250,9.5250
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Kirsten Paultre,9.5250,,,9.8250
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Maya Pecoraro,,,9.2750,
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Emma Grace Sargent,9.7000,9.7250,,
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Laken Sooy,,,9.5750,9.7500
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Aladiana Tosado,,9.6500,,
Brockport,2024,10,NCGA Championships,Mar-23-2024,Ursinus College,Gracie Weaver,9.4750,,,
