team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
S.E. Missouri,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Allyson Bell,,9.7250,,
S.E. Missouri,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Alexis Brawner,9.6250,9.6250,8.9750,9.7500
S.E. Missouri,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Jordan Clark,9.4500,,,9.5750
S.E. Missouri,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Chelsi Hamilton,9.5000,,,
S.E. Missouri,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Lauren Israel,9.4250,9.8000,9.2000,9.6750
S.E. Missouri,2016,1,no meet title,Jan-08-2016,S.E. Missouri,McKinzie Jones,,,9.7500,9.8250
S.E. Missouri,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Taylor Penzien,,9.7250,9.5750,
S.E. Missouri,2016,1,no meet title,Jan-08-2016,S.E. Missouri,McKenna Stanley,,9.1750,8.8500,
S.E. Missouri,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Ashley Thomas,9.6000,9.7750,9.6000,9.6750
S.E. Missouri,2016,1,no meet title,Jan-08-2016,S.E. Missouri,Olivia Vincent,9.5500,,,
S.E. Missouri,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Allyson Bell,9.3750,,,
S.E. Missouri,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Alexis Brawner,9.7250,9.7000,9.7000,9.4750
S.E. Missouri,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Jordan Clark,9.4500,,,9.6250
S.E. Missouri,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Lauren Israel,9.5250,9.7500,9.0250,9.4250
S.E. Missouri,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,McKinzie Jones,,9.6500,9.7500,9.8750
S.E. Missouri,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Taylor Penzien,,9.6500,9.2250,
S.E. Missouri,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,McKenna Stanley,9.3750,9.7750,9.7500,
S.E. Missouri,2016,2,Ozone Collegiate Gymnastics Classic,Jan-16-2016,,Ashley Thomas,9.6250,9.6750,9.7500,9.7250
S.E. Missouri,2016,3,no meet title,Jan-22-2016,Centenary College,Allyson Bell,9.3750,,,
S.E. Missouri,2016,3,no meet title,Jan-22-2016,Centenary College,Alexis Brawner,9.6750,9.7750,9.6500,9.8000
S.E. Missouri,2016,3,no meet title,Jan-22-2016,Centenary College,Jordan Clark,9.5000,,,9.6250
S.E. Missouri,2016,3,no meet title,Jan-22-2016,Centenary College,Lauren Israel,9.4250,9.7500,9.7250,9.7000
S.E. Missouri,2016,3,no meet title,Jan-22-2016,Centenary College,McKinzie Jones,,9.5500,9.6500,9.8250
S.E. Missouri,2016,3,no meet title,Jan-22-2016,Centenary College,Taylor Penzien,,9.6750,9.6500,
S.E. Missouri,2016,3,no meet title,Jan-22-2016,Centenary College,McKenna Stanley,9.5250,9.7750,9.0000,8.4000
S.E. Missouri,2016,3,no meet title,Jan-22-2016,Centenary College,Ashley Thomas,9.5500,8.9000,9.6750,9.7250
S.E. Missouri,2016,4,no meet title,Jan-24-2016,Texas Woman's,Allyson Bell,9.5250,,,
S.E. Missouri,2016,4,no meet title,Jan-24-2016,Texas Woman's,Alexis Brawner,9.8000,9.7250,9.0500,9.8000
S.E. Missouri,2016,4,no meet title,Jan-24-2016,Texas Woman's,Jordan Clark,9.5500,,,8.1500
S.E. Missouri,2016,4,no meet title,Jan-24-2016,Texas Woman's,Lauren Israel,9.6250,9.8250,9.7750,9.5750
S.E. Missouri,2016,4,no meet title,Jan-24-2016,Texas Woman's,McKinzie Jones,,9.7500,9.7250,9.8250
S.E. Missouri,2016,4,no meet title,Jan-24-2016,Texas Woman's,Taylor Penzien,,9.6250,9.0500,
S.E. Missouri,2016,4,no meet title,Jan-24-2016,Texas Woman's,McKenna Stanley,9.6000,9.0500,8.7500,8.9500
S.E. Missouri,2016,4,no meet title,Jan-24-2016,Texas Woman's,Ashley Thomas,9.6250,9.6000,9.7000,9.7250
S.E. Missouri,2016,5,no meet title,Jan-29-2016,S.E. Missouri,Allyson Bell,9.3250,,,
S.E. Missouri,2016,5,no meet title,Jan-29-2016,S.E. Missouri,Alexis Brawner,9.7000,9.8000,9.5000,9.8000
S.E. Missouri,2016,5,no meet title,Jan-29-2016,S.E. Missouri,Jordan Clark,9.5250,,,9.6500
