team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Centenary College,2019,1,no meet title,Jan-13-2019,UIC,Cami Bea Austin,9.4000,7.8500,9.6500,
Centenary College,2019,1,no meet title,Jan-13-2019,UIC,Xian Baumgartner,9.0000,,8.7750,
Centenary College,2019,1,no meet title,Jan-13-2019,UIC,Jerrica Harris,,,9.5250,9.3250
Centenary College,2019,1,no meet title,Jan-13-2019,UIC,Jenny Jackson,9.1750,8.4250,,9.4500
Centenary College,2019,1,no meet title,Jan-13-2019,UIC,Navia  Jordan,,,9.7000,9.6500
Centenary College,2019,1,no meet title,Jan-13-2019,UIC,Kendall Knaps,9.0750,8.3500,,9.1750
Centenary College,2019,1,no meet title,Jan-13-2019,UIC,Sierra Ponder,,7.7000,,
Centenary College,2019,1,no meet title,Jan-13-2019,UIC,Elizabeth Sander,,,,9.2500
Centenary College,2019,1,no meet title,Jan-13-2019,UIC,Kendall Sanders,9.1750,7.4000,9.2500,
Centenary College,2019,1,no meet title,Jan-13-2019,UIC,Tavia  Smith,9.1250,8.8000,9.5750,9.3500
Centenary College,2019,2,no meet title,Jan-19-2019,Centenary College,Cami Bea Austin,9.2750,,9.5750,
Centenary College,2019,2,no meet title,Jan-19-2019,Centenary College,Xian Baumgartner,9.2250,8.3500,,
Centenary College,2019,2,no meet title,Jan-19-2019,Centenary College,Jerrica Harris,9.0250,,9.2500,9.4000
Centenary College,2019,2,no meet title,Jan-19-2019,Centenary College,Jenny Jackson,9.2500,9.0500,,9.4250
Centenary College,2019,2,no meet title,Jan-19-2019,Centenary College,Navia  Jordan,,,9.6000,9.7000
Centenary College,2019,2,no meet title,Jan-19-2019,Centenary College,Kendall Knaps,,9.3500,,
Centenary College,2019,2,no meet title,Jan-19-2019,Centenary College,Sierra Ponder,,8.9750,,
Centenary College,2019,2,no meet title,Jan-19-2019,Centenary College,Elizabeth Sander,,,9.4000,9.5750
Centenary College,2019,2,no meet title,Jan-19-2019,Centenary College,Kendall Sanders,9.4250,9.4750,9.2500,9.6000
