team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Allie Gilchrist,,,9.7750,
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Alexandra Greenwald,,9.9000,,9.8250
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Lauren Guerin,9.7500,,,9.9000
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Jerquavia Henderson,9.9250,,,9.9250
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Clair Kaji,,9.5000,9.9000,
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Adeline Kenlin,9.7750,8.7000,9.9250,9.7750
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Bridget Killian,9.7250,,9.6250,9.8000
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Kendal Laplante,,,,
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Aubrey Nick,,,9.7750,
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Marissa Rojas,9.6750,,,
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Allyson Steffensmeier,,9.6000,,
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Carina Tolan,,9.7750,,
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Mackenzie Vance,,9.8500,9.7750,
Iowa,2022,1,no meet title,Jan-08-2022,Iowa,Linda Zivat,9.7750,,,9.7750
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Allie Gilchrist,,,9.7750,
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Alexandra Greenwald,,9.1500,,9.8500
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Lauren Guerin,9.8250,,,9.8750
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Jerquavia Henderson,9.8500,,,9.9000
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Clair Kaji,,9.7250,9.9000,
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Adeline Kenlin,9.8500,9.2500,9.8500,9.8500
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Bridget Killian,9.8000,,9.7750,9.8500
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Kendal Laplante,9.6750,,,
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Aubrey Nick,,,9.8250,
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Allyson Steffensmeier,,9.8750,,
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Carina Tolan,,9.8250,,
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Mackenzie Vance,,9.8250,9.7500,
Iowa,2022,2,no meet title,Jan-14-2022,Iowa,Linda Zivat,9.8250,,,9.8750
Iowa,2022,3,no meet title,Jan-17-2022,Minnesota,Allie Gilchrist,,,9.8250,
Iowa,2022,3,no meet title,Jan-17-2022,Minnesota,Alexandra Greenwald,,9.5750,,9.8250
Iowa,2022,3,no meet title,Jan-17-2022,Minnesota,Lauren Guerin,9.7000,,,9.9250
Iowa,2022,3,no meet title,Jan-17-2022,Minnesota,Jerquavia Henderson,9.8750,,,9.9000
Iowa,2022,3,no meet title,Jan-17-2022,Minnesota,Clair Kaji,,9.8500,9.9250,
