team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Temple,2022,1,no meet title,Jan-07-2022,Temple,Ariana Castrence,9.7000,9.8000,,
Temple,2022,1,no meet title,Jan-07-2022,Temple,Jewel Clark,,8.7750,,
Temple,2022,1,no meet title,Jan-07-2022,Temple,Brooke Donabedian,,,9.8000,9.6750
Temple,2022,1,no meet title,Jan-07-2022,Temple,Madison Dorunda,,,8.8250,
Temple,2022,1,no meet title,Jan-07-2022,Temple,Tori Edwards,9.7000,8.9000,,9.7750
Temple,2022,1,no meet title,Jan-07-2022,Temple,Caitlin Gray,,9.6250,,
Temple,2022,1,no meet title,Jan-07-2022,Temple,Anna Hill,9.7250,,,
Temple,2022,1,no meet title,Jan-07-2022,Temple,Lanie Hyman,9.5500,,,
Temple,2022,1,no meet title,Jan-07-2022,Temple,Faith Leary,,,,9.7750
Temple,2022,1,no meet title,Jan-07-2022,Temple,Julianna Roland,9.7000,,9.6750,9.7750
Temple,2022,1,no meet title,Jan-07-2022,Temple,Summer Ruskey,,,9.6500,
Temple,2022,1,no meet title,Jan-07-2022,Temple,Renee Schugman,,,9.5750,9.4750
Temple,2022,1,no meet title,Jan-07-2022,Temple,Hannah Stallings,9.7250,9.6500,9.8000,9.7250
Temple,2022,1,no meet title,Jan-07-2022,Temple,Cyrena Whalen,,9.7000,,
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Madison Brooks,,9.7250,,
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Ariana Castrence,9.7750,9.7500,,
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Brooke Donabedian,,,9.6750,9.8250
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Madison Dorunda,,,9.7750,
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Tori Edwards,9.5250,,,9.6750
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Caitlin Gray,,9.1500,,
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Anna Hill,9.7000,,,
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Faith Leary,,,,9.7750
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Julianna Roland,9.8000,,9.7750,9.6750
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Summer Ruskey,,,8.5750,
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Renee Schugman,,,9.4500,9.3750
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Hannah Stallings,9.6750,9.7000,9.7250,9.7750
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Sarah Stallings,9.7250,9.8000,,
Temple,2022,2,Chow's Winter Classic,Jan-15-2022,,Cyrena Whalen,,9.7500,,
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Mackenzie Aresta,9.8000,,,
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Madison Brooks,,9.6750,,
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Ariana Castrence,9.7000,9.7250,9.8750,
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Brooke Donabedian,,,9.3250,9.8750
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Madison Dorunda,,,9.7250,
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Tori Edwards,,,,9.8750
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Caitlin Gray,,9.7000,,
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Anna Hill,9.6750,,,
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Faith Leary,,,,9.8750
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Julianna Roland,9.9000,,9.8750,9.5750
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Summer Ruskey,,,9.7250,
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Renee Schugman,,,,9.7250
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Hannah Stallings,9.9000,9.7250,9.8500,9.8000
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Sarah Stallings,9.7500,7.9250,,
Temple,2022,3,no meet title,Jan-23-2022,New Hampshire,Cyrena Whalen,,9.7500,,
Temple,2022,4,no meet title,Jan-30-2022,LIU,Mackenzie Aresta,9.7750,,,
Temple,2022,4,no meet title,Jan-30-2022,LIU,Madison Brooks,,9.7250,,
Temple,2022,4,no meet title,Jan-30-2022,LIU,Ariana Castrence,9.8000,9.8250,9.8250,
Temple,2022,4,no meet title,Jan-30-2022,LIU,Brooke Donabedian,,,9.8250,9.8750
Temple,2022,4,no meet title,Jan-30-2022,LIU,Tori Edwards,,,,9.8750
Temple,2022,4,no meet title,Jan-30-2022,LIU,Caitlin Gray,,9.7750,,
Temple,2022,4,no meet title,Jan-30-2022,LIU,Anna Hill,9.7750,,,
Temple,2022,4,no meet title,Jan-30-2022,LIU,Faith Leary,,,,9.7000
Temple,2022,4,no meet title,Jan-30-2022,LIU,Julianna Roland,9.8000,,9.8000,9.6500
Temple,2022,4,no meet title,Jan-30-2022,LIU,Summer Ruskey,,,9.6500,
Temple,2022,4,no meet title,Jan-30-2022,LIU,Renee Schugman,,,9.2500,9.6750
Temple,2022,4,no meet title,Jan-30-2022,LIU,Hannah Stallings,9.8500,9.7000,9.8500,9.8500
Temple,2022,4,no meet title,Jan-30-2022,LIU,Sarah Stallings,9.8500,9.0750,,
Temple,2022,4,no meet title,Jan-30-2022,LIU,Cyrena Whalen,,9.7750,,
Temple,2022,5,no meet title,Feb-04-2022,Towson,Mackenzie Aresta,9.7750,,,
Temple,2022,5,no meet title,Feb-04-2022,Towson,Madison Brooks,,9.6500,,
Temple,2022,5,no meet title,Feb-04-2022,Towson,Ariana Castrence,9.8750,9.7750,9.4250,
Temple,2022,5,no meet title,Feb-04-2022,Towson,Brooke Donabedian,,,9.5750,9.8500
Temple,2022,5,no meet title,Feb-04-2022,Towson,Tori Edwards,,,,9.8750
Temple,2022,5,no meet title,Feb-04-2022,Towson,Caitlin Gray,,9.0750,,
Temple,2022,5,no meet title,Feb-04-2022,Towson,Anna Hill,9.8250,,,
Temple,2022,5,no meet title,Feb-04-2022,Towson,Faith Leary,,,,9.8750
