team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Morgan Alfaro,9.7500,,,
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Mckenna Burnside,,,,9.8250
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Karen Gonzalez,9.7000,,9.7250,9.8000
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Amber Heltemes,9.6250,9.6500,,9.8000
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Madison Howlett,,9.8000,,
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Autumn Jorgensen,9.8000,,9.8500,9.8000
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Molly Jozwiakowski,,,,9.8250
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Alyssa LaDieu,,,9.8250,
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Madison McBride,9.7750,9.1000,8.6750,9.6500
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Megan McBride,9.9000,,,
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Hannah Nipp,,9.8000,9.0250,
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Becky Rozsa-Thompson,,9.1000,,
Southern Utah,2018,1,no meet title,Jan-11-2018,Boise State,Kirsten Yee,,9.8500,9.7500,
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Morgan Alfaro,9.7750,,,
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Mckenna Burnside,,,,9.8250
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Karen Gonzalez,,,9.7500,9.8500
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Amber Heltemes,,9.7000,,
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Madison Howlett,,9.7500,,
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Autumn Jorgensen,9.8000,,9.8750,9.8500
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Molly Jozwiakowski,9.7500,,,9.2250
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Alyssa LaDieu,,,9.7500,
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Madison Loomis,,,,9.5250
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Madison McBride,9.7750,9.8000,9.7250,9.7000
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Megan McBride,9.7250,,,
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Hannah Nipp,,8.8000,,
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Mary  Packham,,,9.8000,
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Becky Rozsa-Thompson,,9.7750,,
Southern Utah,2018,2,no meet title,Jan-19-2018,BYU,Kirsten Yee,,8.9750,9.6250,
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Morgan Alfaro,9.7750,,,
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Mckenna Burnside,9.7500,,,9.8500
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Karen Gonzalez,,9.8000,9.7750,9.8500
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Madison Howlett,,9.8250,,
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Autumn Jorgensen,9.7750,9.8000,9.2000,9.9000
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Molly Jozwiakowski,9.7500,,,9.8500
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Alyssa LaDieu,,,9.8000,
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Madison Loomis,,,,9.2500
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Megan McBride,9.8500,,,
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Madison McBride,9.7750,9.1750,9.0250,8.9750
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Mary  Packham,,,9.0500,
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Becky Rozsa-Thompson,,9.7500,,
Southern Utah,2018,3,no meet title,Jan-26-2018,Southern Utah,Kirsten Yee,,9.8250,8.1000,
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Morgan Alfaro,9.8250,,,
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Mckenna Burnside,,,,9.7750
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Karen Gonzalez,9.7750,,9.6750,9.6250
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Amber Heltemes,,8.9250,,
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Madison Howlett,,9.7500,,
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Autumn Jorgensen,9.8000,9.7000,9.8750,9.8750
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Molly Jozwiakowski,9.7250,,,9.8250
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Alyssa LaDieu,,,9.8000,
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Madison Loomis,,,,9.5500
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Madison McBride,9.7500,9.7500,,9.8750
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Megan McBride,9.8500,,,
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Hannah Nipp,,,9.8500,
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Mary  Packham,,,9.8250,
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Becky Rozsa-Thompson,,9.7750,,
Southern Utah,2018,4,no meet title,Feb-02-2018,Central Michigan,Kirsten Yee,,9.8500,9.6750,
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Morgan Alfaro,9.8000,,,
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Mckenna Burnside,9.7250,,,9.8750
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Karen Gonzalez,,9.8500,9.9500,9.9000
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Madison Howlett,,9.8000,,
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Autumn Jorgensen,9.8000,9.5750,9.9000,9.9000
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Molly Jozwiakowski,9.7500,,,9.8250
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Alyssa LaDieu,,,9.1500,
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Madison McBride,9.7750,9.8000,,9.8750
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Megan McBride,9.9000,,,9.7750
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Hannah Nipp,,,9.7750,
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Mary  Packham,,,9.8250,
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Becky Rozsa-Thompson,,9.8750,,
Southern Utah,2018,5,no meet title,Feb-09-2018,Southern Utah,Kirsten Yee,,9.8500,9.7750,
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Morgan Alfaro,9.7750,,,
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Mckenna Burnside,9.7250,,,9.7500
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Karen Gonzalez,,9.8250,9.7250,9.7750
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Madison Howlett,,9.8000,,
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Autumn Jorgensen,9.7750,9.6750,9.8000,9.9000
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Molly Jozwiakowski,9.8250,,,9.8250
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Alyssa LaDieu,,,9.0250,
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Madison McBride,9.8000,9.3250,,9.8750
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Megan McBride,9.8250,,,9.7250
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Hannah Nipp,,,9.1500,
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Mary  Packham,,,9.8250,
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Becky Rozsa-Thompson,,9.8000,,
Southern Utah,2018,6,no meet title,Feb-12-2018,Southern Utah,Kirsten Yee,,9.8000,9.6750,
Southern Utah,2018,7,no meet title,Feb-16-2018,BYU,Morgan Alfaro,9.8000,,,
Southern Utah,2018,7,no meet title,Feb-16-2018,BYU,Mckenna Burnside,9.1500,,,9.8250
Southern Utah,2018,7,no meet title,Feb-16-2018,BYU,Karen Gonzalez,,,9.7250,9.8500
Southern Utah,2018,7,no meet title,Feb-16-2018,BYU,Amber Heltemes,,8.9500,,
Southern Utah,2018,7,no meet title,Feb-16-2018,BYU,Madison Howlett,,9.8750,,
Southern Utah,2018,7,no meet title,Feb-16-2018,BYU,Autumn Jorgensen,9.8250,9.8250,9.8500,9.9000
