team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Riley Acton,,9.0750,,9.5250
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Kristin Aichele,7.1000,,,
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Monique Brooks,9.5000,,8.6250,9.6750
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Heather Brubaker,9.6500,,,
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Jillian Casarella,,,9.6250,
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Lauren Chavis,,9.0250,,
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Alyssa Hershmen,9.4500,,,
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Kelsey Jewell,,,,9.7500
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Kelly McLaughlin,,,8.9750,
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Katherine Norris,,,9.2750,8.9500
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Amanda Palladino,,9.4750,,
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Alexandra Puryear,,9.4000,,
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Kaelin Ruoss,9.6500,,9.0750,9.5500
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Vanessa Scalora,,9.1750,,
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Kristina Steffenhagen,9.5250,,9.0500,9.6750
Ursinus College,2015,1,no meet title,Jan-14-2015,Ursinus College,Kelsey Stewart,,8.8250,,
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Riley Acton,8.7500,,,9.5500
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Monique Brooks,9.3250,,9.5500,9.6000
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Jillian Casarella,,9.2000,9.1000,
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Lauren Chavis,,9.6250,,
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Sydney Eckert,,,,9.3250
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Alyssa Hershmen,9.5000,,,
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Kelsey Jewell,,,,9.7000
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Kelly McLaughlin,9.1750,,9.0250,
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Katherine Norris,,,8.4500,9.1750
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Amanda Palladino,8.9500,9.4250,9.1000,
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Alexandra Puryear,,7.7000,,
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Vanessa Scalora,,8.4000,,
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Kristina Steffenhagen,9.1500,,9.5250,9.8000
Ursinus College,2015,2,no meet title,Jan-18-2015,Ursinus College,Kelsey Stewart,,9.3750,,
Ursinus College,2015,3,no meet title,Jan-24-2015,Temple,Riley Acton,9.3750,9.1000,,9.5000
Ursinus College,2015,3,no meet title,Jan-24-2015,Temple,Kristin Aichele,9.7250,,9.6750,
Ursinus College,2015,3,no meet title,Jan-24-2015,Temple,Monique Brooks,9.4750,,9.3000,9.6250
Ursinus College,2015,3,no meet title,Jan-24-2015,Temple,Jillian Casarella,,9.1000,8.9750,
Ursinus College,2015,3,no meet title,Jan-24-2015,Temple,Lauren Chavis,,9.6500,,
Ursinus College,2015,3,no meet title,Jan-24-2015,Temple,Sydney Eckert,,,,9.3000
Ursinus College,2015,3,no meet title,Jan-24-2015,Temple,Alyssa Hershmen,9.4250,,,
Ursinus College,2015,3,no meet title,Jan-24-2015,Temple,Kelsey Jewell,,,,9.7750
Ursinus College,2015,3,no meet title,Jan-24-2015,Temple,Kelly McLaughlin,9.2000,,9.2500,
Ursinus College,2015,3,no meet title,Jan-24-2015,Temple,Katherine Norris,,,9.0000,9.3750
