team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Gustavus Adolphus,2019,1,no meet title,Jan-12-2019,Minnesota,Samantha  Ardy,9.4500,8.6500,8.7000,8.4000
Gustavus Adolphus,2019,1,no meet title,Jan-12-2019,Minnesota,Jamie Erdely,,,8.4000,9.3250
Gustavus Adolphus,2019,1,no meet title,Jan-12-2019,Minnesota,Leah Heilig,9.3000,9.0000,,9.1250
Gustavus Adolphus,2019,1,no meet title,Jan-12-2019,Minnesota,Amanda Malo,9.2000,9.2250,8.8500,9.3250
Gustavus Adolphus,2019,1,no meet title,Jan-12-2019,Minnesota,Brooke Merila,9.3750,8.9500,,9.3000
Gustavus Adolphus,2019,1,no meet title,Jan-12-2019,Minnesota,Sophia Redding,9.5250,8.6500,7.4000,
Gustavus Adolphus,2019,1,no meet title,Jan-12-2019,Minnesota,Alyssa Teper,9.2500,,,
Gustavus Adolphus,2019,1,no meet title,Jan-12-2019,Minnesota,Samantha Tonjes,,,9.3250,
Gustavus Adolphus,2019,1,no meet title,Jan-12-2019,Minnesota,Katy  Trunk,,,9.2500,9.2000
Gustavus Adolphus,2019,2,no meet title,Jan-19-2019,UW-Oshkosh,Samantha  Ardy,9.1750,8.4000,8.8750,8.2750
Gustavus Adolphus,2019,2,no meet title,Jan-19-2019,UW-Oshkosh,Jamie Erdely,,,8.2500,9.2250
Gustavus Adolphus,2019,2,no meet title,Jan-19-2019,UW-Oshkosh,Leah Heilig,9.1000,8.4000,,8.9250
Gustavus Adolphus,2019,2,no meet title,Jan-19-2019,UW-Oshkosh,Amanda Malo,9.2250,9.1250,8.2750,9.5000
Gustavus Adolphus,2019,2,no meet title,Jan-19-2019,UW-Oshkosh,Brooke Merila,9.0750,8.1500,9.0750,9.2750
Gustavus Adolphus,2019,2,no meet title,Jan-19-2019,UW-Oshkosh,Sophia Redding,9.3000,9.3250,,
Gustavus Adolphus,2019,2,no meet title,Jan-19-2019,UW-Oshkosh,Alyssa Teper,9.0250,,,
Gustavus Adolphus,2019,2,no meet title,Jan-19-2019,UW-Oshkosh,Samantha Tonjes,,,8.5750,
Gustavus Adolphus,2019,2,no meet title,Jan-19-2019,UW-Oshkosh,Katy  Trunk,,7.7000,9.1750,9.2750
Gustavus Adolphus,2019,3,no meet title,Jan-22-2019,Winona State,Samantha  Ardy,9.1250,9.3750,9.1500,
Gustavus Adolphus,2019,3,no meet title,Jan-22-2019,Winona State,Victoria  Aycock,,,,9.0500
Gustavus Adolphus,2019,3,no meet title,Jan-22-2019,Winona State,Jamie Erdely,,,8.9000,9.2000
Gustavus Adolphus,2019,3,no meet title,Jan-22-2019,Winona State,Leah Heilig,9.0500,7.9750,,
Gustavus Adolphus,2019,3,no meet title,Jan-22-2019,Winona State,Amanda Malo,9.1500,9.2500,9.0250,9.4000
Gustavus Adolphus,2019,3,no meet title,Jan-22-2019,Winona State,Brooke Merila,9.2250,8.4500,8.3750,9.1250
Gustavus Adolphus,2019,3,no meet title,Jan-22-2019,Winona State,Sophia Redding,9.3000,8.9000,8.5500,8.9250
Gustavus Adolphus,2019,3,no meet title,Jan-22-2019,Winona State,Alyssa Teper,9.1500,,,
Gustavus Adolphus,2019,3,no meet title,Jan-22-2019,Winona State,Samantha Tonjes,,,7.9000,9.1250
Gustavus Adolphus,2019,3,no meet title,Jan-22-2019,Winona State,Katy  Trunk,,8.4500,,
Gustavus Adolphus,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Samantha  Ardy,9.2250,9.4250,9.4250,9.3500
Gustavus Adolphus,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Victoria  Aycock,,,,7.8000
