team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Alaska,2017,1,no meet title,Jan-11-2017,William & Mary,Tere  Alonso,,8.5250,9.7000,9.3500
Alaska,2017,1,no meet title,Jan-11-2017,William & Mary,Madeleine Arbuckle,9.4250,9.5250,9.0500,9.3750
Alaska,2017,1,no meet title,Jan-11-2017,William & Mary,Kendra Daniels,,,8.8500,
Alaska,2017,1,no meet title,Jan-11-2017,William & Mary,Kennedy  Green,9.5500,,,9.4000
Alaska,2017,1,no meet title,Jan-11-2017,William & Mary,Louisa Marie Knapp,,8.8750,,
Alaska,2017,1,no meet title,Jan-11-2017,William & Mary,Nicole Larkin,9.4500,9.6500,9.5750,
Alaska,2017,1,no meet title,Jan-11-2017,William & Mary,Mackenzie Miller,,9.5250,,
Alaska,2017,1,no meet title,Jan-11-2017,William & Mary,Brice Mizell,9.5250,,9.0500,9.0000
Alaska,2017,1,no meet title,Jan-11-2017,William & Mary,Kallie Randolph,9.1000,,,9.6250
Alaska,2017,1,no meet title,Jan-11-2017,William & Mary,Sofie Riley,,9.3000,,
Alaska,2017,1,no meet title,Jan-11-2017,William & Mary,Morgan Ross,9.5500,,9.6750,9.7750
Alaska,2017,2,no meet title,Jan-14-2017,Maryland,Tere  Alonso,8.6000,,9.6500,9.2500
Alaska,2017,2,no meet title,Jan-14-2017,Maryland,Madeleine Arbuckle,9.4250,9.5750,9.5250,9.4000
Alaska,2017,2,no meet title,Jan-14-2017,Maryland,Kennedy  Green,9.4500,,,8.9500
Alaska,2017,2,no meet title,Jan-14-2017,Maryland,Louisa Marie Knapp,,9.2000,,
Alaska,2017,2,no meet title,Jan-14-2017,Maryland,Nicole Larkin,8.9000,9.5000,8.8750,
Alaska,2017,2,no meet title,Jan-14-2017,Maryland,Kaylin Mancari,,,8.6500,
Alaska,2017,2,no meet title,Jan-14-2017,Maryland,Mackenzie Miller,,9.3250,,9.5500
Alaska,2017,2,no meet title,Jan-14-2017,Maryland,Brice Mizell,,,9.7000,
