team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Penn State,2024,1,no meet title,Jan-05-2024,Pennsylvania,Haleigh Gibble,,,9.1500,
Penn State,2024,1,no meet title,Jan-05-2024,Pennsylvania,Amani Herring,,,9.8000,9.0750
Penn State,2024,1,no meet title,Jan-05-2024,Pennsylvania,Jessica Johanson,9.7000,9.7750,,
Penn State,2024,1,no meet title,Jan-05-2024,Pennsylvania,Maddie Johnston,9.8250,9.8000,9.7500,
Penn State,2024,1,no meet title,Jan-05-2024,Pennsylvania,Alyssa Kramer,,,,9.6750
Penn State,2024,1,no meet title,Jan-05-2024,Pennsylvania,Ashley Maul,,,9.5750,
Penn State,2024,1,no meet title,Jan-05-2024,Pennsylvania,Kalea McElligott,9.7500,9.6750,,9.8000
Penn State,2024,1,no meet title,Jan-05-2024,Pennsylvania,Ava Piedrahita,9.8750,9.6750,9.8250,9.6250
Penn State,2024,1,no meet title,Jan-05-2024,Pennsylvania,Cassidy Rushlow,,9.2500,,
Penn State,2024,1,no meet title,Jan-05-2024,Pennsylvania,Bella Salcedo,9.8000,,9.9000,9.8500
Penn State,2024,1,no meet title,Jan-05-2024,Pennsylvania,Elina Vihrova,9.7500,9.1250,,9.7500
Penn State,2024,1,no meet title,Jan-05-2024,Pennsylvania,Olivia Yarussi,,,,
Penn State,2024,2,no meet title,Jan-12-2024,Penn State,Amani Herring,9.7500,,9.8250,9.7750
Penn State,2024,2,no meet title,Jan-12-2024,Penn State,Jessica Johanson,,9.7750,,
Penn State,2024,2,no meet title,Jan-12-2024,Penn State,Maddie Johnston,9.8000,9.8000,9.8750,
Penn State,2024,2,no meet title,Jan-12-2024,Penn State,Alyssa Kramer,,,,9.8250
Penn State,2024,2,no meet title,Jan-12-2024,Penn State,Ashley Maul,,,9.7750,
Penn State,2024,2,no meet title,Jan-12-2024,Penn State,Kalea McElligott,9.8500,9.7750,9.8000,9.9000
Penn State,2024,2,no meet title,Jan-12-2024,Penn State,Ava Piedrahita,9.8500,9.8750,9.8500,9.9000
Penn State,2024,2,no meet title,Jan-12-2024,Penn State,Cassidy Rushlow,,9.8750,,
Penn State,2024,2,no meet title,Jan-12-2024,Penn State,Bella Salcedo,9.8000,,9.8000,9.9000
Penn State,2024,2,no meet title,Jan-12-2024,Penn State,Elina Vihrova,9.7750,8.9000,,9.0250
Penn State,2024,3,no meet title,Jan-19-2024,Penn State,Gabrielle Gallentine,,9.7500,,
Penn State,2024,3,no meet title,Jan-19-2024,Penn State,Haleigh Gibble,,,9.9000,
Penn State,2024,3,no meet title,Jan-19-2024,Penn State,Amani Herring,9.6750,,9.8500,9.8750
Penn State,2024,3,no meet title,Jan-19-2024,Penn State,Jessica Johanson,,9.1000,,
Penn State,2024,3,no meet title,Jan-19-2024,Penn State,Maddie Johnston,9.7500,9.8250,9.7750,
Penn State,2024,3,no meet title,Jan-19-2024,Penn State,Alyssa Kramer,,,,9.8750
Penn State,2024,3,no meet title,Jan-19-2024,Penn State,Kalea McElligott,9.7750,9.7500,9.8250,9.8000
Penn State,2024,3,no meet title,Jan-19-2024,Penn State,Ava Piedrahita,9.8750,9.8000,9.8000,9.6750
Penn State,2024,3,no meet title,Jan-19-2024,Penn State,Cassidy Rushlow,,9.8000,,
Penn State,2024,3,no meet title,Jan-19-2024,Penn State,Bella Salcedo,9.7000,,9.9500,9.6750
Penn State,2024,3,no meet title,Jan-19-2024,Penn State,Elina Vihrova,9.7000,,,9.5750
Penn State,2024,4,no meet title,Jan-25-2024,Rutgers,Gabrielle Gallentine,,9.8250,,
Penn State,2024,4,no meet title,Jan-25-2024,Rutgers,Haleigh Gibble,,,9.8000,
Penn State,2024,4,no meet title,Jan-25-2024,Rutgers,Amani Herring,9.8000,,9.8000,9.8750
Penn State,2024,4,no meet title,Jan-25-2024,Rutgers,Jessica Johanson,,9.5000,,
Penn State,2024,4,no meet title,Jan-25-2024,Rutgers,Maddie Johnston,9.8500,9.8750,9.9000,9.6250
Penn State,2024,4,no meet title,Jan-25-2024,Rutgers,Alyssa Kramer,,,,9.5250
Penn State,2024,4,no meet title,Jan-25-2024,Rutgers,Kalea McElligott,9.8000,9.7500,9.8750,9.5500
Penn State,2024,4,no meet title,Jan-25-2024,Rutgers,Ava Piedrahita,9.9000,9.9000,9.7750,9.8750
Penn State,2024,4,no meet title,Jan-25-2024,Rutgers,Cassidy Rushlow,,8.5500,,
Penn State,2024,4,no meet title,Jan-25-2024,Rutgers,Bella Salcedo,9.8750,,9.8500,9.8500
Penn State,2024,4,no meet title,Jan-25-2024,Rutgers,Elina Vihrova,9.7750,,,
Penn State,2024,5,no meet title,Feb-03-2024,Penn State,Gabrielle Gallentine,,9.9000,,
