team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Nebraska,2017,1,Tumble N Rumble,Jan-15-2017,Nebraska,Danielle Breen,,9.7750,9.8250,9.7750
Nebraska,2017,1,Tumble N Rumble,Jan-15-2017,Nebraska,Sienna  Crouse,9.7750,9.9250,9.8000,9.8500
Nebraska,2017,1,Tumble N Rumble,Jan-15-2017,Nebraska,Sierra Hassel,,,,9.0750
Nebraska,2017,1,Tumble N Rumble,Jan-15-2017,Nebraska,Taylor Houchin,9.9000,9.8250,,9.8250
Nebraska,2017,1,Tumble N Rumble,Jan-15-2017,Nebraska,Jennie Laeng,9.7500,9.9250,9.8500,9.8250
Nebraska,2017,1,Tumble N Rumble,Jan-15-2017,Nebraska,Ashley Lambert,9.8250,9.8750,9.6000,
Nebraska,2017,1,Tumble N Rumble,Jan-15-2017,Nebraska,Megan Schweihofer,9.7500,9.8750,9.1750,
Nebraska,2017,1,Tumble N Rumble,Jan-15-2017,Nebraska,Grace Williams,,,9.1750,9.7500
Nebraska,2017,2,no meet title,Jan-21-2017,Rutgers,Danielle Breen,,9.7750,9.7750,
Nebraska,2017,2,no meet title,Jan-21-2017,Rutgers,Sienna  Crouse,9.8000,9.8500,,9.8750
Nebraska,2017,2,no meet title,Jan-21-2017,Rutgers,Abbie Epperson,9.7750,9.8250,,9.8250
Nebraska,2017,2,no meet title,Jan-21-2017,Rutgers,Taylor Houchin,9.8250,9.1750,9.6750,9.7750
Nebraska,2017,2,no meet title,Jan-21-2017,Rutgers,Jennie Laeng,9.8250,,9.4500,9.8250
Nebraska,2017,2,no meet title,Jan-21-2017,Rutgers,Ashley Lambert,9.8750,9.8000,9.6250,9.9000
Nebraska,2017,2,no meet title,Jan-21-2017,Rutgers,Megan Schweihofer,9.8500,9.8500,9.5750,9.8500
Nebraska,2017,2,no meet title,Jan-21-2017,Rutgers,Grace Williams,,,9.8500,
Nebraska,2017,3,no meet title,Jan-28-2017,Michigan,Danielle Breen,,9.8250,9.8250,
Nebraska,2017,3,no meet title,Jan-28-2017,Michigan,Sienna  Crouse,9.7250,9.8750,9.7750,9.2250
Nebraska,2017,3,no meet title,Jan-28-2017,Michigan,Abbie Epperson,9.7750,8.4750,9.2750,9.7750
Nebraska,2017,3,no meet title,Jan-28-2017,Michigan,Sierra Hassel,,,,9.6500
Nebraska,2017,3,no meet title,Jan-28-2017,Michigan,Taylor Houchin,9.8500,9.8250,9.8250,9.8000
Nebraska,2017,3,no meet title,Jan-28-2017,Michigan,Jennie Laeng,9.8250,9.7750,9.7500,9.7750
Nebraska,2017,3,no meet title,Jan-28-2017,Michigan,Ashley Lambert,9.8500,,,
Nebraska,2017,3,no meet title,Jan-28-2017,Michigan,Megan Schweihofer,9.8000,9.3000,,9.6250
Nebraska,2017,3,no meet title,Jan-28-2017,Michigan,Grace Williams,,,9.3000,
Nebraska,2017,4,no meet title,Feb-03-2017,Oklahoma,Danielle Breen,,9.8250,9.8750,8.9750
Nebraska,2017,4,no meet title,Feb-03-2017,Oklahoma,Sienna  Crouse,9.7500,9.9000,9.7500,9.7500
Nebraska,2017,4,no meet title,Feb-03-2017,Oklahoma,Abbie Epperson,9.8250,,9.6250,9.6500
Nebraska,2017,4,no meet title,Feb-03-2017,Oklahoma,Sierra Hassel,,,,8.5250
Nebraska,2017,4,no meet title,Feb-03-2017,Oklahoma,Taylor Houchin,9.9000,9.7750,9.1500,
Nebraska,2017,4,no meet title,Feb-03-2017,Oklahoma,Jennie Laeng,9.9000,9.3750,9.0500,
Nebraska,2017,4,no meet title,Feb-03-2017,Oklahoma,Ashley Lambert,9.8000,9.8000,,
Nebraska,2017,4,no meet title,Feb-03-2017,Oklahoma,Megan Schweihofer,9.8500,9.8000,,9.8250
Nebraska,2017,4,no meet title,Feb-03-2017,Oklahoma,Grace Williams,,,9.6750,9.8000
Nebraska,2017,5,no meet title,Feb-05-2017,Nebraska,Danielle Breen,,9.8000,9.8750,
Nebraska,2017,5,no meet title,Feb-05-2017,Nebraska,Sienna  Crouse,9.7000,9.9000,9.7750,9.9000
Nebraska,2017,5,no meet title,Feb-05-2017,Nebraska,Abbie Epperson,9.6750,,,
Nebraska,2017,5,no meet title,Feb-05-2017,Nebraska,Taylor Houchin,9.8750,9.8000,9.8000,9.8750
Nebraska,2017,5,no meet title,Feb-05-2017,Nebraska,Jennie Laeng,9.8500,9.8750,9.7250,9.8500
Nebraska,2017,5,no meet title,Feb-05-2017,Nebraska,Ashley Lambert,9.8000,9.8500,,9.9250
Nebraska,2017,5,no meet title,Feb-05-2017,Nebraska,Megan Schweihofer,9.8250,9.9000,9.3250,9.8500
Nebraska,2017,5,no meet title,Feb-05-2017,Nebraska,Grace Williams,,,9.8750,9.8250
Nebraska,2017,6,no meet title,Feb-11-2017,Minnesota,Danielle Breen,,9.8000,9.8750,
Nebraska,2017,6,no meet title,Feb-11-2017,Minnesota,Sienna  Crouse,9.7500,9.8750,9.3750,9.8500
Nebraska,2017,6,no meet title,Feb-11-2017,Minnesota,Abbie Epperson,9.7000,,,
Nebraska,2017,6,no meet title,Feb-11-2017,Minnesota,Taylor Houchin,9.8000,9.8500,9.8000,9.5500
Nebraska,2017,6,no meet title,Feb-11-2017,Minnesota,Jennie Laeng,9.8500,9.8000,9.8500,9.8250
Nebraska,2017,6,no meet title,Feb-11-2017,Minnesota,Ashley Lambert,9.8500,9.8750,,9.8750
Nebraska,2017,6,no meet title,Feb-11-2017,Minnesota,Megan Schweihofer,9.8000,9.4500,9.9000,9.8500
Nebraska,2017,6,no meet title,Feb-11-2017,Minnesota,Grace Williams,,,9.8000,9.6750
Nebraska,2017,7,GYMQuarters Invitational,Feb-17-2017,,Danielle Breen,,9.8250,9.9250,
Nebraska,2017,7,GYMQuarters Invitational,Feb-17-2017,,Sienna  Crouse,9.7750,9.8500,,9.8500
Nebraska,2017,7,GYMQuarters Invitational,Feb-17-2017,,Abbie Epperson,9.8000,9.8250,9.8250,
Nebraska,2017,7,GYMQuarters Invitational,Feb-17-2017,,Taylor Houchin,9.6750,9.8250,9.7000,9.9500
Nebraska,2017,7,GYMQuarters Invitational,Feb-17-2017,,Jennie Laeng,9.8750,9.8750,9.7000,9.9000
Nebraska,2017,7,GYMQuarters Invitational,Feb-17-2017,,Ashley Lambert,9.9000,9.6750,,9.9000
Nebraska,2017,7,GYMQuarters Invitational,Feb-17-2017,,Megan Schweihofer,9.9000,,9.8250,9.9250
Nebraska,2017,7,GYMQuarters Invitational,Feb-17-2017,,Grace Williams,,,9.8500,9.8750
Nebraska,2017,8,Masters Classic,Feb-25-2017,Nebraska,Danielle Breen,,,9.8750,9.1000
Nebraska,2017,8,Masters Classic,Feb-25-2017,Nebraska,Sienna  Crouse,9.8500,9.8500,,9.8500
Nebraska,2017,8,Masters Classic,Feb-25-2017,Nebraska,Abbie Epperson,9.7000,9.8250,9.8250,
Nebraska,2017,8,Masters Classic,Feb-25-2017,Nebraska,Taylor Houchin,9.9000,9.8750,9.9250,9.9500
Nebraska,2017,8,Masters Classic,Feb-25-2017,Nebraska,Jennie Laeng,9.7750,9.1000,9.8000,9.9250
Nebraska,2017,8,Masters Classic,Feb-25-2017,Nebraska,Ashley Lambert,9.8500,9.9000,,9.8750
Nebraska,2017,8,Masters Classic,Feb-25-2017,Nebraska,Megan Schweihofer,9.7750,9.8750,9.6000,
Nebraska,2017,8,Masters Classic,Feb-25-2017,Nebraska,Grace Williams,,,9.8500,9.8250
Nebraska,2017,9,B1G FIVE,Mar-11-2017,Illinois,Danielle Breen,,9.8250,9.8000,9.9000
Nebraska,2017,9,B1G FIVE,Mar-11-2017,Illinois,Sienna  Crouse,9.8500,9.9000,,
Nebraska,2017,9,B1G FIVE,Mar-11-2017,Illinois,Abbie Epperson,9.8250,9.9250,9.2250,9.7250
Nebraska,2017,9,B1G FIVE,Mar-11-2017,Illinois,Sierra Hassel,,,9.8500,
Nebraska,2017,9,B1G FIVE,Mar-11-2017,Illinois,Jennie Laeng,9.8250,9.8000,9.8750,9.9000
