team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Kentucky,2019,1,no meet title,Jan-05-2019,Texas Woman's,Josie Angeny,,9.7250,9.8500,
Kentucky,2019,1,no meet title,Jan-05-2019,Texas Woman's,Sidney Dukes,,,9.8750,9.7250
Kentucky,2019,1,no meet title,Jan-05-2019,Texas Woman's,Alex Hyland,9.8500,9.8250,9.8750,9.8250
Kentucky,2019,1,no meet title,Jan-05-2019,Texas Woman's,Mollie Korth,9.8000,9.8250,9.8500,9.7500
Kentucky,2019,1,no meet title,Jan-05-2019,Texas Woman's,Alaina Kwan,9.4500,9.7000,,
Kentucky,2019,1,no meet title,Jan-05-2019,Texas Woman's,Megan Monfredi,,,,9.7250
Kentucky,2019,1,no meet title,Jan-05-2019,Texas Woman's,Cally Nixon,9.6750,9.7750,9.7250,
Kentucky,2019,1,no meet title,Jan-05-2019,Texas Woman's,Aubree Rosa,9.7750,,,9.7750
Kentucky,2019,1,no meet title,Jan-05-2019,Texas Woman's,Katie Stuart,9.8250,9.8000,9.7750,9.8000
Kentucky,2019,2,no meet title,Jan-13-2019,Illinois,Josie Angeny,,,9.8000,
Kentucky,2019,2,no meet title,Jan-13-2019,Illinois,Danaea Davis,9.7750,,,
Kentucky,2019,2,no meet title,Jan-13-2019,Illinois,Sidney Dukes,,9.7500,9.8500,9.8250
Kentucky,2019,2,no meet title,Jan-13-2019,Illinois,Alex Hyland,9.4500,9.7250,9.7250,9.7750
Kentucky,2019,2,no meet title,Jan-13-2019,Illinois,Mollie Korth,9.8500,9.8000,9.6250,9.8000
Kentucky,2019,2,no meet title,Jan-13-2019,Illinois,Alaina Kwan,9.7750,9.7750,,
Kentucky,2019,2,no meet title,Jan-13-2019,Illinois,Megan Monfredi,,,,9.5500
Kentucky,2019,2,no meet title,Jan-13-2019,Illinois,Cally Nixon,,9.7500,9.7250,
Kentucky,2019,2,no meet title,Jan-13-2019,Illinois,Aubree Rosa,9.6750,,,8.8500
Kentucky,2019,2,no meet title,Jan-13-2019,Illinois,Katie Stuart,9.7500,9.8000,9.7750,9.5750
Kentucky,2019,3,no meet title,Jan-18-2019,Kentucky,Josie Angeny,,,8.8500,
Kentucky,2019,3,no meet title,Jan-18-2019,Kentucky,Madison Averett,,,,
Kentucky,2019,3,no meet title,Jan-18-2019,Kentucky,Katrina Coca,,,,
