team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Shruthi Anand,9.8000,,,
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Jah'Liyah Bedminster,9.7250,9.8500,,9.5500
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Hallie Copperwheat,,,9.6500,
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Kennedy Duke,9.7250,9.6750,9.0250,9.7250
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Jordyn Ewing,,9.8250,9.5250,9.7250
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Carla Ferzoco,,,8.8000,
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Lucia Jakab,9.5500,,,
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Kaylee Larson,,,,9.6750
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Faith Lerro,,9.8000,,
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Julie Madso,9.4000,,,
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Arayah Simons,,9.8250,9.2500,
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Emily Todd,,9.8000,9.6500,9.5250
Pittsburgh,2024,1,no meet title,Jan-05-2024,Pennsylvania,Ciara Ward,9.7500,,,9.7000
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Shruthi Anand,9.6750,,,
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Jah'Liyah Bedminster,9.8000,9.8000,,9.8500
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Hallie Copperwheat,,,9.2500,
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Kennedy Duke,9.7500,9.6750,9.7250,9.7750
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Jordyn Ewing,,9.8000,9.8250,9.7750
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Carla Ferzoco,,,9.6750,
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Lucia Jakab,9.5000,,,
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Kaylee Larson,,,,9.3250
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Faith Lerro,,9.7500,,
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Julie Madso,9.4250,9.7750,,
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Arayah Simons,,,9.2250,
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Emily Todd,,9.9000,9.0250,9.8250
Pittsburgh,2024,2,no meet title,Jan-13-2024,Pittsburgh,Ciara Ward,9.7000,,,8.8750
Pittsburgh,2024,3,no meet title,Jan-21-2024,Clemson,Shruthi Anand,9.7750,,,
Pittsburgh,2024,3,no meet title,Jan-21-2024,Clemson,Jah'Liyah Bedminster,9.8000,9.7500,,9.8500
Pittsburgh,2024,3,no meet title,Jan-21-2024,Clemson,Hallie Copperwheat,,,9.7000,9.8250
Pittsburgh,2024,3,no meet title,Jan-21-2024,Clemson,Kennedy Duke,9.7750,9.5750,9.5500,9.7000
Pittsburgh,2024,3,no meet title,Jan-21-2024,Clemson,Jordyn Ewing,,9.7500,9.7500,9.9000
Pittsburgh,2024,3,no meet title,Jan-21-2024,Clemson,Carla Ferzoco,,,9.6000,
Pittsburgh,2024,3,no meet title,Jan-21-2024,Clemson,Lucia Jakab,9.6500,,,
Pittsburgh,2024,3,no meet title,Jan-21-2024,Clemson,Faith Lerro,,9.5500,,
Pittsburgh,2024,3,no meet title,Jan-21-2024,Clemson,Julie Madso,9.6500,9.7250,9.0500,
Pittsburgh,2024,3,no meet title,Jan-21-2024,Clemson,Emily Todd,,9.8250,9.7000,9.8000
Pittsburgh,2024,3,no meet title,Jan-21-2024,Clemson,Ciara Ward,9.7500,,,9.7250
Pittsburgh,2024,4,no meet title,Jan-26-2024,North Carolina State,Shruthi Anand,9.7500,,,
Pittsburgh,2024,4,no meet title,Jan-26-2024,North Carolina State,Jah'Liyah Bedminster,9.8250,9.8000,,9.8750
Pittsburgh,2024,4,no meet title,Jan-26-2024,North Carolina State,Hallie Copperwheat,,,9.8000,9.8500
Pittsburgh,2024,4,no meet title,Jan-26-2024,North Carolina State,Kennedy Duke,9.7500,9.7000,9.6250,9.8250
Pittsburgh,2024,4,no meet title,Jan-26-2024,North Carolina State,Jordyn Ewing,,9.6000,9.4750,9.8500
Pittsburgh,2024,4,no meet title,Jan-26-2024,North Carolina State,Carla Ferzoco,,,8.9000,
Pittsburgh,2024,4,no meet title,Jan-26-2024,North Carolina State,Julie Madso,,9.8000,9.0500,
Pittsburgh,2024,4,no meet title,Jan-26-2024,North Carolina State,Arayah Simons,9.6250,9.7750,,
Pittsburgh,2024,4,no meet title,Jan-26-2024,North Carolina State,Emily Todd,9.4750,9.6750,9.6000,9.7750
Pittsburgh,2024,4,no meet title,Jan-26-2024,North Carolina State,Ciara Ward,9.6500,,,9.8000
Pittsburgh,2024,5,no meet title,Feb-02-2024,Pittsburgh,Jah'Liyah Bedminster,9.9500,9.7500,,9.9000
Pittsburgh,2024,5,no meet title,Feb-02-2024,Pittsburgh,Hallie Copperwheat,,,9.9000,9.8250
Pittsburgh,2024,5,no meet title,Feb-02-2024,Pittsburgh,Kennedy Duke,9.7750,,,
Pittsburgh,2024,5,no meet title,Feb-02-2024,Pittsburgh,Jordyn Ewing,,9.8250,9.8500,9.9250
Pittsburgh,2024,5,no meet title,Feb-02-2024,Pittsburgh,Reyna Garvey,,,9.8250,
Pittsburgh,2024,5,no meet title,Feb-02-2024,Pittsburgh,Kaylee Larson,,,,9.9000
Pittsburgh,2024,5,no meet title,Feb-02-2024,Pittsburgh,Faith Lerro,,9.7250,,
Pittsburgh,2024,5,no meet title,Feb-02-2024,Pittsburgh,Julie Madso,9.7250,9.7250,9.7250,
Pittsburgh,2024,5,no meet title,Feb-02-2024,Pittsburgh,Arayah Simons,9.8250,9.8250,9.8250,
Pittsburgh,2024,5,no meet title,Feb-02-2024,Pittsburgh,Emily Todd,9.6750,9.8000,9.4250,9.7750
Pittsburgh,2024,5,no meet title,Feb-02-2024,Pittsburgh,Ciara Ward,9.8750,,,9.6750
Pittsburgh,2024,6,no meet title,Feb-09-2024,Pittsburgh,Shruthi Anand,9.0000,,,
Pittsburgh,2024,6,no meet title,Feb-09-2024,Pittsburgh,Jah'Liyah Bedminster,9.9000,9.6500,,9.8750
Pittsburgh,2024,6,no meet title,Feb-09-2024,Pittsburgh,Hallie Copperwheat,,,9.8000,9.1000
Pittsburgh,2024,6,no meet title,Feb-09-2024,Pittsburgh,Kennedy Duke,9.8250,,,
Pittsburgh,2024,6,no meet title,Feb-09-2024,Pittsburgh,Jordyn Ewing,,9.8000,9.1500,9.9000
Pittsburgh,2024,6,no meet title,Feb-09-2024,Pittsburgh,Reyna Garvey,,,9.8000,
Pittsburgh,2024,6,no meet title,Feb-09-2024,Pittsburgh,Kaylee Larson,,,,9.8250
Pittsburgh,2024,6,no meet title,Feb-09-2024,Pittsburgh,Faith Lerro,,9.7500,,
Pittsburgh,2024,6,no meet title,Feb-09-2024,Pittsburgh,Julie Madso,,9.7250,9.6750,
Pittsburgh,2024,6,no meet title,Feb-09-2024,Pittsburgh,Arayah Simons,9.8500,9.8250,9.8500,
Pittsburgh,2024,6,no meet title,Feb-09-2024,Pittsburgh,Emily Todd,9.6000,9.7750,9.7250,9.8000
Pittsburgh,2024,6,no meet title,Feb-09-2024,Pittsburgh,Ciara Ward,9.8250,,,9.7750
Pittsburgh,2024,7,no meet title,Feb-16-2024,North Carolina,Shruthi Anand,9.8250,,,
Pittsburgh,2024,7,no meet title,Feb-16-2024,North Carolina,Jah'Liyah Bedminster,9.8500,9.8000,,9.9000
Pittsburgh,2024,7,no meet title,Feb-16-2024,North Carolina,Hallie Copperwheat,,,9.8500,9.0500
Pittsburgh,2024,7,no meet title,Feb-16-2024,North Carolina,Kennedy Duke,9.8000,,9.8000,
Pittsburgh,2024,7,no meet title,Feb-16-2024,North Carolina,Jordyn Ewing,,9.8500,9.0750,9.8500
Pittsburgh,2024,7,no meet title,Feb-16-2024,North Carolina,Reyna Garvey,,9.8250,9.8500,
Pittsburgh,2024,7,no meet title,Feb-16-2024,North Carolina,Kaylee Larson,,,,9.7500
Pittsburgh,2024,7,no meet title,Feb-16-2024,North Carolina,Faith Lerro,,9.7500,,
Pittsburgh,2024,7,no meet title,Feb-16-2024,North Carolina,Julie Madso,9.8250,9.7500,9.7250,
Pittsburgh,2024,7,no meet title,Feb-16-2024,North Carolina,Emily Todd,9.7000,9.8250,9.5000,9.8750
Pittsburgh,2024,7,no meet title,Feb-16-2024,North Carolina,Ciara Ward,9.8250,,,9.8500
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Shruthi Anand,9.8250,,,
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Jah'Liyah Bedminster,9.7000,9.7500,,9.9000
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Hallie Copperwheat,,,9.8750,9.8750
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Kennedy Duke,9.7750,,9.7000,9.8250
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Jordyn Ewing,,9.8500,,9.8750
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Kendall Foy,,,8.9500,
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Reyna Garvey,,9.7750,9.8000,
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Kaylee Larson,,,,9.7750
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Faith Lerro,,9.8000,,
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Julie Madso,9.8000,,9.6000,
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Arayah Simons,9.8000,9.8500,8.4250,
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Emily Todd,,9.7000,,
Pittsburgh,2024,8,no meet title,Feb-25-2024,Pittsburgh,Ciara Ward,9.7500,,,9.8250
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Shruthi Anand,9.8250,,,
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Jah'Liyah Bedminster,9.8000,9.8250,,9.8500
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Hallie Copperwheat,,,9.8000,
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Kennedy Duke,9.8000,9.7500,9.7500,9.7750
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Jordyn Ewing,,9.8500,9.6750,9.8750
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Kendall Foy,,,9.6750,
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Reyna Garvey,9.7000,,9.2500,
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Kaylee Larson,,,,9.7000
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Faith Lerro,,9.7000,,
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Trinity Munsisoumang,,,,9.3500
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Arayah Simons,9.5750,9.2750,,
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Emily Todd,,9.7750,9.7250,9.8000
Pittsburgh,2024,9,no meet title,Mar-03-2024,West Virginia,Ciara Ward,9.0250,,,9.6750
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Shruthi Anand,9.8750,,,
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Jah'Liyah Bedminster,9.6250,9.8000,,9.9000
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Hallie Copperwheat,,,9.8250,
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Kennedy Duke,9.7750,9.6500,9.8250,9.7750
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Jordyn Ewing,,9.8500,9.3500,9.9250
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Kendall Foy,,,9.1750,
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Reyna Garvey,9.7750,,9.6250,
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Kaylee Larson,,,,9.8250
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Faith Lerro,,9.8500,,
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Julie Madso,,9.5250,,
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Arayah Simons,9.7500,,,
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Emily Todd,,9.8250,9.9000,9.7000
Pittsburgh,2024,10,no meet title,Mar-08-2024,Pittsburgh,Ciara Ward,9.8500,,,9.8500
Pittsburgh,2024,11,Kidney Care Women's Gymnastics Championship,Mar-16-2024,,Shruthi Anand,9.8250,,,
Pittsburgh,2024,11,Kidney Care Women's Gymnastics Championship,Mar-16-2024,,Jah'Liyah Bedminster,9.8500,9.8000,,9.8250
Pittsburgh,2024,11,Kidney Care Women's Gymnastics Championship,Mar-16-2024,,Hallie Copperwheat,,,9.8000,9.8000
Pittsburgh,2024,11,Kidney Care Women's Gymnastics Championship,Mar-16-2024,,Kennedy Duke,9.6750,9.7250,9.1500,
Pittsburgh,2024,11,Kidney Care Women's Gymnastics Championship,Mar-16-2024,,Jordyn Ewing,,9.8500,9.7250,9.8250
Pittsburgh,2024,11,Kidney Care Women's Gymnastics Championship,Mar-16-2024,,Carla Ferzoco,,,9.8000,
Pittsburgh,2024,11,Kidney Care Women's Gymnastics Championship,Mar-16-2024,,Reyna Garvey,9.7500,,9.7750,
Pittsburgh,2024,11,Kidney Care Women's Gymnastics Championship,Mar-16-2024,,Kaylee Larson,,,,9.8250
Pittsburgh,2024,11,Kidney Care Women's Gymnastics Championship,Mar-16-2024,,Faith Lerro,,9.7000,,
Pittsburgh,2024,11,Kidney Care Women's Gymnastics Championship,Mar-16-2024,,Arayah Simons,9.8000,9.8250,,
Pittsburgh,2024,11,Kidney Care Women's Gymnastics Championship,Mar-16-2024,,Emily Todd,,9.7750,9.7250,9.8000
Pittsburgh,2024,11,Kidney Care Women's Gymnastics Championship,Mar-16-2024,,Ciara Ward,9.7750,,,9.8500
Pittsburgh,2024,12,ACC Conference,Mar-23-2024,,Shruthi Anand,9.7000,,,
Pittsburgh,2024,12,ACC Conference,Mar-23-2024,,Jah'Liyah Bedminster,9.7000,9.9000,,9.9000
Pittsburgh,2024,12,ACC Conference,Mar-23-2024,,Hallie Copperwheat,,,9.9000,9.8750
Pittsburgh,2024,12,ACC Conference,Mar-23-2024,,Kennedy Duke,9.7500,9.7500,9.8000,
Pittsburgh,2024,12,ACC Conference,Mar-23-2024,,Jordyn Ewing,,9.8250,9.8500,9.9500
Pittsburgh,2024,12,ACC Conference,Mar-23-2024,,Carla Ferzoco,,,9.7500,
Pittsburgh,2024,12,ACC Conference,Mar-23-2024,,Reyna Garvey,9.6500,,9.7500,
Pittsburgh,2024,12,ACC Conference,Mar-23-2024,,Kaylee Larson,,,,9.7750
Pittsburgh,2024,12,ACC Conference,Mar-23-2024,,Faith Lerro,,9.8000,,
Pittsburgh,2024,12,ACC Conference,Mar-23-2024,,Arayah Simons,9.7000,9.8750,,
Pittsburgh,2024,12,ACC Conference,Mar-23-2024,,Emily Todd,,9.8500,9.7500,9.7250
Pittsburgh,2024,12,ACC Conference,Mar-23-2024,,Ciara Ward,9.8000,,,9.8500
Pittsburgh,2024,13,Michigan Regional II Session II,Apr-04-2024,,Jah'Liyah Bedminster,,,,9.8250
Pittsburgh,2024,13,Michigan Regional II Session II,Apr-04-2024,,Jordyn Ewing,,,,9.7750
