team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Casey Bell,,,,9.5250
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Tyler Davis,9.7500,9.5250,9.1000,9.7000
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Riley Hill,,,9.7000,
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Analise Howard,,,9.7250,
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Jessica Kirkpatrick,,9.7750,,
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Rita Koenigbauer,,,9.5250,
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Jamie Lewis,9.7250,9.6000,,9.6750
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Emily Luers,,,9.7500,
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Lauren Miller,9.5250,,,
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Mariana Murphy,9.6500,9.6250,9.7750,9.6250
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Brittney Reed,,9.6750,,9.7000
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Anna Salamone,9.7000,9.7000,,
Air Force,2018,1,no meet title,Jan-06-2018,Air Force,Heidi Sand,9.5250,,,8.7500
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Casey Bell,,,,9.7750
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Brooke Bruder,,,,9.5500
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Tyler Davis,9.1000,9.7000,9.7000,9.8500
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Riley Hill,,,7.2000,
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Analise Howard,,,8.5000,
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Jessica Kirkpatrick,9.5250,9.7750,,
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Rita Koenigbauer,,,8.7000,
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Jamie Lewis,9.7250,9.6500,,9.7000
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Emily Luers,,,9.7500,
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Lauren Miller,9.7750,,,
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Mariana Murphy,9.7500,9.7000,9.1750,9.0500
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Brittney Reed,,9.7250,,9.7750
Air Force,2018,2,no meet title,Jan-14-2018,Denver,Anna Salamone,9.7750,9.8250,,
Air Force,2018,3,no meet title,Jan-26-2018,BYU,Cam Barber,,,9.7500,
Air Force,2018,3,no meet title,Jan-26-2018,BYU,Casey Bell,,,,9.6000
Air Force,2018,3,no meet title,Jan-26-2018,BYU,Brooke Bruder,8.8000,,,9.7250
Air Force,2018,3,no meet title,Jan-26-2018,BYU,Chloe Camello,9.1250,,,8.9250
Air Force,2018,3,no meet title,Jan-26-2018,BYU,Tyler Davis,9.6500,9.5250,9.6250,9.7500
