team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Utah,2024,1,no meet title,Jan-05-2024,Utah,Jaylene Gilstrap,9.7000,,9.7750,9.8750
Utah,2024,1,no meet title,Jan-05-2024,Utah,Ashley Glynn,9.8500,,,
Utah,2024,1,no meet title,Jan-05-2024,Utah,Grace McCallum,,9.9250,9.8750,9.9000
Utah,2024,1,no meet title,Jan-05-2024,Utah,Amelie Morgan,,9.7750,9.8500,
Utah,2024,1,no meet title,Jan-05-2024,Utah,Maile O'Keefe,,9.9250,10.0000,9.9500
Utah,2024,1,no meet title,Jan-05-2024,Utah,Abby Paulson,,,9.8750,9.8250
Utah,2024,1,no meet title,Jan-05-2024,Utah,Jaedyn Rucker,9.8750,,,9.8500
Utah,2024,1,no meet title,Jan-05-2024,Utah,Alani Sabado,,9.8500,,
Utah,2024,1,no meet title,Jan-05-2024,Utah,Makenna Smith,9.9000,9.8500,9.7000,9.8750
Utah,2024,1,no meet title,Jan-05-2024,Utah,Camie Winger,9.7750,,,
Utah,2024,1,no meet title,Jan-05-2024,Utah,Ella Zirbes,9.7500,9.5500,,
Utah,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Jaylene Gilstrap,,,9.7500,9.8500
Utah,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Ashley Glynn,9.7250,,,
Utah,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Grace McCallum,9.8750,9.8500,9.8000,9.8750
Utah,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Amelie Morgan,,9.8250,9.8250,
Utah,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Maile O'Keefe,,9.8750,9.1500,9.5750
Utah,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Abby Paulson,,,9.9250,9.8750
Utah,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Jaedyn Rucker,9.8000,,,9.8500
Utah,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Alani Sabado,,9.7500,,
Utah,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Makenna Smith,9.9250,9.7500,9.8750,9.9000
Utah,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Camie Winger,9.9500,,,
Utah,2024,2,Sprouts Farmers Market Collegiate Quad,Jan-13-2024,,Ella Zirbes,9.8500,9.1500,,
Utah,2024,3,Best of Utah,Jan-15-2024,,Elizabeth Gantner,,,9.7500,
Utah,2024,3,Best of Utah,Jan-15-2024,,Jaylene Gilstrap,9.7250,,,9.8500
Utah,2024,3,Best of Utah,Jan-15-2024,,Ashley Glynn,9.6500,,,
Utah,2024,3,Best of Utah,Jan-15-2024,,Grace McCallum,,9.9500,9.7750,9.9500
Utah,2024,3,Best of Utah,Jan-15-2024,,Amelie Morgan,,9.9500,9.9500,
Utah,2024,3,Best of Utah,Jan-15-2024,,Maile O'Keefe,,9.9250,10.0000,9.9500
Utah,2024,3,Best of Utah,Jan-15-2024,,Abby Paulson,,,9.9500,9.9250
Utah,2024,3,Best of Utah,Jan-15-2024,,Jaedyn Rucker,9.8250,,,
Utah,2024,3,Best of Utah,Jan-15-2024,,Alani Sabado,,9.7750,,
Utah,2024,3,Best of Utah,Jan-15-2024,,Makenna Smith,9.8750,9.8500,9.8750,9.9250
Utah,2024,3,Best of Utah,Jan-15-2024,,Camie Winger,9.8000,,,9.8000
Utah,2024,3,Best of Utah,Jan-15-2024,,Ella Zirbes,9.8500,9.8250,,
Utah,2024,4,no meet title,Jan-26-2024,Utah,Jaylene Gilstrap,,,9.8250,9.8750
Utah,2024,4,no meet title,Jan-26-2024,Utah,Ashley Glynn,9.9250,,,
Utah,2024,4,no meet title,Jan-26-2024,Utah,Grace McCallum,,9.9250,9.7750,9.9250
Utah,2024,4,no meet title,Jan-26-2024,Utah,Amelie Morgan,9.7500,9.8750,9.9000,
Utah,2024,4,no meet title,Jan-26-2024,Utah,Maile O'Keefe,,9.8500,9.9250,9.9000
Utah,2024,4,no meet title,Jan-26-2024,Utah,Abby Paulson,,,9.9750,9.9250
Utah,2024,4,no meet title,Jan-26-2024,Utah,Jaedyn Rucker,9.2500,,,9.0250
Utah,2024,4,no meet title,Jan-26-2024,Utah,Makenna Smith,9.9000,9.8750,9.8250,9.8750
Utah,2024,4,no meet title,Jan-26-2024,Utah,Camie Winger,9.8750,9.8000,,
Utah,2024,4,no meet title,Jan-26-2024,Utah,Ella Zirbes,9.8750,9.8750,,
Utah,2024,5,no meet title,Feb-02-2024,Utah,Jaylene Gilstrap,9.9250,,9.2250,9.9000
Utah,2024,5,no meet title,Feb-02-2024,Utah,Ashley Glynn,9.8750,,,
