team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Elanor Almeida,,,8.7500,9.1750
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Kendra Balcerak,,8.9250,9.5500,
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Nina  Bustamente-Nadeau,,,9.6250,
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Valerie Cohen,9.5500,,,9.4000
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Hannah Donnelly,,,9.4750,
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Victoria Gery,9.3500,,,
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Lara Haberle,,,9.3500,
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Megan Harrington,9.4250,8.6750,,9.3500
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Melissa Hollrigl,9.4250,,,8.6000
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Haley Lyons,,9.0500,,9.3250
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Danielle Maffuid,,9.0750,,
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Kelly Nash,,9.2250,,
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Carolyn Nichols,9.4000,,8.0500,9.4250
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Kaylee Pacunas,9.5250,,,
Ithaca College,2016,1,no meet title,Jan-16-2016,Southern Conn.,Mina Sherman,,8.9000,,
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Elanor Almeida,,,8.4250,8.9500
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Kendra Balcerak,,9.0000,9.5750,
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Nina  Bustamente-Nadeau,,,9.3500,
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Valerie Cohen,9.5500,,,9.3750
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Hannah Donnelly,,,8.9500,
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Victoria Gery,8.8500,,,
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Lara Haberle,,,9.0500,
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Megan Harrington,9.3250,7.5000,,9.5500
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Melissa Hollrigl,9.2250,,,
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Haley Lyons,,8.9000,,9.2250
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Danielle Maffuid,,9.2000,,
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Kelly Nash,,7.8000,,
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Carolyn Nichols,9.4000,,,9.6000
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Kaylee Pacunas,9.4000,,8.4750,8.3500
Ithaca College,2016,2,no meet title,Jan-20-2016,Ithaca College,Mina Sherman,,8.8500,,
Ithaca College,2016,3,no meet title,Jan-30-2016,Brockport,Elanor Almeida,,,8.9750,9.3250
Ithaca College,2016,3,no meet title,Jan-30-2016,Brockport,Kendra Balcerak,,9.1250,8.6500,
