team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Southern Utah,2024,1,Super16,Jan-06-2024,,Ellie Cacciola,9.8500,,9.7750,9.7000
Southern Utah,2024,1,Super16,Jan-06-2024,,Brinlee Christensen,,9.8000,,9.0000
Southern Utah,2024,1,Super16,Jan-06-2024,,Aly Coutu,,,9.7500,
Southern Utah,2024,1,Super16,Jan-06-2024,,Alyssa Fernandez,,,9.7750,9.7250
Southern Utah,2024,1,Super16,Jan-06-2024,,Trista Goodman,9.7750,9.3250,,
Southern Utah,2024,1,Super16,Jan-06-2024,,Taylor Gull,9.8000,,,9.7000
Southern Utah,2024,1,Super16,Jan-06-2024,,Kennedi McClain,9.7500,,9.7750,
Southern Utah,2024,1,Super16,Jan-06-2024,,Isabella Neff,,9.8750,,
Southern Utah,2024,1,Super16,Jan-06-2024,,Kayla Pardue,9.8000,,,
Southern Utah,2024,1,Super16,Jan-06-2024,,Niya Randolph,9.8250,9.8750,9.7750,9.8250
Southern Utah,2024,1,Super16,Jan-06-2024,,Alex Routsis,,9.8500,,
Southern Utah,2024,1,Super16,Jan-06-2024,,Aubri Schwartze,,9.9000,9.8500,9.7750
Southern Utah,2024,2,Best of Utah,Jan-15-2024,,Ellie Cacciola,9.7750,,9.8250,9.7500
Southern Utah,2024,2,Best of Utah,Jan-15-2024,,Brinlee Christensen,,9.7750,,8.7000
Southern Utah,2024,2,Best of Utah,Jan-15-2024,,Aly Coutu,,,9.7750,
Southern Utah,2024,2,Best of Utah,Jan-15-2024,,Alyssa Fernandez,,,9.3000,9.8000
Southern Utah,2024,2,Best of Utah,Jan-15-2024,,Trista Goodman,9.6500,9.8750,,
Southern Utah,2024,2,Best of Utah,Jan-15-2024,,Taylor Gull,9.7500,,,9.8000
Southern Utah,2024,2,Best of Utah,Jan-15-2024,,Kennedi McClain,9.7250,,9.6250,
Southern Utah,2024,2,Best of Utah,Jan-15-2024,,Isabella Neff,,9.9000,,
Southern Utah,2024,2,Best of Utah,Jan-15-2024,,Kayla Pardue,9.8000,,,
Southern Utah,2024,2,Best of Utah,Jan-15-2024,,Niya Randolph,9.7250,9.8750,9.0750,9.8500
Southern Utah,2024,2,Best of Utah,Jan-15-2024,,Alex Routsis,,9.8250,,
Southern Utah,2024,2,Best of Utah,Jan-15-2024,,Aubri Schwartze,,9.8750,9.1250,9.0250
Southern Utah,2024,3,no meet title,Jan-19-2024,Southern Utah,Ellie Cacciola,9.8250,,9.9250,9.7250
Southern Utah,2024,3,no meet title,Jan-19-2024,Southern Utah,Brinlee Christensen,,9.7250,,9.8250
Southern Utah,2024,3,no meet title,Jan-19-2024,Southern Utah,Aly Coutu,,,9.6750,
Southern Utah,2024,3,no meet title,Jan-19-2024,Southern Utah,Alyssa Fernandez,,,9.8250,9.8000
Southern Utah,2024,3,no meet title,Jan-19-2024,Southern Utah,Trista Goodman,9.7000,9.3250,,
Southern Utah,2024,3,no meet title,Jan-19-2024,Southern Utah,Taylor Gull,9.7000,,,9.6750
Southern Utah,2024,3,no meet title,Jan-19-2024,Southern Utah,Kennedi McClain,9.8250,,9.6000,
Southern Utah,2024,3,no meet title,Jan-19-2024,Southern Utah,Isabella Neff,,9.8750,,
Southern Utah,2024,3,no meet title,Jan-19-2024,Southern Utah,Kayla Pardue,9.8500,,,
Southern Utah,2024,3,no meet title,Jan-19-2024,Southern Utah,Niya Randolph,9.8000,9.7500,9.1000,9.8750
Southern Utah,2024,3,no meet title,Jan-19-2024,Southern Utah,Alex Routsis,,9.8750,,
Southern Utah,2024,3,no meet title,Jan-19-2024,Southern Utah,Aubri Schwartze,,9.0250,9.6000,8.7000
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Ellie Cacciola,9.8000,,9.8250,9.7250
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Brinlee Christensen,,9.7500,,9.8250
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Aly Coutu,,,9.1000,
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Alyssa Fernandez,,,9.7750,9.8000
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Trista Goodman,,9.7500,,
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Taylor Gull,9.7000,,,9.8000
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Mackenzie Kelly,9.8000,,,
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Kennedi McClain,9.7500,,9.8250,
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Isabella Neff,,9.8500,,
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Kayla Pardue,9.8500,,,9.8250
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Niya Randolph,9.8250,9.8500,9.7750,9.8750
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Alex Routsis,,9.7000,,
Southern Utah,2024,4,no meet title,Jan-26-2024,Iowa,Aubri Schwartze,,9.7500,9.1250,
Southern Utah,2024,5,no meet title,Feb-02-2024,Utah State,Ellie Cacciola,9.8500,,9.9500,9.7750
Southern Utah,2024,5,no meet title,Feb-02-2024,Utah State,Brinlee Christensen,,9.7500,,9.7750
Southern Utah,2024,5,no meet title,Feb-02-2024,Utah State,Aly Coutu,,,9.7750,
Southern Utah,2024,5,no meet title,Feb-02-2024,Utah State,Alyssa Fernandez,,,9.8750,9.7750
Southern Utah,2024,5,no meet title,Feb-02-2024,Utah State,Trista Goodman,,9.8500,,
