team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Minnesota,2015,1,no meet title,Jan-10-2015,Minnesota,Jenny Covers,9.8500,9.8250,,9.8250
Minnesota,2015,1,no meet title,Jan-10-2015,Minnesota,Abby DeMuse,,8.8500,,
Minnesota,2015,1,no meet title,Jan-10-2015,Minnesota,Bailey Gardner,9.7500,9.6500,,
Minnesota,2015,1,no meet title,Jan-10-2015,Minnesota,Ciara Gardner,9.6250,,,
Minnesota,2015,1,no meet title,Jan-10-2015,Minnesota,Rachel Haines,9.6000,,9.6500,9.6250
Minnesota,2015,1,no meet title,Jan-10-2015,Minnesota,Madeline Hanley,,9.8750,9.7000,9.4000
Minnesota,2015,1,no meet title,Jan-10-2015,Minnesota,Bailie Holst,9.6750,9.7500,9.0250,9.6750
Minnesota,2015,1,no meet title,Jan-10-2015,Minnesota,Lindsay Mable,9.8250,9.8500,9.8750,9.9000
Minnesota,2015,1,no meet title,Jan-10-2015,Minnesota,Hanna Nordquist,,,9.7000,
Minnesota,2015,1,no meet title,Jan-10-2015,Minnesota,Kaitlin Rahon,,,9.5750,9.7500
Minnesota,2015,2,no meet title,Jan-15-2015,Maryland,Bailey Abernathy,9.6750,,,
Minnesota,2015,2,no meet title,Jan-15-2015,Maryland,Jenny Covers,9.8500,9.1500,9.5750,9.7750
Minnesota,2015,2,no meet title,Jan-15-2015,Maryland,Bailey Gardner,9.7000,9.3000,,
Minnesota,2015,2,no meet title,Jan-15-2015,Maryland,Ciara Gardner,9.6500,,9.6000,
Minnesota,2015,2,no meet title,Jan-15-2015,Maryland,Rachel Haines,,,,9.7500
Minnesota,2015,2,no meet title,Jan-15-2015,Maryland,Madeline Hanley,,8.9500,9.7250,
Minnesota,2015,2,no meet title,Jan-15-2015,Maryland,Bailie Holst,9.7750,9.7500,,9.5500
Minnesota,2015,2,no meet title,Jan-15-2015,Maryland,Lindsay Mable,9.8750,9.8000,9.2750,9.9000
Minnesota,2015,2,no meet title,Jan-15-2015,Maryland,Hanna Nordquist,,,9.8750,
Minnesota,2015,2,no meet title,Jan-15-2015,Maryland,Kaitlin Rahon,,,9.2000,9.7000
Minnesota,2015,2,no meet title,Jan-15-2015,Maryland,Cierra Tomson,,9.7500,,
Minnesota,2015,3,no meet title,Jan-17-2015,Minnesota,Jenny Covers,9.8750,9.8000,9.7250,9.6500
Minnesota,2015,3,no meet title,Jan-17-2015,Minnesota,Abby DeMuse,,9.6750,,8.1500
Minnesota,2015,3,no meet title,Jan-17-2015,Minnesota,Bailey Gardner,9.7500,,,
Minnesota,2015,3,no meet title,Jan-17-2015,Minnesota,Ciara Gardner,9.7250,,9.4750,
Minnesota,2015,3,no meet title,Jan-17-2015,Minnesota,Rachel Haines,9.6750,,9.7500,9.3250
Minnesota,2015,3,no meet title,Jan-17-2015,Minnesota,Madeline Hanley,,9.7250,8.6500,
Minnesota,2015,3,no meet title,Jan-17-2015,Minnesota,Bailie Holst,9.7500,9.1000,,9.4500
Minnesota,2015,3,no meet title,Jan-17-2015,Minnesota,Lindsay Mable,9.8500,9.8000,9.9000,9.8750
Minnesota,2015,3,no meet title,Jan-17-2015,Minnesota,Hanna Nordquist,,,9.8750,
Minnesota,2015,3,no meet title,Jan-17-2015,Minnesota,Kaitlin Rahon,,,,9.6250
Minnesota,2015,3,no meet title,Jan-17-2015,Minnesota,Cierra Tomson,,9.8750,,
Minnesota,2015,4,no meet title,Jan-24-2015,Michigan State,Jenny Covers,9.8250,9.8250,9.8750,9.7000
Minnesota,2015,4,no meet title,Jan-24-2015,Michigan State,Bailey Gardner,9.8500,9.0750,,
Minnesota,2015,4,no meet title,Jan-24-2015,Michigan State,Ciara Gardner,,,9.8000,9.8250
Minnesota,2015,4,no meet title,Jan-24-2015,Michigan State,Rachel Haines,9.8000,,9.9000,9.8250
Minnesota,2015,4,no meet title,Jan-24-2015,Michigan State,Madeline Hanley,,9.8500,9.9000,
Minnesota,2015,4,no meet title,Jan-24-2015,Michigan State,Bailie Holst,9.2000,9.7500,,9.7500
Minnesota,2015,4,no meet title,Jan-24-2015,Michigan State,Lindsay Mable,9.9000,9.8250,9.9250,9.9250
Minnesota,2015,4,no meet title,Jan-24-2015,Michigan State,Hanna Nordquist,,,9.3250,
Minnesota,2015,4,no meet title,Jan-24-2015,Michigan State,Kaitlin Rahon,,,,9.8000
Minnesota,2015,4,no meet title,Jan-24-2015,Michigan State,Cierra Tomson,9.8500,9.8750,,
Minnesota,2015,5,no meet title,Jan-31-2015,Minnesota,Jenny Covers,9.7750,9.8000,9.7500,9.8250
Minnesota,2015,5,no meet title,Jan-31-2015,Minnesota,Abby DeMuse,,8.7250,,
Minnesota,2015,5,no meet title,Jan-31-2015,Minnesota,Bailey Gardner,9.8000,,,
Minnesota,2015,5,no meet title,Jan-31-2015,Minnesota,Ciara Gardner,9.7250,,9.1250,9.8250
Minnesota,2015,5,no meet title,Jan-31-2015,Minnesota,Rachel Haines,,,9.8000,9.7000
Minnesota,2015,5,no meet title,Jan-31-2015,Minnesota,Madeline Hanley,,9.7750,9.8250,
Minnesota,2015,5,no meet title,Jan-31-2015,Minnesota,Bailie Holst,9.7500,9.8250,,
Minnesota,2015,5,no meet title,Jan-31-2015,Minnesota,Lindsay Mable,9.9000,9.8000,9.8500,9.9500
Minnesota,2015,5,no meet title,Jan-31-2015,Minnesota,Hanna Nordquist,,,9.9000,
Minnesota,2015,5,no meet title,Jan-31-2015,Minnesota,Kaitlin Rahon,,,,9.7750
Minnesota,2015,5,no meet title,Jan-31-2015,Minnesota,Cierra Tomson,9.7750,9.7250,,9.9000
Minnesota,2015,6,no meet title,Feb-07-2015,Illinois,Jenny Covers,9.8750,9.7500,9.8500,9.7000
Minnesota,2015,6,no meet title,Feb-07-2015,Illinois,Bailey Gardner,9.7250,,9.6500,
Minnesota,2015,6,no meet title,Feb-07-2015,Illinois,Ciara Gardner,9.7500,9.1250,9.8250,9.7750
Minnesota,2015,6,no meet title,Feb-07-2015,Illinois,Rachel Haines,,,9.3750,
Minnesota,2015,6,no meet title,Feb-07-2015,Illinois,Madeline Hanley,,9.7250,9.6500,
Minnesota,2015,6,no meet title,Feb-07-2015,Illinois,Bailie Holst,9.6250,9.7500,,9.7250
Minnesota,2015,6,no meet title,Feb-07-2015,Illinois,Lindsay Mable,9.9000,9.8750,9.9250,9.8750
Minnesota,2015,6,no meet title,Feb-07-2015,Illinois,Kaitlin Rahon,,,,9.7000
Minnesota,2015,6,no meet title,Feb-07-2015,Illinois,Cierra Tomson,9.7750,9.4500,,9.8250
Minnesota,2015,7,no meet title,Feb-14-2015,Minnesota,Jenny Covers,9.8250,9.8250,9.1250,
