team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Maddie Bellmore,8.9000,,9.4750,
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Kaylie Berens,,9.6250,9.6500,
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Emily Buffington,,,9.5750,9.6500
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Delaney Cienkus,7.9500,,9.7000,9.2750
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Lydia Hayden,,,,9.5250
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Rahdea Jarvis,9.4750,9.6750,,8.6500
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Mia Lucero,9.7250,,,
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Reanna McGibboney,9.6750,8.7750,,9.6000
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Meaghan O'Connor,,9.6500,,
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Liz Romano,,,9.6000,
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Kennedy Springer,,,,9.7250
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Haley Volstad,9.5000,9.4750,,
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Samantha Zeilinger,,8.9250,,
UW-Oshkosh,2023,1,no meet title,Jan-08-2023,Western Michigan,Anna Zoromski,,,9.0500,
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Adana Amor,,9.6000,,
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Maddie Bellmore,,,9.6500,
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Kaylie Berens,,9.6750,9.1500,
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Emily Buffington,9.1750,9.5750,9.1500,9.7500
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Delaney Cienkus,,,9.7500,9.7500
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Lydia Hayden,,,,9.0000
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Rahdea Jarvis,9.4750,8.3500,,9.8000
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Mia Lucero,9.7500,,,
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Reanna McGibboney,9.8250,,,9.5500
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Meaghan O'Connor,,9.5500,,
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Liz Romano,,,9.5000,
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Daejah Rose,9.6750,,,
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Kennedy Springer,,,,9.8250
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Haley Volstad,9.5750,,,
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Samantha Zeilinger,,9.6250,,
UW-Oshkosh,2023,2,no meet title,Jan-14-2023,Rutgers,Anna Zoromski,,,9.3750,
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Adana Amor,,8.6750,,
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Maddie Bellmore,,,8.5250,
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Kaylie Berens,,9.1500,9.3250,
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Delaney Cienkus,,,9.3000,9.7500
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Lydia Hayden,,,9.1750,9.6750
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Rahdea Jarvis,9.6500,9.3000,,9.3000
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Mia Lucero,9.6500,,,
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Reanna McGibboney,9.7750,9.3250,,9.7250
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Liz Romano,,,8.7750,
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Daejah Rose,9.8000,,,
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Trinity Sawyer,9.5750,,,
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Kennedy Springer,,,,9.5500
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Haley Volstad,9.4500,9.2500,,9.2500
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Samantha Zeilinger,,9.2000,,
UW-Oshkosh,2023,3,no meet title,Jan-21-2023,UW-Oshkosh,Anna Zoromski,,,9.4250,
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Adana Amor,,9.3750,,
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Maddie Bellmore,,,9.5500,
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Emily Buffington,,,,9.3500
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Delaney Cienkus,,,9.2250,9.6000
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Lydia Hayden,,9.4750,9.4750,9.4000
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Rahdea Jarvis,9.5250,9.5000,,9.4500
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Mia Lucero,9.6500,,,
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Reanna McGibboney,9.6000,9.4250,,8.7250
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Liz Romano,,,9.3000,
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Daejah Rose,9.6000,,,
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Trinity Sawyer,8.6250,,,
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Kennedy Springer,,,,9.5500
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Haley Volstad,9.5000,9.2000,,
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Ella Wilson,,,9.2000,
UW-Oshkosh,2023,4,no meet title,Jan-27-2023,UW-Stout,Samantha Zeilinger,,9.4750,,
