team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Stout,2018,1,no meet title,Jan-09-2018,Winona State,Sierra Beaver,9.2250,9.2750,9.4000,9.2500
UW-Stout,2018,1,no meet title,Jan-09-2018,Winona State,Mikala Bugge,9.4500,9.0250,8.9500,9.5500
UW-Stout,2018,1,no meet title,Jan-09-2018,Winona State,Sierra Coonts,,8.7500,8.3000,
UW-Stout,2018,1,no meet title,Jan-09-2018,Winona State,Mallary Dick,8.8500,8.2500,,
UW-Stout,2018,1,no meet title,Jan-09-2018,Winona State,Cassie Ehmann,,8.1500,,
UW-Stout,2018,1,no meet title,Jan-09-2018,Winona State,Maddie Mullenbach,9.0750,,,8.8250
UW-Stout,2018,1,no meet title,Jan-09-2018,Winona State,MacKenzie Nicholson,8.8000,9.4250,8.0000,8.9000
UW-Stout,2018,1,no meet title,Jan-09-2018,Winona State,Emma Sirjord,,,8.4500,8.3500
UW-Stout,2018,1,no meet title,Jan-09-2018,Winona State,Brooke Terry,9.3000,,9.2250,9.2500
UW-Stout,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Sierra Beaver,9.3250,9.4250,9.3750,9.3000
UW-Stout,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Mikala Bugge,9.2500,8.2250,8.6000,9.5250
UW-Stout,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Sierra Coonts,,8.8000,7.7250,
UW-Stout,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Mallary Dick,8.9750,9.3000,,
UW-Stout,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Chelsea Gray,,,8.5000,
UW-Stout,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Maddie Mullenbach,9.1000,,,9.1000
UW-Stout,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,MacKenzie Nicholson,9.0750,7.8500,,8.8750
UW-Stout,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Emma Sirjord,,,8.8000,9.1250
UW-Stout,2018,2,no meet title,Jan-12-2018,UW-Oshkosh,Brooke Terry,9.1000,8.7000,8.8500,8.7500
UW-Stout,2018,3,no meet title,Jan-19-2018,UW-Stout,Sierra Beaver,9.3000,9.5750,8.0750,8.9250
UW-Stout,2018,3,no meet title,Jan-19-2018,UW-Stout,Mikala Bugge,9.5500,9.3250,8.9250,9.3000
UW-Stout,2018,3,no meet title,Jan-19-2018,UW-Stout,Sierra Coonts,,9.1250,,
UW-Stout,2018,3,no meet title,Jan-19-2018,UW-Stout,Mallary Dick,9.0250,9.5500,,
UW-Stout,2018,3,no meet title,Jan-19-2018,UW-Stout,Cassie Ehmann,,9.1000,,
UW-Stout,2018,3,no meet title,Jan-19-2018,UW-Stout,Chelsea Gray,,,9.6750,
UW-Stout,2018,3,no meet title,Jan-19-2018,UW-Stout,Kenzie Hyde,9.1750,,8.8750,9.6250
