team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arizona,2017,1,no meet title,Jan-06-2017,Arizona,Christina  Berg,,9.5750,,
Arizona,2017,1,no meet title,Jan-06-2017,Arizona,Madison Cindric,9.7250,8.2250,9.7500,9.8000
Arizona,2017,1,no meet title,Jan-06-2017,Arizona,Courtney  Cowles,,,9.6000,
Arizona,2017,1,no meet title,Jan-06-2017,Arizona,Selynna Felix-Terrazas,9.7500,9.8250,,9.7750
Arizona,2017,1,no meet title,Jan-06-2017,Arizona,Haylie Hendrickson,,9.5000,9.3500,
Arizona,2017,1,no meet title,Jan-06-2017,Arizona,Krysten Howard,,9.7750,9.6250,
Arizona,2017,1,no meet title,Jan-06-2017,Arizona,Gabby Laub,9.7250,9.7500,,
Arizona,2017,1,no meet title,Jan-06-2017,Arizona,Maddi Leydin,9.6500,,,9.6500
Arizona,2017,1,no meet title,Jan-06-2017,Arizona,Lauryn Mattson,9.7250,,,9.8000
Arizona,2017,1,no meet title,Jan-06-2017,Arizona,Kennady Schneider,,,9.6750,9.8000
Arizona,2017,1,no meet title,Jan-06-2017,Arizona,Skyler Sheppard,,,8.9500,8.9250
Arizona,2017,1,no meet title,Jan-06-2017,Arizona,Heather Swanson,9.8500,,,
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Madison Cindric,9.8000,8.4500,9.7750,9.8000
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Courtney  Cowles,,,9.7250,
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Selynna Felix-Terrazas,,,,
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Haylie Hendrickson,,9.7750,9.6500,
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Krysten Howard,,9.8000,9.7000,9.6250
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Gabby Laub,9.6250,6.9500,,
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Jenny  Leung,9.5250,,,
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Maddi Leydin,9.7000,,,9.7250
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Lauryn Mattson,9.7500,,,9.5500
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Victoria Ortiz,,9.8000,,
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Kennady Schneider,,,9.7000,9.7250
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Skyler Sheppard,,,9.1750,
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Danielle Spencer-Bearham,,9.8500,,
Arizona,2017,2,no meet title,Jan-14-2017,Maryland,Heather Swanson,9.7000,,,
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Christina  Berg,,9.8750,,
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Courtney  Cowles,,,9.7250,
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Haylie Hendrickson,,9.8750,9.7750,
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Krysten Howard,,9.8000,9.8250,9.8750
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Gabby Laub,9.6750,,,
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Jenny  Leung,9.7500,,,
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Maddi Leydin,9.6500,,,9.7750
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Lauryn Mattson,9.7250,,,9.7750
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Victoria Ortiz,,9.8250,9.8000,
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Kennady Schneider,,9.6500,9.6500,9.8750
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Skyler Sheppard,,,9.8500,9.7750
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Danielle Spencer-Bearham,,9.8500,,
Arizona,2017,3,no meet title,Jan-21-2017,Arizona,Heather Swanson,9.7750,,,
Arizona,2017,4,no meet title,Jan-29-2017,Stanford,Christina  Berg,,9.8000,,
Arizona,2017,4,no meet title,Jan-29-2017,Stanford,Courtney  Cowles,,,9.7750,
Arizona,2017,4,no meet title,Jan-29-2017,Stanford,Haylie Hendrickson,,9.8000,9.2250,
Arizona,2017,4,no meet title,Jan-29-2017,Stanford,Krysten Howard,,9.8250,9.7250,9.8500
Arizona,2017,4,no meet title,Jan-29-2017,Stanford,Gabby Laub,9.6750,9.7750,,9.1750
Arizona,2017,4,no meet title,Jan-29-2017,Stanford,Jenny  Leung,9.7750,,,
Arizona,2017,4,no meet title,Jan-29-2017,Stanford,Lauryn Mattson,9.8250,,,9.8250
Arizona,2017,4,no meet title,Jan-29-2017,Stanford,Victoria Ortiz,,9.8500,9.8250,
Arizona,2017,4,no meet title,Jan-29-2017,Stanford,Kennady Schneider,,,9.3000,9.8750
Arizona,2017,4,no meet title,Jan-29-2017,Stanford,Skyler Sheppard,9.8250,,9.9250,9.8750
Arizona,2017,4,no meet title,Jan-29-2017,Stanford,Danielle Spencer-Bearham,,9.7750,,
Arizona,2017,4,no meet title,Jan-29-2017,Stanford,Heather Swanson,9.7500,,,9.7750
Arizona,2017,5,no meet title,Feb-04-2017,Arizona,Christina  Berg,,9.8250,,
Arizona,2017,5,no meet title,Feb-04-2017,Arizona,Courtney  Cowles,,,9.8000,
Arizona,2017,5,no meet title,Feb-04-2017,Arizona,Haylie Hendrickson,,9.7500,9.6750,
Arizona,2017,5,no meet title,Feb-04-2017,Arizona,Krysten Howard,,9.8250,9.7750,9.9000
Arizona,2017,5,no meet title,Feb-04-2017,Arizona,Gabby Laub,9.7500,9.8500,,9.4000
Arizona,2017,5,no meet title,Feb-04-2017,Arizona,Jenny  Leung,9.6750,,,
Arizona,2017,5,no meet title,Feb-04-2017,Arizona,Lauryn Mattson,9.7250,,,9.8250
Arizona,2017,5,no meet title,Feb-04-2017,Arizona,Victoria Ortiz,,9.9000,9.2250,
Arizona,2017,5,no meet title,Feb-04-2017,Arizona,Kennady Schneider,,,9.7750,9.8750
Arizona,2017,5,no meet title,Feb-04-2017,Arizona,Skyler Sheppard,9.8750,,9.0500,9.7000
Arizona,2017,5,no meet title,Feb-04-2017,Arizona,Danielle Spencer-Bearham,,9.8750,,
Arizona,2017,5,no meet title,Feb-04-2017,Arizona,Heather Swanson,9.8500,,,9.6750
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Christina  Berg,,9.8500,,
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Courtney  Cowles,,,8.9000,
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Selynna Felix-Terrazas,9.7250,,,
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Haylie Hendrickson,,9.7000,9.8000,
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Krysten Howard,,9.8750,9.8750,9.7250
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Gabby Laub,9.5750,9.9000,,
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Jenny  Leung,9.8250,,,
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Lauryn Mattson,9.8250,,,9.8500
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Victoria Ortiz,,9.9000,9.8500,
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Kennady Schneider,,,9.8000,9.9250
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Skyler Sheppard,9.8750,,9.2500,9.8750
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Danielle Spencer-Bearham,,9.0750,,
Arizona,2017,6,no meet title,Feb-10-2017,Arizona,Heather Swanson,9.8750,,,9.8000
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Christina  Berg,,9.8250,,
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Courtney  Cowles,,,9.6750,
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Selynna Felix-Terrazas,9.7500,,,
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Haylie Hendrickson,,9.8500,9.8750,
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Krysten Howard,,9.7500,9.8500,9.7500
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Gabby Laub,9.7000,9.7750,,9.5500
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Jenny  Leung,9.7000,,9.7500,
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Lauryn Mattson,9.8250,,,9.8000
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Victoria Ortiz,,9.9500,9.4750,
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Kennady Schneider,,,9.8500,9.7750
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Skyler Sheppard,9.2500,,,
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Danielle Spencer-Bearham,,8.4000,,
Arizona,2017,7,no meet title,Feb-19-2017,Washington,Heather Swanson,9.7000,,,9.7250
Arizona,2017,8,no meet title,Feb-25-2017,UCLA,Christina  Berg,,9.8000,,9.7250
Arizona,2017,8,no meet title,Feb-25-2017,UCLA,Madison Cindric,9.7500,,9.9000,
