team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina,2022,1,no meet title,Jan-07-2022,North Carolina,Elizabeth Culton,,9.8250,9.6500,9.8500
North Carolina,2022,1,no meet title,Jan-07-2022,North Carolina,Lali Dekanoidze,9.8250,9.8750,9.8500,9.7750
North Carolina,2022,1,no meet title,Jan-07-2022,North Carolina,Brianna Greenlow,,,9.6500,9.8250
North Carolina,2022,1,no meet title,Jan-07-2022,North Carolina,Julia Knower,9.7750,9.7750,9.9250,9.5250
North Carolina,2022,1,no meet title,Jan-07-2022,North Carolina,Hannah Nam,,,9.8000,9.7750
North Carolina,2022,1,no meet title,Jan-07-2022,North Carolina,Isabelle Schaefer,,9.8750,,
North Carolina,2022,1,no meet title,Jan-07-2022,North Carolina,Jamie Shearer,9.4500,9.6500,,
North Carolina,2022,1,no meet title,Jan-07-2022,North Carolina,Cory Shinohara,9.8000,,,
North Carolina,2022,1,no meet title,Jan-07-2022,North Carolina,Shailyn St. Brice,,,,9.5750
North Carolina,2022,1,no meet title,Jan-07-2022,North Carolina,Emery Summey,9.8250,,9.1250,
North Carolina,2022,1,no meet title,Jan-07-2022,North Carolina,Hallie Thompson,9.8000,9.1500,,
North Carolina,2022,2,no meet title,Jan-15-2022,Rutgers,Elizabeth Culton,,9.9000,9.9000,9.1500
North Carolina,2022,2,no meet title,Jan-15-2022,Rutgers,Lali Dekanoidze,9.9000,9.8500,9.3500,9.6500
North Carolina,2022,2,no meet title,Jan-15-2022,Rutgers,Kate Greene,9.6500,,,
North Carolina,2022,2,no meet title,Jan-15-2022,Rutgers,Brianna Greenlow,,8.1500,,9.7750
North Carolina,2022,2,no meet title,Jan-15-2022,Rutgers,Julia Knower,9.8250,9.7000,9.8750,9.8000
North Carolina,2022,2,no meet title,Jan-15-2022,Rutgers,Hannah Nam,,,9.6750,8.9000
North Carolina,2022,2,no meet title,Jan-15-2022,Rutgers,Isabelle Schaefer,,9.8000,9.3000,
North Carolina,2022,2,no meet title,Jan-15-2022,Rutgers,Jamie Shearer,,9.7000,,
North Carolina,2022,2,no meet title,Jan-15-2022,Rutgers,Cory Shinohara,9.7750,,,
North Carolina,2022,2,no meet title,Jan-15-2022,Rutgers,Emery Summey,9.7250,,9.7000,
North Carolina,2022,2,no meet title,Jan-15-2022,Rutgers,Julianna Weil,9.7500,,,9.4250
North Carolina,2022,3,no meet title,Jan-22-2022,North Carolina,Elizabeth Culton,,9.9000,9.9250,9.8750
North Carolina,2022,3,no meet title,Jan-22-2022,North Carolina,Lali Dekanoidze,9.8000,9.8750,9.9000,9.8750
North Carolina,2022,3,no meet title,Jan-22-2022,North Carolina,Kate Greene,9.7750,,,
North Carolina,2022,3,no meet title,Jan-22-2022,North Carolina,Brianna Greenlow,,,,9.8500
North Carolina,2022,3,no meet title,Jan-22-2022,North Carolina,Julia Knower,9.6250,9.7000,9.5750,9.1000
North Carolina,2022,3,no meet title,Jan-22-2022,North Carolina,Bella Miller,,,,
