team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Bridgeport,2023,1,no meet title,Jan-08-2023,West Chester,Catherine Aucoin,,9.5500,,9.3750
Bridgeport,2023,1,no meet title,Jan-08-2023,West Chester,Hannah Barry,,,9.6250,
Bridgeport,2023,1,no meet title,Jan-08-2023,West Chester,Joanna Chambers,9.6250,9.6750,,
Bridgeport,2023,1,no meet title,Jan-08-2023,West Chester,Olivia Imbarlina,8.6000,8.2750,9.6750,
Bridgeport,2023,1,no meet title,Jan-08-2023,West Chester,Nicole Javinett,,,8.8750,
Bridgeport,2023,1,no meet title,Jan-08-2023,West Chester,Abigail Kenney,9.4250,9.3500,7.5750,9.5500
Bridgeport,2023,1,no meet title,Jan-08-2023,West Chester,Tierney Milliken,,,,9.5750
Bridgeport,2023,1,no meet title,Jan-08-2023,West Chester,Alexis Richardson,9.4000,,,9.0000
Bridgeport,2023,1,no meet title,Jan-08-2023,West Chester,Kieran Ross,7.6250,9.0500,9.5750,9.2500
Bridgeport,2023,1,no meet title,Jan-08-2023,West Chester,Lola Sepulveda,,8.9000,9.3000,9.4750
Bridgeport,2023,1,no meet title,Jan-08-2023,West Chester,Jordan Streete,8.8250,,,
Bridgeport,2023,2,no meet title,Jan-15-2023,Rhode Island College,Catherine Aucoin,,8.9750,,9.1750
Bridgeport,2023,2,no meet title,Jan-15-2023,Rhode Island College,Hannah Barry,,,8.6750,
Bridgeport,2023,2,no meet title,Jan-15-2023,Rhode Island College,Joanna Chambers,9.6000,9.7250,,
Bridgeport,2023,2,no meet title,Jan-15-2023,Rhode Island College,Olivia Imbarlina,9.5000,9.3250,9.6000,
Bridgeport,2023,2,no meet title,Jan-15-2023,Rhode Island College,Nicole Javinett,,,9.7250,
Bridgeport,2023,2,no meet title,Jan-15-2023,Rhode Island College,Abigail Kenney,9.4250,8.9000,9.0500,9.3750
Bridgeport,2023,2,no meet title,Jan-15-2023,Rhode Island College,Savannah Lindley,,8.4000,,
Bridgeport,2023,2,no meet title,Jan-15-2023,Rhode Island College,Tierney Milliken,,,,8.6500
Bridgeport,2023,2,no meet title,Jan-15-2023,Rhode Island College,Alexis Richardson,7.4500,,,8.4500
Bridgeport,2023,2,no meet title,Jan-15-2023,Rhode Island College,Lola Sepulveda,9.3250,9.3500,8.7000,9.4250
Bridgeport,2023,2,no meet title,Jan-15-2023,Rhode Island College,Tamyra Singletary,,,,8.6250
Bridgeport,2023,2,no meet title,Jan-15-2023,Rhode Island College,Jordan Streete,9.3750,,9.4500,
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Catherine Aucoin,,9.5500,,9.4750
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Hannah Barry,,,9.4250,
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Joanna Chambers,9.7500,9.7250,,
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Olivia Imbarlina,,9.7000,9.6750,
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Nicole Javinett,,,9.7250,
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Abigail Kenney,9.6000,9.3750,,9.4500
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Tierney Milliken,,,,9.5250
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Alexis Richardson,9.5500,,,
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Kieran Ross,9.6750,9.4000,,9.3750
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Lola Sepulveda,9.5750,9.4750,9.5500,9.4500
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Tamyra Singletary,,,,8.6750
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Jordan Streete,9.6750,,9.4500,
Bridgeport,2023,3,no meet title,Jan-20-2023,Temple,Skyler Vulchev,,,9.2500,
Bridgeport,2023,4,no meet title,Jan-29-2023,Brown,Catherine Aucoin,,9.7000,,9.3500
Bridgeport,2023,4,no meet title,Jan-29-2023,Brown,Hannah Barry,,,9.8000,
Bridgeport,2023,4,no meet title,Jan-29-2023,Brown,Joanna Chambers,9.8000,9.7500,,
Bridgeport,2023,4,no meet title,Jan-29-2023,Brown,Olivia Imbarlina,,9.4500,9.8000,
Bridgeport,2023,4,no meet title,Jan-29-2023,Brown,Nicole Javinett,,,9.8250,
Bridgeport,2023,4,no meet title,Jan-29-2023,Brown,Abigail Kenney,9.3750,9.4250,,9.6750
Bridgeport,2023,4,no meet title,Jan-29-2023,Brown,Savannah Lindley,9.5000,,,
Bridgeport,2023,4,no meet title,Jan-29-2023,Brown,Tierney Milliken,,,,9.4250
Bridgeport,2023,4,no meet title,Jan-29-2023,Brown,Alexis Richardson,7.5000,,,9.3250
Bridgeport,2023,4,no meet title,Jan-29-2023,Brown,Kieran Ross,,8.6500,9.7000,8.6750
Bridgeport,2023,4,no meet title,Jan-29-2023,Brown,Lola Sepulveda,9.6000,8.6000,9.6500,9.5750
Bridgeport,2023,4,no meet title,Jan-29-2023,Brown,Jordan Streete,9.7500,,9.4500,
Bridgeport,2023,5,no meet title,Feb-12-2023,Yale,Catherine Aucoin,,9.2250,,9.4750
Bridgeport,2023,5,no meet title,Feb-12-2023,Yale,Hannah Barry,,,9.7250,
Bridgeport,2023,5,no meet title,Feb-12-2023,Yale,Joanna Chambers,9.7250,9.6250,,
Bridgeport,2023,5,no meet title,Feb-12-2023,Yale,Olivia Imbarlina,,9.4250,9.7000,9.6750
Bridgeport,2023,5,no meet title,Feb-12-2023,Yale,Nicole Javinett,,,9.2000,
Bridgeport,2023,5,no meet title,Feb-12-2023,Yale,Abigail Kenney,9.0250,9.3750,,9.6500
Bridgeport,2023,5,no meet title,Feb-12-2023,Yale,Savannah Lindley,9.5250,,,
Bridgeport,2023,5,no meet title,Feb-12-2023,Yale,Kieran Ross,9.6500,9.3500,9.5000,9.4000
Bridgeport,2023,5,no meet title,Feb-12-2023,Yale,Lola Sepulveda,9.7000,9.5000,9.4500,9.6250
Bridgeport,2023,5,no meet title,Feb-12-2023,Yale,Tamyra Singletary,,,,8.3500
Bridgeport,2023,5,no meet title,Feb-12-2023,Yale,Jordan Streete,9.7250,,9.5250,
Bridgeport,2023,6,no meet title,Feb-18-2023,William & Mary,Catherine Aucoin,,9.4750,,
Bridgeport,2023,6,no meet title,Feb-18-2023,William & Mary,Hannah Barry,,,9.4500,
Bridgeport,2023,6,no meet title,Feb-18-2023,William & Mary,Joanna Chambers,9.7750,9.5500,,
Bridgeport,2023,6,no meet title,Feb-18-2023,William & Mary,Olivia Imbarlina,,8.0500,9.6000,9.6000
Bridgeport,2023,6,no meet title,Feb-18-2023,William & Mary,Nicole Javinett,,,9.6500,
Bridgeport,2023,6,no meet title,Feb-18-2023,William & Mary,Abigail Kenney,9.4000,9.5000,,9.7250
Bridgeport,2023,6,no meet title,Feb-18-2023,William & Mary,Savannah Lindley,9.3750,,,
Bridgeport,2023,6,no meet title,Feb-18-2023,William & Mary,Tierney Milliken,,,,8.0500
Bridgeport,2023,6,no meet title,Feb-18-2023,William & Mary,Alexis Richardson,,,,9.5750
Bridgeport,2023,6,no meet title,Feb-18-2023,William & Mary,Kieran Ross,9.6500,8.6000,9.1750,9.6500
Bridgeport,2023,6,no meet title,Feb-18-2023,William & Mary,Lola Sepulveda,9.8000,9.3750,9.6000,9.0500
Bridgeport,2023,6,no meet title,Feb-18-2023,William & Mary,Jordan Streete,9.7000,,8.9000,
Bridgeport,2023,7,no meet title,Feb-20-2023,LIU,Catherine Aucoin,,8.4000,,9.6250
Bridgeport,2023,7,no meet title,Feb-20-2023,LIU,Hannah Barry,,,9.7500,
Bridgeport,2023,7,no meet title,Feb-20-2023,LIU,Joanna Chambers,9.7250,8.9750,,
Bridgeport,2023,7,no meet title,Feb-20-2023,LIU,Olivia Imbarlina,,9.5000,9.7500,8.9500
Bridgeport,2023,7,no meet title,Feb-20-2023,LIU,Nicole Javinett,,,9.9500,
Bridgeport,2023,7,no meet title,Feb-20-2023,LIU,Abigail Kenney,9.6250,9.4750,,9.7000
Bridgeport,2023,7,no meet title,Feb-20-2023,LIU,Savannah Lindley,9.4500,,,
Bridgeport,2023,7,no meet title,Feb-20-2023,LIU,Alexis Richardson,,,,9.6500
Bridgeport,2023,7,no meet title,Feb-20-2023,LIU,Kieran Ross,9.5750,9.5000,9.7250,9.3500
Bridgeport,2023,7,no meet title,Feb-20-2023,LIU,Lola Sepulveda,9.7250,9.4000,9.7250,9.4250
Bridgeport,2023,7,no meet title,Feb-20-2023,LIU,Jordan Streete,9.7250,,9.1500,
Bridgeport,2023,8,no meet title,Feb-25-2023,Bridgeport,Catherine Aucoin,,8.8250,,9.4250
Bridgeport,2023,8,no meet title,Feb-25-2023,Bridgeport,Hannah Barry,,,9.6250,
Bridgeport,2023,8,no meet title,Feb-25-2023,Bridgeport,Joanna Chambers,9.7500,9.5750,,
