team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Ava Caravela,9.7000,,,8.9500
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Najah Curtis,,8.7000,,
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Kellie Flavin,,9.6000,,
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Libby Garfoot,,8.1500,,
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Rose Hoffman,9.5250,9.6500,,
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Lauren Joost,9.6250,,8.9000,
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Sydney Kraez,9.7750,9.4750,9.6750,9.8000
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Rebekah Lashley,9.6250,,9.6250,9.7750
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Jordyn Mannino,,9.6750,,9.7500
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Darcy Matsuda,,,9.1750,9.7500
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Darby Nelson,,,9.0750,9.6250
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Edie Noor Graber,9.4250,,,
Pennsylvania,2020,1,no meet title,Jan-12-2020,Pennsylvania,Natalie Yang,,,9.8250,
Pennsylvania,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Kellie Flavin,,9.7250,,
Pennsylvania,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Rose Hoffman,9.3500,9.7000,,
Pennsylvania,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Lauren Joost,9.3250,,9.7250,
Pennsylvania,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Alex Kothe,,8.4000,,
Pennsylvania,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Sydney Kraez,9.6750,9.7750,9.7250,9.6500
Pennsylvania,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Rebekah Lashley,9.5250,,9.7500,9.7500
Pennsylvania,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Jordyn Mannino,,9.6750,,9.7250
Pennsylvania,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Darcy Matsuda,,,9.7500,9.5250
Pennsylvania,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Tara Mills,,9.4500,,
Pennsylvania,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Darby Nelson,9.4750,,9.7500,9.6750
Pennsylvania,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Edie Noor Graber,9.4750,,,9.4500
Pennsylvania,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Natalie Yang,,,9.2500,
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Najah Curtis,,9.1750,,
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Kellie Flavin,,8.9500,,9.4000
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Rose Hoffman,9.1250,9.5750,,
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Lauren Joost,9.5000,,8.9750,
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Ali Karpousis,,,,9.5500
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Alex Kothe,,9.3250,,
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Sydney Kraez,9.7500,9.7500,9.7000,
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Rebekah Lashley,9.5000,,9.5250,9.7500
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Jordyn Mannino,,9.1000,,9.6500
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Darcy Matsuda,,,9.7000,9.0000
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Darby Nelson,9.4750,,9.5000,9.5750
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Edie Noor Graber,9.5000,,,
Pennsylvania,2020,3,no meet title,Jan-26-2020,Pennsylvania,Natalie Yang,,,9.8750,
Pennsylvania,2020,4,no meet title,Feb-02-2020,Cornell,Kellie Flavin,,9.0750,,9.4250
Pennsylvania,2020,4,no meet title,Feb-02-2020,Cornell,Rose Hoffman,9.6250,9.7250,,
Pennsylvania,2020,4,no meet title,Feb-02-2020,Cornell,Lauren Joost,9.2250,,,
Pennsylvania,2020,4,no meet title,Feb-02-2020,Cornell,Alex Kothe,,9.6500,,
Pennsylvania,2020,4,no meet title,Feb-02-2020,Cornell,Sydney Kraez,9.7000,9.6000,9.6250,9.8000
Pennsylvania,2020,4,no meet title,Feb-02-2020,Cornell,Rebekah Lashley,9.4500,,9.7750,9.7250
Pennsylvania,2020,4,no meet title,Feb-02-2020,Cornell,Jordyn Mannino,,9.6500,,8.9000
Pennsylvania,2020,4,no meet title,Feb-02-2020,Cornell,Mccaleigh Marr,,9.8250,9.8000,
Pennsylvania,2020,4,no meet title,Feb-02-2020,Cornell,Darcy Matsuda,,,9.2250,9.6000
Pennsylvania,2020,4,no meet title,Feb-02-2020,Cornell,Darby Nelson,9.4250,,9.7250,9.7000
Pennsylvania,2020,4,no meet title,Feb-02-2020,Cornell,Edie Noor Graber,9.3500,,,
Pennsylvania,2020,4,no meet title,Feb-02-2020,Cornell,Natalie Yang,,,9.0250,
Pennsylvania,2020,5,no meet title,Feb-09-2020,Pennsylvania,Kellie Flavin,,,,9.6750
Pennsylvania,2020,5,no meet title,Feb-09-2020,Pennsylvania,Libby Garfoot,,8.3250,,
Pennsylvania,2020,5,no meet title,Feb-09-2020,Pennsylvania,Rose Hoffman,9.6500,9.5500,,
Pennsylvania,2020,5,no meet title,Feb-09-2020,Pennsylvania,Lauren Joost,9.3500,,9.7250,
Pennsylvania,2020,5,no meet title,Feb-09-2020,Pennsylvania,Sydney Kraez,9.7500,9.5500,9.5500,9.4500
Pennsylvania,2020,5,no meet title,Feb-09-2020,Pennsylvania,Rebekah Lashley,9.6750,,9.6000,9.7750
Pennsylvania,2020,5,no meet title,Feb-09-2020,Pennsylvania,Jordyn Mannino,,9.5000,,9.7250
Pennsylvania,2020,5,no meet title,Feb-09-2020,Pennsylvania,Mccaleigh Marr,,9.7750,9.8500,
Pennsylvania,2020,5,no meet title,Feb-09-2020,Pennsylvania,Darcy Matsuda,,,9.6750,9.7500
Pennsylvania,2020,5,no meet title,Feb-09-2020,Pennsylvania,Tara Mills,,9.6500,,
Pennsylvania,2020,5,no meet title,Feb-09-2020,Pennsylvania,Darby Nelson,9.4000,,9.8250,9.7250
Pennsylvania,2020,5,no meet title,Feb-09-2020,Pennsylvania,Edie Noor Graber,9.5000,,,
Pennsylvania,2020,6,no meet title,Feb-16-2020,Pennsylvania,Kellie Flavin,,9.3500,,9.6750
