team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Kathleen Aberger,,9.5750,,
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Alexandra Avendano,9.6500,,,9.5250
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Abigail Bensley,,8.9750,,9.3500
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Tiffany Coleman,9.0750,,,7.1500
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Kylyn Dawkins,9.5750,,8.8500,
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Rachel de la Torre,9.4500,9.2500,,9.4000
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Tiffany Elliot,9.5000,,8.8000,9.2000
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Kasey Kilmurray,,8.7250,,
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Rotem Porat,,,8.0000,
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Nicole Pruchnik,9.6750,,9.5500,9.7000
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Jennifer Rochefort,,9.3500,9.6250,
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Christine Volz,,9.2750,,
Southern Conn.,2016,1,no meet title,Jan-16-2016,Southern Conn.,Jasmine Zambrana,,,9.4750,
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Kathleen Aberger,,9.6750,,
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Alexandra Avendano,9.6250,,9.2500,9.2000
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Abigail Bensley,,9.3250,,8.6500
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Tiffany Coleman,9.4750,,,8.8250
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Kylyn Dawkins,9.5500,,9.3500,
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Rachel de la Torre,9.4000,9.0000,,9.4500
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Tiffany Elliot,9.5750,,,9.1500
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Kasey Kilmurray,,9.1500,,
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Rotem Porat,,,9.5500,
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Nicole Pruchnik,9.6750,,9.6000,9.7000
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Jennifer Rochefort,,8.0000,8.9000,
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Christine Volz,,8.6000,,
Southern Conn.,2016,2,no meet title,Jan-24-2016,Brown,Jasmine Zambrana,,,8.7250,
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Kathleen Aberger,,9.5750,,
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Alexandra Avendano,9.6250,,9.0250,9.8250
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Abigail Bensley,,9.2750,,9.0250
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Tiffany Coleman,9.6000,,,8.7750
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Kylyn Dawkins,9.6000,,8.8000,
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Rachel de la Torre,9.5000,8.9500,,9.6250
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Tiffany Elliot,9.4500,,,8.8000
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Kasey Kilmurray,,9.5000,,
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Austin Page,,9.1250,,
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Rotem Porat,,,9.4500,
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Nicole Pruchnik,9.0500,,9.6000,9.7500
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Jennifer Rochefort,,9.5500,8.2250,
Southern Conn.,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Jasmine Zambrana,,,9.1750,
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Kathleen Aberger,,9.5250,,
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Alexandra Avendano,9.5000,,9.5250,9.7500
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Abigail Bensley,,9.3750,,9.5750
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Tiffany Coleman,9.5250,,,8.9000
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Kylyn Dawkins,9.5750,,9.3250,
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Rachel de la Torre,9.5500,9.3750,,9.5500
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Tiffany Elliot,8.8750,,,8.6250
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Kasey Kilmurray,,9.3750,,
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Austin Page,,9.1250,,
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Rotem Porat,,,9.8000,
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Nicole Pruchnik,,,9.1750,9.8250
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Meagan Puccio,8.8250,,,
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Jennifer Rochefort,,9.3000,9.6250,
Southern Conn.,2016,4,no meet title,Jan-31-2016,Springfield College,Jasmine Zambrana,,,7.8250,
Southern Conn.,2016,5,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Kathleen Aberger,,9.6750,9.5250,
Southern Conn.,2016,5,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Alexandra Avendano,9.6250,,9.1250,9.7750
Southern Conn.,2016,5,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Abigail Bensley,,,,9.6500
Southern Conn.,2016,5,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Tiffany Coleman,9.1500,,,
Southern Conn.,2016,5,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Kylyn Dawkins,9.4500,,9.5000,9.4750
Southern Conn.,2016,5,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Rachel de la Torre,9.1000,9.0750,,8.7500
Southern Conn.,2016,5,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Tiffany Elliot,8.6000,,,9.3000
Southern Conn.,2016,5,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Kasey Kilmurray,,9.4000,,
Southern Conn.,2016,5,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Austin Page,,9.3000,,
Southern Conn.,2016,5,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Rotem Porat,,9.3250,9.5750,
Southern Conn.,2016,5,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Nicole Pruchnik,9.5750,,9.4500,9.6750
Southern Conn.,2016,5,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Jennifer Rochefort,,8.6000,9.2500,
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Kathleen Aberger,,9.5250,9.2000,9.5000
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Alexandra Avendano,9.5250,,,9.7000
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Abigail Bensley,,,,9.6500
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Tiffany Coleman,9.4750,,,
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Kylyn Dawkins,9.5000,,9.5000,9.4500
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Rachel de la Torre,9.5500,9.0500,,8.8750
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Tiffany Elliot,9.3500,,,
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Kasey Kilmurray,,8.0500,,
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Austin Page,,8.2000,,
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Rotem Porat,,7.9500,9.4750,
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Nicole Pruchnik,9.5750,,9.6750,9.7750
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Jennifer Rochefort,,9.4750,9.5000,
Southern Conn.,2016,6,no meet title,Feb-12-2016,Bridgeport,Jasmine Zambrana,,,8.6500,
Southern Conn.,2016,7,no meet title,Feb-13-2016,New Hampshire,Kathleen Aberger,,9.6000,9.7750,9.6500
Southern Conn.,2016,7,no meet title,Feb-13-2016,New Hampshire,Alexandra Avendano,9.6750,,9.6500,9.5000
Southern Conn.,2016,7,no meet title,Feb-13-2016,New Hampshire,Abigail Bensley,,9.1000,,9.1000
Southern Conn.,2016,7,no meet title,Feb-13-2016,New Hampshire,Tiffany Coleman,9.6250,,,
Southern Conn.,2016,7,no meet title,Feb-13-2016,New Hampshire,Kylyn Dawkins,9.6750,,9.6500,9.3500
Southern Conn.,2016,7,no meet title,Feb-13-2016,New Hampshire,Rachel de la Torre,9.5250,9.6000,,
Southern Conn.,2016,7,no meet title,Feb-13-2016,New Hampshire,Tiffany Elliot,9.4250,,,8.8250
Southern Conn.,2016,7,no meet title,Feb-13-2016,New Hampshire,Kasey Kilmurray,,9.1750,,
Southern Conn.,2016,7,no meet title,Feb-13-2016,New Hampshire,Austin Page,,8.5500,,
Southern Conn.,2016,7,no meet title,Feb-13-2016,New Hampshire,Rotem Porat,,,9.1250,
Southern Conn.,2016,7,no meet title,Feb-13-2016,New Hampshire,Nicole Pruchnik,9.6750,,8.9750,9.8000
Southern Conn.,2016,7,no meet title,Feb-13-2016,New Hampshire,Jennifer Rochefort,,9.5500,9.6250,
Southern Conn.,2016,8,no meet title,Feb-21-2016,Southern Conn.,Kathleen Aberger,,2.0000,9.3500,9.4250
Southern Conn.,2016,8,no meet title,Feb-21-2016,Southern Conn.,Alexandra Avendano,9.3500,,9.6000,9.6250
Southern Conn.,2016,8,no meet title,Feb-21-2016,Southern Conn.,Abigail Bensley,,9.4000,,9.5250
Southern Conn.,2016,8,no meet title,Feb-21-2016,Southern Conn.,Tiffany Coleman,9.3500,,,
Southern Conn.,2016,8,no meet title,Feb-21-2016,Southern Conn.,Kylyn Dawkins,9.2000,,9.1500,9.4500
Southern Conn.,2016,8,no meet title,Feb-21-2016,Southern Conn.,Rachel de la Torre,9.3000,9.5750,,9.4000
Southern Conn.,2016,8,no meet title,Feb-21-2016,Southern Conn.,Tiffany Elliot,9.2000,,,
Southern Conn.,2016,8,no meet title,Feb-21-2016,Southern Conn.,Kasey Kilmurray,,9.5250,,
Southern Conn.,2016,8,no meet title,Feb-21-2016,Southern Conn.,Austin Page,,8.9500,,
Southern Conn.,2016,8,no meet title,Feb-21-2016,Southern Conn.,Rotem Porat,,,8.3000,
Southern Conn.,2016,8,no meet title,Feb-21-2016,Southern Conn.,Nicole Pruchnik,9.5500,,9.7500,9.8000
Southern Conn.,2016,8,no meet title,Feb-21-2016,Southern Conn.,Jennifer Rochefort,,9.6500,9.5500,
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Kathleen Aberger,,8.6500,9.2000,8.9750
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Alexandra Avendano,9.0250,,9.4500,8.5250
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Abigail Bensley,,9.2750,,9.8000
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Tiffany Coleman,9.3500,,,
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Kylyn Dawkins,9.5750,,8.7500,9.3750
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Rachel de la Torre,9.4750,9.4500,,8.9500
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Tiffany Elliot,9.4750,,,
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Kasey Kilmurray,,9.5000,,
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Austin Page,,,,
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Rotem Porat,,8.8250,9.6750,
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Nicole Pruchnik,9.6500,,9.8250,9.8250
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Jennifer Rochefort,,9.6000,9.4500,
Southern Conn.,2016,9,Unite for Her - Pink Meet,Feb-26-2016,West Chester,Jasmine Zambrana,,,,
Southern Conn.,2016,10,no meet title,Mar-06-2016,Rutgers,Kathleen Aberger,,9.5500,9.7500,9.4750
Southern Conn.,2016,10,no meet title,Mar-06-2016,Rutgers,Alexandra Avendano,9.6250,,9.6750,9.7000
Southern Conn.,2016,10,no meet title,Mar-06-2016,Rutgers,Abigail Bensley,,9.3750,,9.6250
Southern Conn.,2016,10,no meet title,Mar-06-2016,Rutgers,Tiffany Coleman,9.0250,,,
Southern Conn.,2016,10,no meet title,Mar-06-2016,Rutgers,Rachel de la Torre,9.4250,7.6000,,9.3500
Southern Conn.,2016,10,no meet title,Mar-06-2016,Rutgers,Tiffany Elliot,9.2750,,,9.4000
Southern Conn.,2016,10,no meet title,Mar-06-2016,Rutgers,Kasey Kilmurray,,9.5000,,
Southern Conn.,2016,10,no meet title,Mar-06-2016,Rutgers,Austin Page,8.7750,,,
Southern Conn.,2016,10,no meet title,Mar-06-2016,Rutgers,Rotem Porat,,9.3500,9.7250,
Southern Conn.,2016,10,no meet title,Mar-06-2016,Rutgers,Nicole Pruchnik,9.6000,,9.7000,9.7750
Southern Conn.,2016,10,no meet title,Mar-06-2016,Rutgers,Jennifer Rochefort,,9.6500,8.9750,
Southern Conn.,2016,10,no meet title,Mar-06-2016,Rutgers,Jasmine Zambrana,,,9.5250,
Southern Conn.,2016,11,no meet title,Mar-12-2016,Brown,Kathleen Aberger,,9.7500,9.7000,9.1750
Southern Conn.,2016,11,no meet title,Mar-12-2016,Brown,Alexandra Avendano,9.6000,,9.5250,9.7000
Southern Conn.,2016,11,no meet title,Mar-12-2016,Brown,Abigail Bensley,,9.4500,,9.5750
Southern Conn.,2016,11,no meet title,Mar-12-2016,Brown,Tiffany Coleman,9.5750,,,
Southern Conn.,2016,11,no meet title,Mar-12-2016,Brown,Rachel de la Torre,9.4250,9.6500,,9.4250
Southern Conn.,2016,11,no meet title,Mar-12-2016,Brown,Tiffany Elliot,9.3500,,,8.6000
Southern Conn.,2016,11,no meet title,Mar-12-2016,Brown,Kasey Kilmurray,,8.7000,,
Southern Conn.,2016,11,no meet title,Mar-12-2016,Brown,Austin Page,9.5000,,,
Southern Conn.,2016,11,no meet title,Mar-12-2016,Brown,Rotem Porat,,9.5000,9.7750,
Southern Conn.,2016,11,no meet title,Mar-12-2016,Brown,Nicole Pruchnik,9.5000,,9.1250,9.8000
Southern Conn.,2016,11,no meet title,Mar-12-2016,Brown,Jennifer Rochefort,,9.6250,9.6250,
Southern Conn.,2016,11,no meet title,Mar-12-2016,Brown,Jasmine Zambrana,,,8.3500,
Southern Conn.,2016,12,ECAC DII,Mar-19-2016,Bridgeport,Kathleen Aberger,,9.6750,9.5250,9.4750
Southern Conn.,2016,12,ECAC DII,Mar-19-2016,Bridgeport,Alexandra Avendano,9.6500,,9.1000,9.7500
Southern Conn.,2016,12,ECAC DII,Mar-19-2016,Bridgeport,Abigail Bensley,,9.3500,,9.8000
Southern Conn.,2016,12,ECAC DII,Mar-19-2016,Bridgeport,Tiffany Coleman,9.4250,,,
Southern Conn.,2016,12,ECAC DII,Mar-19-2016,Bridgeport,Kylyn Dawkins,9.5750,,8.7250,
Southern Conn.,2016,12,ECAC DII,Mar-19-2016,Bridgeport,Rachel de la Torre,9.5000,9.6000,,9.6750
Southern Conn.,2016,12,ECAC DII,Mar-19-2016,Bridgeport,Tiffany Elliot,9.2750,,,
