team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Ashlyn Barker,,9.3000,,9.5500
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Sara Beck,,7.5250,,
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Raina Christenson,,,8.9750,
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Kyla Dickson,,,9.6000,9.5750
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Grace Edwards,,,,9.5750
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Elizabeth Janssen,,9.1000,,
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Grace Kehr,9.6000,,,9.2250
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Lauren Main,,9.4500,9.7000,
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Madalyn McCormick,,9.4250,9.6000,
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Lilly Millington,9.6000,,,
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Sarah Pastore,9.6750,,,
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Claire Robbins,,9.6000,8.9500,9.0750
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Ava Sitek,9.4250,,,
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Jessica Taylor,9.0750,,,9.6750
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Lainey Vogt,9.4250,,,
UW-La Crosse,2025,1,no meet title,Jan-12-2025,Hamline,Lucy Warren,,,9.5250,
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Ashlyn Barker,,9.5250,,9.4750
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Sara Beck,,9.6250,,
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Sarah Best,,8.7750,,
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Paige Breckwoldt,9.4750,,,
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Raina Christenson,,,9.8500,
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Kyla Dickson,9.3500,,9.5000,9.3250
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Grace Edwards,,,,8.4250
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Grace Kehr,9.1500,,,9.6750
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Lauren Main,,9.7500,9.7500,
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Madalyn McCormick,,8.5000,9.4750,
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Lilly Millington,9.5750,,,
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Sarah Pastore,8.9750,,,
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Claire Robbins,,9.7500,9.6750,9.5500
UW-La Crosse,2025,2,no meet title,Jan-17-2025,UW-Eau Claire,Ava Sitek,9.2250,,,
