team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Ella Barrington,,,,9.4750
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Kady Bills-McCoy,,,9.5750,
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Brooke Burkhart,9.7500,,,
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Ellorie Cane,,,,8.9750
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Kaira Cartwright,9.6500,,9.3000,8.6500
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Zoe Claiborne,9.7500,,8.8000,9.2500
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Renee Figueroa,,,9.1250,
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Angelina Hogan,,9.3250,9.3500,
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Danyella Holmes,9.5250,7.1250,8.7000,9.3500
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Caroline Kliewer,,9.3000,,
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Kira Sanchez,9.0750,9.6000,,9.3000
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Kayla Toniolo,,8.6250,,
LIU,2025,1,no meet title,Jan-10-2025,Air Force,Haleigh Welch,,8.1500,,
LIU,2025,2,no meet title,Jan-12-2025,Denver,Ella Barrington,,,,9.6750
LIU,2025,2,no meet title,Jan-12-2025,Denver,Kady Bills-McCoy,9.3500,,8.8000,
LIU,2025,2,no meet title,Jan-12-2025,Denver,Brooke Burkhart,9.6750,,,
LIU,2025,2,no meet title,Jan-12-2025,Denver,Kaira Cartwright,9.5750,,9.7500,9.6500
LIU,2025,2,no meet title,Jan-12-2025,Denver,Zoe Claiborne,9.5000,,9.3500,9.1250
LIU,2025,2,no meet title,Jan-12-2025,Denver,Renee Figueroa,,,8.8500,
LIU,2025,2,no meet title,Jan-12-2025,Denver,Angelina Hogan,,9.6250,9.1250,
LIU,2025,2,no meet title,Jan-12-2025,Denver,Danyella Holmes,9.4500,9.3250,8.9000,8.6750
LIU,2025,2,no meet title,Jan-12-2025,Denver,Caroline Kliewer,,9.6500,,
LIU,2025,2,no meet title,Jan-12-2025,Denver,Kira Sanchez,9.4500,9.5750,,9.6250
LIU,2025,2,no meet title,Jan-12-2025,Denver,Kayla Toniolo,,9.4750,,
LIU,2025,2,no meet title,Jan-12-2025,Denver,Haleigh Welch,,9.3750,,
LIU,2025,3,no meet title,Jan-18-2025,LIU,Ella Barrington,,,,9.7000
LIU,2025,3,no meet title,Jan-18-2025,LIU,Kady Bills-McCoy,,,9.6500,
LIU,2025,3,no meet title,Jan-18-2025,LIU,Brooke Burkhart,9.6750,,,
LIU,2025,3,no meet title,Jan-18-2025,LIU,Brisa Carraro,,9.7750,,
LIU,2025,3,no meet title,Jan-18-2025,LIU,Kaira Cartwright,9.7750,,9.7250,9.4500
LIU,2025,3,no meet title,Jan-18-2025,LIU,Zoe Claiborne,9.6500,,,9.6250
LIU,2025,3,no meet title,Jan-18-2025,LIU,Alina Danilchenko,9.3750,,9.5000,9.6000
LIU,2025,3,no meet title,Jan-18-2025,LIU,Renee Figueroa,,,9.7500,
LIU,2025,3,no meet title,Jan-18-2025,LIU,Angelina Hogan,,9.5250,9.7000,
LIU,2025,3,no meet title,Jan-18-2025,LIU,Danyella Holmes,9.4500,,,9.6750
LIU,2025,3,no meet title,Jan-18-2025,LIU,Caroline Kliewer,,8.8750,,
LIU,2025,3,no meet title,Jan-18-2025,LIU,Raphaelle Perreault,9.5750,,9.2250,
LIU,2025,3,no meet title,Jan-18-2025,LIU,Kira Sanchez,,9.5750,,9.4500
LIU,2025,3,no meet title,Jan-18-2025,LIU,Kayla Toniolo,,9.5250,,
LIU,2025,3,no meet title,Jan-18-2025,LIU,Haleigh Welch,,9.0000,,
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Ella Barrington,,,,9.7500
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Kady Bills-McCoy,,,9.6750,
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Brooke Burkhart,9.6750,,,
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Ellorie Cane,,,9.7000,
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Brisa Carraro,,9.6250,,
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Kaira Cartwright,9.6750,,9.7750,9.6500
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Zoe Claiborne,9.4000,,,9.5250
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Alina Danilchenko,,,,9.7500
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Renee Figueroa,,,9.7000,
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Angelina Hogan,,9.4000,9.2000,
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Danyella Holmes,9.4750,6.8500,,
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Raphaelle Perreault,9.0000,,9.5500,9.6750
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Kira Sanchez,9.3500,8.7750,,9.5500
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Kayla Toniolo,,8.8000,,
LIU,2025,4,no meet title,Jan-26-2025,New Hampshire,Haleigh Welch,,8.6500,,
LIU,2025,5,no meet title,Feb-02-2025,Temple,Ella Barrington,,,,9.7000
LIU,2025,5,no meet title,Feb-02-2025,Temple,Kady Bills-McCoy,,,8.8500,
LIU,2025,5,no meet title,Feb-02-2025,Temple,Brooke Burkhart,9.7500,,,
LIU,2025,5,no meet title,Feb-02-2025,Temple,Brisa Carraro,,4.6000,,
LIU,2025,5,no meet title,Feb-02-2025,Temple,Kaira Cartwright,9.7500,,9.7250,9.6250
LIU,2025,5,no meet title,Feb-02-2025,Temple,Zoe Claiborne,9.7250,,,9.5250
LIU,2025,5,no meet title,Feb-02-2025,Temple,Alina Danilchenko,,,9.5000,9.4250
LIU,2025,5,no meet title,Feb-02-2025,Temple,Renee Figueroa,,,9.5750,
LIU,2025,5,no meet title,Feb-02-2025,Temple,Angelina Hogan,,9.6500,8.9500,
LIU,2025,5,no meet title,Feb-02-2025,Temple,Danyella Holmes,9.4250,,,
LIU,2025,5,no meet title,Feb-02-2025,Temple,Caroline Kliewer,,9.6250,,
LIU,2025,5,no meet title,Feb-02-2025,Temple,Raphaelle Perreault,9.7500,,8.7750,8.9000
LIU,2025,5,no meet title,Feb-02-2025,Temple,Kira Sanchez,9.4750,8.7500,,9.5750
LIU,2025,5,no meet title,Feb-02-2025,Temple,Kayla Toniolo,,9.5250,,
LIU,2025,5,no meet title,Feb-02-2025,Temple,Haleigh Welch,,9.8000,,
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Kady Bills-McCoy,,,9.6000,
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Brooke Burkhart,9.4750,,,
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Ellorie Cane,,,8.7500,
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Kaira Cartwright,9.7500,,9.8250,9.7500
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Zoe Claiborne,9.6500,,,9.6750
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Alina Danilchenko,,,9.6750,9.7750
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Renee Figueroa,,,9.7250,
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Angelina Hogan,,9.5750,9.5250,
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Danyella Holmes,9.4500,8.1500,,9.8250
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Caroline Kliewer,,9.7250,,
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Raphaelle Perreault,9.7500,,,9.7250
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Kira Sanchez,9.5000,9.5500,,9.7750
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Kayla Toniolo,,9.6000,,
LIU,2025,6,no meet title,Feb-09-2025,Cornell,Haleigh Welch,,9.6500,,
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Ella Barrington,,,,9.6500
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Kady Bills-McCoy,,,9.6000,
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Brooke Burkhart,9.6750,,,
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Ellorie Cane,,,9.8000,
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Kaira Cartwright,9.7500,,9.6500,9.5750
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Zoe Claiborne,8.9250,,,9.4500
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Renee Figueroa,,,9.7500,
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Angelina Hogan,,9.5250,9.4750,
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Danyella Holmes,9.5500,9.1750,,9.7000
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Caroline Kliewer,,9.6000,,
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Raphaelle Perreault,9.7500,,9.6250,9.6750
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Kira Sanchez,9.4250,9.0750,,9.7000
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Kayla Toniolo,,9.3500,,
LIU,2025,7,no meet title,Feb-14-2025,Bridgeport,Haleigh Welch,,9.6500,,
LIU,2025,8,no meet title,Feb-17-2025,LIU,Ella Barrington,,,,9.3500
LIU,2025,8,no meet title,Feb-17-2025,LIU,Kady Bills-McCoy,,,9.7000,
LIU,2025,8,no meet title,Feb-17-2025,LIU,Brooke Burkhart,9.7000,,,
LIU,2025,8,no meet title,Feb-17-2025,LIU,Ellorie Cane,,,9.7500,
LIU,2025,8,no meet title,Feb-17-2025,LIU,Kaira Cartwright,9.7750,,9.7500,9.8000
LIU,2025,8,no meet title,Feb-17-2025,LIU,Zoe Claiborne,9.5000,,,9.7250
LIU,2025,8,no meet title,Feb-17-2025,LIU,Renee Figueroa,,,9.6250,
LIU,2025,8,no meet title,Feb-17-2025,LIU,Angelina Hogan,,9.6500,9.3250,
LIU,2025,8,no meet title,Feb-17-2025,LIU,Danyella Holmes,9.6000,9.5750,,9.5750
LIU,2025,8,no meet title,Feb-17-2025,LIU,Caroline Kliewer,,9.7000,,
LIU,2025,8,no meet title,Feb-17-2025,LIU,Raphaelle Perreault,9.7500,,9.7250,9.7750
LIU,2025,8,no meet title,Feb-17-2025,LIU,Kira Sanchez,9.5000,8.6000,,9.8250
LIU,2025,8,no meet title,Feb-17-2025,LIU,Haleigh Welch,,9.0500,,
LIU,2025,9,no meet title,Mar-02-2025,LIU,Ella Barrington,,,,9.7750
LIU,2025,9,no meet title,Mar-02-2025,LIU,Kady Bills-McCoy,,,9.7500,
LIU,2025,9,no meet title,Mar-02-2025,LIU,Brooke Burkhart,9.6250,,,
LIU,2025,9,no meet title,Mar-02-2025,LIU,Ellorie Cane,,,9.7750,
LIU,2025,9,no meet title,Mar-02-2025,LIU,Brisa Carraro,,9.6000,,
LIU,2025,9,no meet title,Mar-02-2025,LIU,Kaira Cartwright,9.7750,,9.8000,9.7500
LIU,2025,9,no meet title,Mar-02-2025,LIU,Zoe Claiborne,9.2000,,,
LIU,2025,9,no meet title,Mar-02-2025,LIU,Alina Danilchenko,,,8.6250,9.8000
LIU,2025,9,no meet title,Mar-02-2025,LIU,Renee Figueroa,,,9.0000,
LIU,2025,9,no meet title,Mar-02-2025,LIU,Angelina Hogan,,9.6750,,
LIU,2025,9,no meet title,Mar-02-2025,LIU,Danyella Holmes,9.4500,9.7000,,9.6500
LIU,2025,9,no meet title,Mar-02-2025,LIU,Caroline Kliewer,,9.7500,,
LIU,2025,9,no meet title,Mar-02-2025,LIU,Raphaelle Perreault,9.6750,,9.8500,9.6250
LIU,2025,9,no meet title,Mar-02-2025,LIU,Kira Sanchez,9.3000,9.6250,,9.7750
LIU,2025,9,no meet title,Mar-02-2025,LIU,Haleigh Welch,,9.1750,,
LIU,2025,10,no meet title,Mar-09-2025,Yale,Ella Barrington,,,,9.6750
LIU,2025,10,no meet title,Mar-09-2025,Yale,Kady Bills-McCoy,,,9.7750,
LIU,2025,10,no meet title,Mar-09-2025,Yale,Brooke Burkhart,9.6500,,,
LIU,2025,10,no meet title,Mar-09-2025,Yale,Ellorie Cane,,,9.8250,
LIU,2025,10,no meet title,Mar-09-2025,Yale,Brisa Carraro,,9.8000,,
LIU,2025,10,no meet title,Mar-09-2025,Yale,Kaira Cartwright,9.7250,,9.8250,9.7250
LIU,2025,10,no meet title,Mar-09-2025,Yale,Zoe Claiborne,9.7250,,,
LIU,2025,10,no meet title,Mar-09-2025,Yale,Alina Danilchenko,,,9.5750,9.7250
LIU,2025,10,no meet title,Mar-09-2025,Yale,Renee Figueroa,,,9.6750,
LIU,2025,10,no meet title,Mar-09-2025,Yale,Angelina Hogan,,9.7500,,
LIU,2025,10,no meet title,Mar-09-2025,Yale,Danyella Holmes,9.5250,9.6000,,9.7750
LIU,2025,10,no meet title,Mar-09-2025,Yale,Caroline Kliewer,,9.7500,,
LIU,2025,10,no meet title,Mar-09-2025,Yale,Raphaelle Perreault,9.6750,,9.6750,9.7250
