team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Lewa Evans,,,,8.5500
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Katie Fiorilli,8.8000,8.8250,9.0500,9.3750
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Steffi Heuer,,,9.3750,
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Franchesca Hutton,,,9.6250,8.6250
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Hannah Lee,9.3500,,9.5250,9.6250
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Megan Love,,8.8000,,9.4750
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Lisa O'Donnell,9.4250,9.5000,,
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Destiny Patrick,9.3500,,,
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Courtney Pickett,9.4500,,9.4500,9.5750
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Amanda Quinn,,9.1000,,
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Chloe Rehberg,9.7500,,,
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Kristin Shackleton,,,8.4500,
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Christina Slack,,9.0500,,
UW-Whitewater,2016,1,no meet title,Jan-08-2016,UW-Eau Claire,Mackenzie Smith,,9.2000,,
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Katie Fiorilli,9.6000,9.3500,8.8000,9.3250
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Steffi Heuer,,,9.0750,9.1500
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Franchesca Hutton,,,9.5750,
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Hannah Lee,9.4000,,9.5750,9.3250
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Megan Love,,8.8250,,9.3250
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Kate Mierow,,8.2500,,
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Lisa O'Donnell,9.3750,9.4750,,9.3250
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Destiny Patrick,9.6000,,,
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Courtney Pickett,9.5000,,9.4250,9.5500
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Amanda Quinn,,9.3000,,
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Chloe Rehberg,9.5750,,,
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Kristin Shackleton,,,9.5500,
UW-Whitewater,2016,2,no meet title,Jan-10-2016,Hamline,Mackenzie Smith,,9.6250,,
UW-Whitewater,2016,3,no meet title,Jan-15-2016,Winona State,Katie Fiorilli,9.4250,8.8750,8.3250,9.2250
UW-Whitewater,2016,3,no meet title,Jan-15-2016,Winona State,Steffi Heuer,,,9.4750,
UW-Whitewater,2016,3,no meet title,Jan-15-2016,Winona State,Franchesca Hutton,,,9.6750,9.1750
UW-Whitewater,2016,3,no meet title,Jan-15-2016,Winona State,Hannah Lee,9.4750,,9.4750,9.3250
UW-Whitewater,2016,3,no meet title,Jan-15-2016,Winona State,Megan Love,,9.3000,,9.2250
UW-Whitewater,2016,3,no meet title,Jan-15-2016,Winona State,Lisa O'Donnell,9.3750,9.5750,,9.4250
UW-Whitewater,2016,3,no meet title,Jan-15-2016,Winona State,Destiny Patrick,9.6500,,,
UW-Whitewater,2016,3,no meet title,Jan-15-2016,Winona State,Courtney Pickett,9.5000,9.2500,9.0250,9.4000
UW-Whitewater,2016,3,no meet title,Jan-15-2016,Winona State,Chloe Rehberg,9.6750,,,
UW-Whitewater,2016,3,no meet title,Jan-15-2016,Winona State,Sarah Rhodes,,8.4000,,
UW-Whitewater,2016,3,no meet title,Jan-15-2016,Winona State,Kristin Shackleton,,,9.0750,
UW-Whitewater,2016,3,no meet title,Jan-15-2016,Winona State,Mackenzie Smith,,9.2750,,
UW-Whitewater,2016,4,no meet title,Jan-23-2016,UW-Whitewater,Katie Fiorilli,9.5500,9.5250,,9.5250
UW-Whitewater,2016,4,no meet title,Jan-23-2016,UW-Whitewater,Steffi Heuer,,,9.1000,
UW-Whitewater,2016,4,no meet title,Jan-23-2016,UW-Whitewater,Franchesca Hutton,,,9.5000,9.3250
UW-Whitewater,2016,4,no meet title,Jan-23-2016,UW-Whitewater,Hannah Lee,9.3750,,9.0250,9.5750
UW-Whitewater,2016,4,no meet title,Jan-23-2016,UW-Whitewater,Megan Love,,9.4000,9.4750,9.3750
UW-Whitewater,2016,4,no meet title,Jan-23-2016,UW-Whitewater,Lisa O'Donnell,9.3000,9.6750,,9.6500
UW-Whitewater,2016,4,no meet title,Jan-23-2016,UW-Whitewater,Destiny Patrick,9.5250,,,
UW-Whitewater,2016,4,no meet title,Jan-23-2016,UW-Whitewater,Courtney Pickett,9.3750,9.3500,9.5750,9.6000
UW-Whitewater,2016,4,no meet title,Jan-23-2016,UW-Whitewater,Amanda Quinn,,9.6000,,
UW-Whitewater,2016,4,no meet title,Jan-23-2016,UW-Whitewater,Chloe Rehberg,9.3750,,,
UW-Whitewater,2016,4,no meet title,Jan-23-2016,UW-Whitewater,Kristin Shackleton,,,9.7250,
UW-Whitewater,2016,4,no meet title,Jan-23-2016,UW-Whitewater,Mackenzie Smith,,9.5000,,
UW-Whitewater,2016,5,no meet title,Jan-29-2016,S.E. Missouri,Lewa Evans,9.5250,,,9.5750
