team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Hamline,2019,1,no meet title,Jan-06-2019,Hamline,Caitlin Cooper,8.8250,9.0750,,9.4500
Hamline,2019,1,no meet title,Jan-06-2019,Hamline,Lauren Faust,,,9.4000,
Hamline,2019,1,no meet title,Jan-06-2019,Hamline,Rosie Giese,9.3250,8.4250,,9.3000
Hamline,2019,1,no meet title,Jan-06-2019,Hamline,Lydia Ingram,,9.2750,9.4250,
Hamline,2019,1,no meet title,Jan-06-2019,Hamline,Nikki Johnsen,8.8000,7.5000,9.2000,8.8750
Hamline,2019,1,no meet title,Jan-06-2019,Hamline,Kelsey Ranneklev,,8.5750,,
Hamline,2019,1,no meet title,Jan-06-2019,Hamline,Carolina Schlawiedt,,9.0750,,
Hamline,2019,1,no meet title,Jan-06-2019,Hamline,Darby Slater,8.6500,,9.3000,9.6750
Hamline,2019,1,no meet title,Jan-06-2019,Hamline,Katie Viles,,,8.9000,
Hamline,2019,1,no meet title,Jan-06-2019,Hamline,Meghan Webb,9.2500,,9.4500,9.6000
Hamline,2019,1,no meet title,Jan-06-2019,Hamline,Julia Williams,9.2250,,,8.6000
Hamline,2019,2,no meet title,Jan-12-2019,Minnesota,Caitlin Cooper,9.1500,8.7250,,9.3500
Hamline,2019,2,no meet title,Jan-12-2019,Minnesota,Lauren Faust,,,7.9500,
Hamline,2019,2,no meet title,Jan-12-2019,Minnesota,Rosie Giese,9.4250,8.3500,,9.2500
Hamline,2019,2,no meet title,Jan-12-2019,Minnesota,Lydia Ingram,,9.0750,9.4500,
Hamline,2019,2,no meet title,Jan-12-2019,Minnesota,Nikki Johnsen,9.4000,8.5750,9.5250,
Hamline,2019,2,no meet title,Jan-12-2019,Minnesota,Katie Kalland,,,,8.7000
Hamline,2019,2,no meet title,Jan-12-2019,Minnesota,Kelsey Ranneklev,,9.2000,,
Hamline,2019,2,no meet title,Jan-12-2019,Minnesota,Carolina Schlawiedt,,9.1000,,
Hamline,2019,2,no meet title,Jan-12-2019,Minnesota,Darby Slater,8.6250,,8.3250,9.5750
Hamline,2019,2,no meet title,Jan-12-2019,Minnesota,Katie Viles,,,9.4500,
Hamline,2019,2,no meet title,Jan-12-2019,Minnesota,Meghan Webb,9.3500,,9.4000,9.3000
Hamline,2019,2,no meet title,Jan-12-2019,Minnesota,Julia Williams,9.0250,,,8.8500
Hamline,2019,3,no meet title,Jan-18-2019,UW-La Crosse,Caitlin Cooper,8.8750,8.4750,,8.7000
Hamline,2019,3,no meet title,Jan-18-2019,UW-La Crosse,Lauren Faust,,,9.2500,
Hamline,2019,3,no meet title,Jan-18-2019,UW-La Crosse,Rosie Giese,9.2000,8.4000,,9.2500
Hamline,2019,3,no meet title,Jan-18-2019,UW-La Crosse,Lydia Ingram,,8.6000,9.3750,
Hamline,2019,3,no meet title,Jan-18-2019,UW-La Crosse,Nikki Johnsen,9.1000,8.1000,8.8000,
Hamline,2019,3,no meet title,Jan-18-2019,UW-La Crosse,Katie Kalland,,,,8.9500
Hamline,2019,3,no meet title,Jan-18-2019,UW-La Crosse,Kelsey Ranneklev,,9.0250,,
Hamline,2019,3,no meet title,Jan-18-2019,UW-La Crosse,Carolina Schlawiedt,,7.1500,,
Hamline,2019,3,no meet title,Jan-18-2019,UW-La Crosse,Darby Slater,8.6500,,9.3500,9.4000
Hamline,2019,3,no meet title,Jan-18-2019,UW-La Crosse,Katie Viles,,,9.4250,
Hamline,2019,3,no meet title,Jan-18-2019,UW-La Crosse,Meghan Webb,9.2750,,9.4750,9.3750
Hamline,2019,3,no meet title,Jan-18-2019,UW-La Crosse,Julia Williams,9.2000,,,8.7500
Hamline,2019,4,no meet title,Jan-26-2019,Brown,Caitlin Cooper,8.7500,9.2000,,9.6250
Hamline,2019,4,no meet title,Jan-26-2019,Brown,Lauren Faust,,,9.5500,
Hamline,2019,4,no meet title,Jan-26-2019,Brown,Rosie Giese,9.4750,8.9000,,9.4750
Hamline,2019,4,no meet title,Jan-26-2019,Brown,Lydia Ingram,,9.3000,9.4250,
Hamline,2019,4,no meet title,Jan-26-2019,Brown,Nikki Johnsen,9.4750,9.1000,9.0000,
Hamline,2019,4,no meet title,Jan-26-2019,Brown,Katie Kalland,,,,9.1500
Hamline,2019,4,no meet title,Jan-26-2019,Brown,Kelsey Ranneklev,,9.3750,,
Hamline,2019,4,no meet title,Jan-26-2019,Brown,Carolina Schlawiedt,,9.1250,,
Hamline,2019,4,no meet title,Jan-26-2019,Brown,Darby Slater,9.5750,,9.4000,9.5500
Hamline,2019,4,no meet title,Jan-26-2019,Brown,Katie Viles,,,9.4750,
