team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Northern Illinois,2018,1,no meet title,Jan-07-2018,Northern Illinois,Amanda Bartemio,9.2500,9.6000,,9.6000
Northern Illinois,2018,1,no meet title,Jan-07-2018,Northern Illinois,Cinny Lamberti,9.7500,,,
Northern Illinois,2018,1,no meet title,Jan-07-2018,Northern Illinois,Anna Martucci,,9.3500,9.1500,9.8000
Northern Illinois,2018,1,no meet title,Jan-07-2018,Northern Illinois,Paige Nicholas,9.5250,,9.6000,9.7000
Northern Illinois,2018,1,no meet title,Jan-07-2018,Northern Illinois,Ashley Potts,9.7500,9.8250,9.6500,9.7500
Northern Illinois,2018,1,no meet title,Jan-07-2018,Northern Illinois,Katherine Prentice,,9.6500,9.7750,9.7250
Northern Illinois,2018,1,no meet title,Jan-07-2018,Northern Illinois,Allison Richardson,9.4000,9.7000,9.1000,9.7250
Northern Illinois,2018,1,no meet title,Jan-07-2018,Northern Illinois,Andie Van Voorhis,,,9.5000,
Northern Illinois,2018,1,no meet title,Jan-07-2018,Northern Illinois,Gabby Welch,9.6750,9.0000,,
Northern Illinois,2018,2,no meet title,Jan-13-2018,Minnesota,Amanda Bartemio,9.7000,9.6750,,9.6000
Northern Illinois,2018,2,no meet title,Jan-13-2018,Minnesota,Cinny Lamberti,9.7500,,,
Northern Illinois,2018,2,no meet title,Jan-13-2018,Minnesota,Anna Martucci,,,9.7000,9.6750
Northern Illinois,2018,2,no meet title,Jan-13-2018,Minnesota,Paige Nicholas,9.5000,,9.5500,9.5750
Northern Illinois,2018,2,no meet title,Jan-13-2018,Minnesota,Ashley Potts,9.7750,9.8250,9.7000,9.2750
Northern Illinois,2018,2,no meet title,Jan-13-2018,Minnesota,Katherine Prentice,,9.4250,9.5250,9.6500
Northern Illinois,2018,2,no meet title,Jan-13-2018,Minnesota,Aubrie Purtell,,9.7250,,
Northern Illinois,2018,2,no meet title,Jan-13-2018,Minnesota,Allison Richardson,9.1000,9.7500,9.2000,9.7500
Northern Illinois,2018,2,no meet title,Jan-13-2018,Minnesota,Andie Van Voorhis,,,9.7250,
Northern Illinois,2018,2,no meet title,Jan-13-2018,Minnesota,Gabby Welch,9.7000,9.7250,,
Northern Illinois,2018,3,no meet title,Jan-19-2018,Kent State,Amanda Bartemio,9.7000,9.8000,,9.8250
Northern Illinois,2018,3,no meet title,Jan-19-2018,Kent State,Cinny Lamberti,9.8000,,9.6000,
Northern Illinois,2018,3,no meet title,Jan-19-2018,Kent State,Anna Martucci,,,9.0750,9.9000
Northern Illinois,2018,3,no meet title,Jan-19-2018,Kent State,Paige Nicholas,9.5750,,9.7000,9.7000
