team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Central Michigan,2016,1,no meet title,Jan-03-2016,Central Michigan,Taylor Bolender,,9.6750,9.2000,9.8500
Central Michigan,2016,1,no meet title,Jan-03-2016,Central Michigan,Rachel Carr,9.5250,9.7500,,
Central Michigan,2016,1,no meet title,Jan-03-2016,Central Michigan,Jordan Charrette,,,9.8000,
Central Michigan,2016,1,no meet title,Jan-03-2016,Central Michigan,Katy Clements,,,9.2500,
Central Michigan,2016,1,no meet title,Jan-03-2016,Central Michigan,Caroline Fitzpatrick,,,9.2500,
Central Michigan,2016,1,no meet title,Jan-03-2016,Central Michigan,Macey Hilliker,9.5250,,,9.6500
Central Michigan,2016,1,no meet title,Jan-03-2016,Central Michigan,Kasey Janowicz,9.7750,9.7000,9.6750,9.8250
Central Michigan,2016,1,no meet title,Jan-03-2016,Central Michigan,Bryttany Kaplan,,9.8250,,
Central Michigan,2016,1,no meet title,Jan-03-2016,Central Michigan,Megan Lamphere,,9.8250,,
Central Michigan,2016,1,no meet title,Jan-03-2016,Central Michigan,Kailey Miller,,,,8.6000
Central Michigan,2016,1,no meet title,Jan-03-2016,Central Michigan,Kirstin Stambaugh,9.7250,,,9.8500
Central Michigan,2016,1,no meet title,Jan-03-2016,Central Michigan,Karlee Teet,9.8250,9.8000,8.5000,9.8000
Central Michigan,2016,2,no meet title,Jan-08-2016,UW-Eau Claire,Taylor Bolender,,9.4500,,9.8250
Central Michigan,2016,2,no meet title,Jan-08-2016,UW-Eau Claire,Rachel Carr,9.6250,9.3000,,
Central Michigan,2016,2,no meet title,Jan-08-2016,UW-Eau Claire,Jordan Charrette,,,9.7750,
Central Michigan,2016,2,no meet title,Jan-08-2016,UW-Eau Claire,Katy Clements,,,9.8000,
Central Michigan,2016,2,no meet title,Jan-08-2016,UW-Eau Claire,Caroline Fitzpatrick,,,9.6750,
Central Michigan,2016,2,no meet title,Jan-08-2016,UW-Eau Claire,Macey Hilliker,9.5250,,9.5500,9.6500
Central Michigan,2016,2,no meet title,Jan-08-2016,UW-Eau Claire,Kasey Janowicz,9.7250,9.7250,9.7500,9.4250
