team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Pennsylvania,2015,4,no meet title,Feb-07-2015,Pennsylvania,Carissa Lim,9.7250,,9.1500,9.7500
Pennsylvania,2015,4,no meet title,Feb-07-2015,Pennsylvania,Emily Paterson,9.6000,,,
Pennsylvania,2015,4,no meet title,Feb-07-2015,Pennsylvania,Ally Podsednik,,,9.6250,
Pennsylvania,2015,4,no meet title,Feb-07-2015,Pennsylvania,Kaitlyn Reszkowski,,,,9.5000
Pennsylvania,2015,4,no meet title,Feb-07-2015,Pennsylvania,Amanda Schlaefer,,,9.5250,
Pennsylvania,2015,4,no meet title,Feb-07-2015,Pennsylvania,Elyse Shenberger,,9.8750,,
Pennsylvania,2015,4,no meet title,Feb-07-2015,Pennsylvania,Emily Shugan,,9.1500,9.6750,
Pennsylvania,2015,4,no meet title,Feb-07-2015,Pennsylvania,Morgan Venuti,9.6250,9.6250,,9.0500
Pennsylvania,2015,4,no meet title,Feb-07-2015,Pennsylvania,Amber Woo,,9.5250,9.6250,
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Megan Finck,9.5000,9.6750,,9.8500
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Jill Fordiani,9.5000,,,
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Rachel Graham,,,9.8000,
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Alex Hartke,,,,8.4500
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Amber Hu,,9.2500,9.8250,
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Kyra Levi,,9.7500,,9.6500
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Wynne Levy,8.6500,,,
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Carissa Lim,9.2000,,,9.6750
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Emily Paterson,9.5750,,,
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Ally Podsednik,,,9.5750,
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Kaitlyn Reszkowski,,,,9.8250
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Amanda Schlaefer,,,9.8500,
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Elyse Shenberger,,9.8000,9.7750,
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Emily Shugan,,9.7750,9.7750,
Pennsylvania,2015,5,no meet title,Feb-14-2015,Towson,Morgan Venuti,9.6500,9.7250,,9.6000
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Megan Finck,9.4250,9.0750,,9.8500
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Jill Fordiani,9.5750,,,
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Rachel Graham,,,9.6750,
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Amber Hu,,9.6500,9.6000,
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Kyra Levi,,,,9.7250
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Wynne Levy,9.7750,,,
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Carissa Lim,9.7250,,,9.8000
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Emily Paterson,9.6750,,,
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Ally Podsednik,,,9.1000,
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Kaitlyn Reszkowski,,,,9.7750
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Amanda Schlaefer,,,9.7250,
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Elyse Shenberger,,9.7750,9.5000,9.8000
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Emily Shugan,,9.8000,9.6750,
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Morgan Venuti,9.6500,9.3750,,8.8250
Pennsylvania,2015,6,no meet title,Feb-22-2015,Pennsylvania,Amber Woo,,9.6000,,
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Megan Finck,9.6000,9.4750,,9.7500
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Jill Fordiani,9.1500,,,
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Rachel Graham,,,9.6500,8.8250
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Amber Hu,,9.7000,9.7750,
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Kyra Levi,,,,9.7250
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Wynne Levy,9.7250,,,
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Carissa Lim,9.0750,,,9.6250
Pennsylvania,2015,7,no meet title,Feb-28-2015,Penn State,Emily Paterson,9.5000,,,
