team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Alabama,2025,1,no meet title,Jan-10-2025,Alabama,Shania Adams,,,,9.9250
Alabama,2025,1,no meet title,Jan-10-2025,Alabama,Corinne Bunagan,9.4250,,9.8500,
Alabama,2025,1,no meet title,Jan-10-2025,Alabama,Ryan Fuller,,9.8500,,9.7500
Alabama,2025,1,no meet title,Jan-10-2025,Alabama,Karis German,9.7250,,,
Alabama,2025,1,no meet title,Jan-10-2025,Alabama,Gabby Gladieux,9.9250,9.8500,9.8500,9.9500
Alabama,2025,1,no meet title,Jan-10-2025,Alabama,Lilly Hudson,9.8750,9.8750,9.9000,9.9000
Alabama,2025,1,no meet title,Jan-10-2025,Alabama,Kylee Kvamme,9.7750,,9.6500,
Alabama,2025,1,no meet title,Jan-10-2025,Alabama,Chloe LaCoursiere,,9.8250,9.8000,
Alabama,2025,1,no meet title,Jan-10-2025,Alabama,Gabby Ladanyi,,,9.8250,
Alabama,2025,1,no meet title,Jan-10-2025,Alabama,Jordyn Paradise,9.7750,9.8000,,
Alabama,2025,1,no meet title,Jan-10-2025,Alabama,Rachel Rybicki,,,,9.9000
Alabama,2025,1,no meet title,Jan-10-2025,Alabama,Paityn Walker,,9.9000,,9.7500
Alabama,2025,2,no meet title,Jan-17-2025,Kentucky,Shania Adams,,,9.2750,9.8000
Alabama,2025,2,no meet title,Jan-17-2025,Kentucky,Corinne Bunagan,9.8500,,9.6500,
Alabama,2025,2,no meet title,Jan-17-2025,Kentucky,Ryan Fuller,,9.9250,,9.7500
Alabama,2025,2,no meet title,Jan-17-2025,Kentucky,Karis German,9.6000,,,9.6750
Alabama,2025,2,no meet title,Jan-17-2025,Kentucky,Gabby Gladieux,9.8000,9.8250,9.9000,9.9000
Alabama,2025,2,no meet title,Jan-17-2025,Kentucky,Lilly Hudson,9.9250,9.8000,9.8500,9.8750
Alabama,2025,2,no meet title,Jan-17-2025,Kentucky,Kylee Kvamme,9.9000,,9.1000,
Alabama,2025,2,no meet title,Jan-17-2025,Kentucky,Chloe LaCoursiere,,9.8750,9.8750,
Alabama,2025,2,no meet title,Jan-17-2025,Kentucky,Jordyn Paradise,9.8750,9.7500,,
Alabama,2025,2,no meet title,Jan-17-2025,Kentucky,Rachel Rybicki,,,,9.7000
Alabama,2025,2,no meet title,Jan-17-2025,Kentucky,Paityn Walker,,9.0000,,
Alabama,2025,3,no meet title,Jan-24-2025,Alabama,Shania Adams,9.8000,,9.8750,9.8500
Alabama,2025,3,no meet title,Jan-24-2025,Alabama,Corinne Bunagan,9.6000,,9.8250,
Alabama,2025,3,no meet title,Jan-24-2025,Alabama,Ryan Fuller,,9.8000,,
Alabama,2025,3,no meet title,Jan-24-2025,Alabama,Karis German,9.7750,,,
Alabama,2025,3,no meet title,Jan-24-2025,Alabama,Gabby Gladieux,9.8750,9.7750,9.8000,9.9500
Alabama,2025,3,no meet title,Jan-24-2025,Alabama,Lilly Hudson,9.8750,9.7750,9.8500,8.9500
Alabama,2025,3,no meet title,Jan-24-2025,Alabama,Chloe LaCoursiere,,9.8500,9.8250,9.7500
Alabama,2025,3,no meet title,Jan-24-2025,Alabama,Gabby Ladanyi,,,9.8250,
Alabama,2025,3,no meet title,Jan-24-2025,Alabama,Jordyn Paradise,9.7500,9.8500,,
Alabama,2025,3,no meet title,Jan-24-2025,Alabama,Rachel Rybicki,,,,9.5750
Alabama,2025,3,no meet title,Jan-24-2025,Alabama,Jamison Sears,,,,9.7500
Alabama,2025,3,no meet title,Jan-24-2025,Alabama,Paityn Walker,,9.8750,,
Alabama,2025,4,no meet title,Jan-31-2025,Georgia,Shania Adams,,,9.7500,9.8500
