team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Pittsburgh,2021,1,no meet title,Jan-15-2021,North Carolina State,Lauren Beckwith,,8.5500,9.8500,9.7750
Pittsburgh,2021,1,no meet title,Jan-15-2021,North Carolina State,Jordan Ceccarini,9.6750,,9.6500,9.1250
Pittsburgh,2021,1,no meet title,Jan-15-2021,North Carolina State,Katie Chamberlain,,9.8750,,
Pittsburgh,2021,1,no meet title,Jan-15-2021,North Carolina State,Katrina Coca,,9.8750,9.8250,
Pittsburgh,2021,1,no meet title,Jan-15-2021,North Carolina State,Faith Lerro,,8.7250,,
Pittsburgh,2021,1,no meet title,Jan-15-2021,North Carolina State,Emily Liszewski,9.5500,,,9.6000
Pittsburgh,2021,1,no meet title,Jan-15-2021,North Carolina State,Trinity Macy,,9.7250,9.6250,8.6750
Pittsburgh,2021,1,no meet title,Jan-15-2021,North Carolina State,Olivia Miller,9.7500,9.7250,9.1000,9.7750
Pittsburgh,2021,1,no meet title,Jan-15-2021,North Carolina State,Kiley Robatin,,,9.7250,9.5500
Pittsburgh,2021,1,no meet title,Jan-15-2021,North Carolina State,Ciara Ward,9.7750,,,
Pittsburgh,2021,1,no meet title,Jan-15-2021,North Carolina State,Nay'yarrah Winder,9.6750,,,
Pittsburgh,2021,2,no meet title,Jan-24-2021,Pittsburgh,Lauren Beckwith,,9.5000,9.8250,9.6750
Pittsburgh,2021,2,no meet title,Jan-24-2021,Pittsburgh,Jordan Ceccarini,9.6250,,9.6750,9.0500
Pittsburgh,2021,2,no meet title,Jan-24-2021,Pittsburgh,Katie Chamberlain,,9.9000,9.7000,
Pittsburgh,2021,2,no meet title,Jan-24-2021,Pittsburgh,Katrina Coca,9.3750,9.8250,8.2250,
Pittsburgh,2021,2,no meet title,Jan-24-2021,Pittsburgh,Caitlyn Kline,,9.1500,,
Pittsburgh,2021,2,no meet title,Jan-24-2021,Pittsburgh,Emily Liszewski,9.7750,,,9.4000
Pittsburgh,2021,2,no meet title,Jan-24-2021,Pittsburgh,Trinity Macy,,8.9000,8.8500,9.5000
Pittsburgh,2021,2,no meet title,Jan-24-2021,Pittsburgh,Olivia Miller,9.7750,9.8000,,9.8000
