team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
BYU,2023,1,Super 16,Jan-07-2023,,Anyssa Alvarado,,9.9000,,
BYU,2023,1,Super 16,Jan-07-2023,,Rebekah Bean Ripley,9.7750,,,9.6750
BYU,2023,1,Super 16,Jan-07-2023,,Sydney Benson,9.7750,9.6250,,9.5000
BYU,2023,1,Super 16,Jan-07-2023,,Anna Bramblett,,9.1500,,
BYU,2023,1,Super 16,Jan-07-2023,,Sophie Dudley,9.7500,,,9.7000
BYU,2023,1,Super 16,Jan-07-2023,,Kylie Eaquinto,9.7500,9.8250,,
BYU,2023,1,Super 16,Jan-07-2023,,Lindsey Hunter,,9.8500,,
BYU,2023,1,Super 16,Jan-07-2023,,Mina Margraf,,,9.5250,
BYU,2023,1,Super 16,Jan-07-2023,,Allix Mason,9.8000,9.0500,9.8500,
BYU,2023,1,Super 16,Jan-07-2023,,Eliza Millar-Crossman,,,9.1000,9.6750
BYU,2023,1,Super 16,Jan-07-2023,,Lauren Ono,,,9.7500,
BYU,2023,1,Super 16,Jan-07-2023,,Elease Rollins,9.7250,,9.9000,9.7000
BYU,2023,1,Super 16,Jan-07-2023,,Heidi Schooley,,,9.0750,9.7000
BYU,2023,2,Best of Utah,Jan-13-2023,,Anyssa Alvarado,,9.9000,,
BYU,2023,2,Best of Utah,Jan-13-2023,,Rebekah Bean Ripley,9.6750,,,9.8500
BYU,2023,2,Best of Utah,Jan-13-2023,,Sydney Benson,9.8250,9.7750,,9.7500
BYU,2023,2,Best of Utah,Jan-13-2023,,Anna Bramblett,,9.8500,,
BYU,2023,2,Best of Utah,Jan-13-2023,,Sophie Dudley,9.6750,,9.8250,9.8000
BYU,2023,2,Best of Utah,Jan-13-2023,,Kylie Eaquinto,9.8000,9.8250,,
BYU,2023,2,Best of Utah,Jan-13-2023,,Lindsey Hunter,,9.1250,,
BYU,2023,2,Best of Utah,Jan-13-2023,,Mina Margraf,,,9.0000,
BYU,2023,2,Best of Utah,Jan-13-2023,,Allix Mason,9.8250,9.8250,9.7500,
BYU,2023,2,Best of Utah,Jan-13-2023,,Eliza Millar-Crossman,,,,9.8000
BYU,2023,2,Best of Utah,Jan-13-2023,,Lauren Ono,,,9.0250,
BYU,2023,2,Best of Utah,Jan-13-2023,,Madison Raesly-Patton,,,9.7500,
BYU,2023,2,Best of Utah,Jan-13-2023,,Elease Rollins,9.5000,,9.8500,9.7750
BYU,2023,2,Best of Utah,Jan-13-2023,,Heidi Schooley,,,,9.7750
BYU,2023,3,no meet title,Jan-20-2023,BYU,Anyssa Alvarado,,9.9250,,
BYU,2023,3,no meet title,Jan-20-2023,BYU,Rebekah Bean Ripley,9.7250,,,9.9250
BYU,2023,3,no meet title,Jan-20-2023,BYU,Sydney Benson,9.6250,9.8250,,9.9000
BYU,2023,3,no meet title,Jan-20-2023,BYU,Anna Bramblett,,9.1500,,
BYU,2023,3,no meet title,Jan-20-2023,BYU,Sophie Dudley,9.7250,,9.5000,9.7500
BYU,2023,3,no meet title,Jan-20-2023,BYU,Kylie Eaquinto,9.8250,9.8000,,
BYU,2023,3,no meet title,Jan-20-2023,BYU,Lindsey Hunter,,9.8000,,
BYU,2023,3,no meet title,Jan-20-2023,BYU,Mina Margraf,,,9.2250,
BYU,2023,3,no meet title,Jan-20-2023,BYU,Allix Mason,9.7500,9.8250,9.8000,
BYU,2023,3,no meet title,Jan-20-2023,BYU,Eliza Millar-Crossman,,,,9.8500
BYU,2023,3,no meet title,Jan-20-2023,BYU,Lauren Ono,,,9.6000,
BYU,2023,3,no meet title,Jan-20-2023,BYU,Madison Raesly-Patton,,,9.6000,
BYU,2023,3,no meet title,Jan-20-2023,BYU,Elease Rollins,9.6250,,9.9000,9.6500
BYU,2023,3,no meet title,Jan-20-2023,BYU,Heidi Schooley,,,,9.8250
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Anyssa Alvarado,,9.8250,,
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Rebekah Bean Ripley,9.7000,,,9.8750
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Sydney Benson,9.7750,9.7500,,9.8500
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Anna Bramblett,,9.8250,,
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Sophie Dudley,9.7500,,9.8250,9.8750
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Kylie Eaquinto,9.8500,9.8250,,
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Lindsey Hunter,,9.9000,,
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Mina Margraf,,,9.8500,
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Allix Mason,9.8500,9.7750,9.7750,
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Eliza Millar-Crossman,,,,9.8250
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Lauren Ono,,,9.9000,
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Madison Raesly-Patton,9.6250,,9.8500,
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Elease Rollins,,,9.9250,9.8000
BYU,2023,4,no meet title,Jan-27-2023,Utah State,Heidi Schooley,,,,9.8000
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Anyssa Alvarado,,9.8000,,
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Rebekah Bean Ripley,9.8250,,,9.7750
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Sydney Benson,9.8750,9.6750,,9.6750
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Anna Bramblett,,9.9000,,
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Sophie Dudley,9.7500,,9.8250,9.8000
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Kylie Eaquinto,9.9000,9.0500,,
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Lindsey Hunter,,9.9250,,
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Jayda Lealaogata,,9.6750,,
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Mina Margraf,,,9.9250,
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Allix Mason,9.8250,,9.8000,
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Eliza Millar-Crossman,,,,9.7250
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Lauren Ono,,,9.7500,
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Madison Raesly-Patton,9.8000,,9.8750,
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Elease Rollins,,,9.8500,9.8750
BYU,2023,5,no meet title,Feb-03-2023,Southern Utah,Heidi Schooley,,,,9.8250
BYU,2023,6,no meet title,Feb-10-2023,BYU,Anyssa Alvarado,,9.9000,,
BYU,2023,6,no meet title,Feb-10-2023,BYU,Rebekah Bean Ripley,9.7500,,,9.9000
BYU,2023,6,no meet title,Feb-10-2023,BYU,Sydney Benson,9.9000,9.7250,,9.8500
BYU,2023,6,no meet title,Feb-10-2023,BYU,Anna Bramblett,,9.9500,,
BYU,2023,6,no meet title,Feb-10-2023,BYU,Sophie Dudley,9.8500,,9.7500,9.8750
BYU,2023,6,no meet title,Feb-10-2023,BYU,Kylie Eaquinto,9.8500,9.7750,,
BYU,2023,6,no meet title,Feb-10-2023,BYU,Lindsey Hunter,,9.8750,,
BYU,2023,6,no meet title,Feb-10-2023,BYU,Jayda Lealaogata,,9.7250,,
BYU,2023,6,no meet title,Feb-10-2023,BYU,Mina Margraf,,,9.8000,
BYU,2023,6,no meet title,Feb-10-2023,BYU,Allix Mason,9.2250,,7.4500,
BYU,2023,6,no meet title,Feb-10-2023,BYU,Eliza Millar-Crossman,,,,9.8000
BYU,2023,6,no meet title,Feb-10-2023,BYU,Lauren Ono,,,9.0500,
BYU,2023,6,no meet title,Feb-10-2023,BYU,Madison Raesly-Patton,9.8250,,9.8500,
BYU,2023,6,no meet title,Feb-10-2023,BYU,Elease Rollins,,,9.9500,9.8500
BYU,2023,6,no meet title,Feb-10-2023,BYU,Heidi Schooley,,,,9.8750
BYU,2023,7,no meet title,Feb-17-2023,Boise State,Anyssa Alvarado,,9.8250,,
BYU,2023,7,no meet title,Feb-17-2023,Boise State,Rebekah Bean Ripley,,,,9.7500
