team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,COURTNEY BONDANZA,9.6500,,9.7250,
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,Lia Breeden,,,9.8250,9.0250
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,ERIN CARROLL,9.7500,,,
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,Lauren Diggan,9.7500,9.7000,,9.7250
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,DANIELLE DOOLIN,9.6000,,9.6500,9.5500
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,Riley Freehling,,9.7250,9.8250,
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,Clare Hampford,,8.9750,,
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,MAKENZIE KEROUAC,,9.7000,,
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,Casey Lauter,,,9.9250,
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,DANIELLE MULLIGAN,,9.8750,9.8500,
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,NICOLE O'LEARY,9.1750,,,9.8000
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,Marissa Toci,9.7500,,,
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,Ava Watkins,,9.7000,,9.0750
New Hampshire,2018,1,Little Boston Invitational,Jan-06-2018,,Emma Winer,,,,9.6750
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,COURTNEY BONDANZA,9.7000,,9.7500,
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,Lia Breeden,,,9.8000,9.8000
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,ERIN CARROLL,9.7500,,,
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,Lauren Diggan,9.7750,9.8250,,9.1000
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,DANIELLE DOOLIN,9.6500,9.7250,9.1500,8.8500
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,Riley Freehling,,9.1500,9.1750,
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,Clare Hampford,,,9.1250,
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,MAKENZIE KEROUAC,,9.3250,,
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,Casey Lauter,,,9.8750,
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,DANIELLE MULLIGAN,,8.5250,,
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,NICOLE O'LEARY,9.8000,,,9.7750
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,Marissa Toci,9.8000,,,
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,Ava Watkins,,9.4000,,9.8250
New Hampshire,2018,2,no meet title,Jan-13-2018,New Hampshire,Emma Winer,,,,9.2500
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,COURTNEY BONDANZA,9.7000,,9.8500,
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,Lia Breeden,,,9.7500,9.7000
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,ERIN CARROLL,9.7000,,,
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,Lauren Diggan,9.1000,9.8750,,9.5500
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,DANIELLE DOOLIN,9.7000,9.7500,9.4250,9.8250
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,Riley Freehling,,9.8000,9.8000,
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,Clare Hampford,,8.9750,,
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,MAKENZIE KEROUAC,,9.4750,,
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,Casey Lauter,,,9.8750,
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,DANIELLE MULLIGAN,,9.8750,9.7500,
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,NICOLE O'LEARY,9.8000,,,9.7500
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,Marissa Toci,9.8000,,,
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,Ava Watkins,,,,9.7250
New Hampshire,2018,3,no meet title,Jan-20-2018,Pittsburgh,Emma Winer,,,,9.6750
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,COURTNEY BONDANZA,9.6250,,9.8250,
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,Lia Breeden,,,9.7000,9.8750
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,ERIN CARROLL,9.7750,,,
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,Lauren Diggan,9.8500,9.8750,,9.9000
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,DANIELLE DOOLIN,9.5750,7.6500,9.0750,
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,Riley Freehling,,9.8750,9.8500,
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,MAKENZIE KEROUAC,,9.8750,,
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,Casey Lauter,,9.5750,9.8750,
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,DANIELLE MULLIGAN,,9.8750,9.8000,9.8500
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,NICOLE O'LEARY,9.8000,,,9.6750
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,Marissa Toci,9.7500,,,
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,Ava Watkins,,,,9.1750
New Hampshire,2018,4,no meet title,Jan-28-2018,New Hampshire,Emma Winer,,,,9.7000
New Hampshire,2018,5,no meet title,Feb-02-2018,New Hampshire,COURTNEY BONDANZA,9.7500,,9.8500,
New Hampshire,2018,5,no meet title,Feb-02-2018,New Hampshire,Lia Breeden,,,9.7750,9.8250
New Hampshire,2018,5,no meet title,Feb-02-2018,New Hampshire,ERIN CARROLL,9.8000,,,
New Hampshire,2018,5,no meet title,Feb-02-2018,New Hampshire,Lauren Diggan,9.0750,9.8750,,9.0500
New Hampshire,2018,5,no meet title,Feb-02-2018,New Hampshire,DANIELLE DOOLIN,9.7250,9.7500,9.8000,9.6500
New Hampshire,2018,5,no meet title,Feb-02-2018,New Hampshire,Riley Freehling,,9.8750,9.8500,
New Hampshire,2018,5,no meet title,Feb-02-2018,New Hampshire,MAKENZIE KEROUAC,,9.3000,,
New Hampshire,2018,5,no meet title,Feb-02-2018,New Hampshire,Casey Lauter,,,9.9500,
New Hampshire,2018,5,no meet title,Feb-02-2018,New Hampshire,DANIELLE MULLIGAN,,9.9250,9.7750,9.8000
New Hampshire,2018,5,no meet title,Feb-02-2018,New Hampshire,NICOLE O'LEARY,9.8750,,,9.8500
New Hampshire,2018,5,no meet title,Feb-02-2018,New Hampshire,Marissa Toci,9.7500,,,
New Hampshire,2018,5,no meet title,Feb-02-2018,New Hampshire,Ava Watkins,,9.7000,,9.7500
New Hampshire,2018,6,no meet title,Feb-10-2018,New Hampshire,COURTNEY BONDANZA,9.6750,,9.8000,
New Hampshire,2018,6,no meet title,Feb-10-2018,New Hampshire,Lia Breeden,,,9.6500,9.8250
