team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Sacramento State,2022,1,no meet title,Jan-09-2022,UC Davis,Simone Dumas-Guzman,,,9.8500,9.1500
Sacramento State,2022,1,no meet title,Jan-09-2022,UC Davis,Sarah Fitzgerald,9.7000,9.2000,9.7250,9.5500
Sacramento State,2022,1,no meet title,Jan-09-2022,UC Davis,Peyton Gillen,,,9.7000,
Sacramento State,2022,1,no meet title,Jan-09-2022,UC Davis,Grace Gilman,9.5250,9.0750,9.1000,8.3000
Sacramento State,2022,1,no meet title,Jan-09-2022,UC Davis,Amber Koeth,,9.7250,9.8750,9.5250
Sacramento State,2022,1,no meet title,Jan-09-2022,UC Davis,Shaye Mathias,,9.3250,,
Sacramento State,2022,1,no meet title,Jan-09-2022,UC Davis,Emma Morgenthaler,9.8500,,9.6500,
Sacramento State,2022,1,no meet title,Jan-09-2022,UC Davis,Torri Tavenner,9.6750,9.4250,,8.7500
Sacramento State,2022,1,no meet title,Jan-09-2022,UC Davis,Destiny Watley,9.7250,9.6000,,9.3000
Sacramento State,2022,1,no meet title,Jan-09-2022,UC Davis,Taija Wells,9.5000,,,
Sacramento State,2022,2,no meet title,Jan-16-2022,UC Davis,Simone Dumas-Guzman,,,9.6000,
Sacramento State,2022,2,no meet title,Jan-16-2022,UC Davis,Sarah Fitzgerald,9.7250,9.4000,9.7000,8.7250
Sacramento State,2022,2,no meet title,Jan-16-2022,UC Davis,Peyton Gillen,,,9.2500,
Sacramento State,2022,2,no meet title,Jan-16-2022,UC Davis,Grace Gilman,9.3750,,9.6000,9.5000
Sacramento State,2022,2,no meet title,Jan-16-2022,UC Davis,Amber Koeth,,9.5250,9.9000,9.4000
Sacramento State,2022,2,no meet title,Jan-16-2022,UC Davis,Shaye Mathias,,9.6500,,
Sacramento State,2022,2,no meet title,Jan-16-2022,UC Davis,Emma Morgenthaler,9.7250,9.6000,9.6250,9.7000
Sacramento State,2022,2,no meet title,Jan-16-2022,UC Davis,Torri Tavenner,9.5500,9.5250,,9.3000
Sacramento State,2022,2,no meet title,Jan-16-2022,UC Davis,Destiny Watley,8.3500,9.0000,,
Sacramento State,2022,2,no meet title,Jan-16-2022,UC Davis,Taija Wells,9.7250,,,9.3250
Sacramento State,2022,3,no meet title,Jan-30-2022,San Jose State,Simone Dumas-Guzman,,,9.0000,
Sacramento State,2022,3,no meet title,Jan-30-2022,San Jose State,Sarah Fitzgerald,9.7000,9.6250,8.9000,9.1500
Sacramento State,2022,3,no meet title,Jan-30-2022,San Jose State,Peyton Gillen,,,9.4250,
Sacramento State,2022,3,no meet title,Jan-30-2022,San Jose State,Grace Gilman,9.8250,,9.7500,9.5750
Sacramento State,2022,3,no meet title,Jan-30-2022,San Jose State,Amber Koeth,,9.7000,9.8500,9.7250
Sacramento State,2022,3,no meet title,Jan-30-2022,San Jose State,Shaye Mathias,,9.7500,,
Sacramento State,2022,3,no meet title,Jan-30-2022,San Jose State,Emma Morgenthaler,9.2250,9.5500,9.4500,9.7500
Sacramento State,2022,3,no meet title,Jan-30-2022,San Jose State,Torri Tavenner,9.7500,9.6750,,9.2750
Sacramento State,2022,3,no meet title,Jan-30-2022,San Jose State,Destiny Watley,9.6500,9.6750,,9.4500
Sacramento State,2022,3,no meet title,Jan-30-2022,San Jose State,Mary Won,9.7250,,,
Sacramento State,2022,4,no meet title,Feb-04-2022,Sacramento State,Simone Dumas-Guzman,,,8.7500,
Sacramento State,2022,4,no meet title,Feb-04-2022,Sacramento State,Sarah Fitzgerald,9.7750,9.6750,,9.6500
Sacramento State,2022,4,no meet title,Feb-04-2022,Sacramento State,Peyton Gillen,,,9.7000,
Sacramento State,2022,4,no meet title,Feb-04-2022,Sacramento State,Grace Gilman,9.8000,,9.6500,9.8750
Sacramento State,2022,4,no meet title,Feb-04-2022,Sacramento State,Amber Koeth,,9.7000,9.9000,9.9000
Sacramento State,2022,4,no meet title,Feb-04-2022,Sacramento State,Shaye Mathias,,9.7000,9.0500,
Sacramento State,2022,4,no meet title,Feb-04-2022,Sacramento State,Emma Morgenthaler,9.7250,9.6250,9.7500,9.9250
