team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Monique Brooks,9.5250,,9.2250,9.6000
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Jillian Casarella,,9.5250,9.3250,
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Lauren Chavis,,9.3500,,
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Jillian Falduto,9.1250,,,8.5000
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Kelsey Jewell,,,,9.6000
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Kelly McLaughlin,,,8.5750,
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Katherine Norris,,,9.2000,
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Amanda Palladino,,9.4250,,
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Alexandra Puryear,9.3500,8.2000,9.1250,
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Lindsay  Rush,9.3000,,,
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Vanessa Scalora,,9.7000,,8.5500
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Kristina Steffenhagen,9.6500,,9.4500,9.6250
Ursinus College,2016,1,no meet title,Jan-12-2016,Ursinus College,Kelsey Stewart,9.4250,9.3000,,9.1500
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Monique Brooks,9.5000,,8.6000,9.6000
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Jillian Casarella,,9.4500,9.4500,
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Lauren Chavis,,9.5750,,
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Sydney Eckert,,,,8.9750
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Jillian Falduto,,,,8.7000
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Kelsey Jewell,,,,9.5000
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Kelly McLaughlin,8.8750,,8.3000,
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Katherine Norris,,,8.6000,
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Amanda Palladino,,9.3250,,
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Alexandra Puryear,8.8500,9.3000,9.6000,
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Lindsay  Rush,8.9000,,,
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Vanessa Scalora,,8.9750,,
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Kristina Steffenhagen,9.5000,,9.3500,9.6250
Ursinus College,2016,2,no meet title,Jan-16-2016,Brockport,Kelsey Stewart,9.3500,8.0750,,9.0250
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Monique Brooks,9.4500,,9.4250,9.6250
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Jillian Casarella,,9.5250,9.7000,
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Lauren Chavis,,9.6250,,
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Sydney Eckert,,,,9.0250
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Jillian Falduto,,,,9.0500
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Kelsey Jewell,,,,8.7000
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Kelly McLaughlin,9.1250,,,
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Katherine Norris,,,9.6500,
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Amanda Palladino,,9.2250,8.9500,
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Alexandra Puryear,9.2000,9.3000,9.5500,
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Lindsay  Rush,8.6250,,,
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Vanessa Scalora,,8.8000,,
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Kristina Steffenhagen,8.8250,,9.6750,9.6000
Ursinus College,2016,3,no meet title,Jan-29-2016,West Chester,Kelsey Stewart,9.2750,8.5500,,9.2750
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Monique Brooks,9.4000,,9.3500,9.7250
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Jillian Casarella,,9.6750,9.5000,
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Lauren Chavis,,9.5750,,
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Sydney Eckert,,,,9.3500
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Jillian Falduto,,,,8.2000
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Kelly McLaughlin,9.2000,,,
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Katherine Norris,,,9.4500,
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Amanda Palladino,,9.4250,9.5250,
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Alexandra Puryear,9.2000,9.4250,9.0500,
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Lindsay  Rush,9.3750,,,
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Vanessa Scalora,,9.6500,,
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Kristina Steffenhagen,,,9.6250,9.4750
Ursinus College,2016,4,Ken Anderson Memorial Invitational,Feb-06-2016,Temple,Kelsey Stewart,9.3750,4.0000,,9.2000
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Monique Brooks,9.5250,,9.4500,9.7500
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Jillian Casarella,,9.5500,9.6250,
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Lauren Chavis,,8.9500,,
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Sydney Eckert,,,,8.3750
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Jillian Falduto,,,,9.3000
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Kelly McLaughlin,9.2500,,,
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Katherine Norris,,,9.2000,
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Amanda Palladino,,9.0500,9.4750,
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Alexandra Puryear,9.2500,9.3250,9.7250,
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Lindsay  Rush,9.2500,,,
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Vanessa Scalora,,9.4500,,8.5250
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Kristina Steffenhagen,9.4750,,9.6250,9.5000
Ursinus College,2016,5,no meet title,Feb-20-2016,Rutgers,Kelsey Stewart,9.5000,9.3750,,9.4750
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Monique Brooks,9.5500,,9.5000,9.6750
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Jillian Casarella,,9.5750,9.7750,
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Lauren Chavis,,9.7000,,
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Sydney Eckert,,,,9.2500
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Jillian Falduto,,,,8.9000
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Kelly McLaughlin,9.0000,,,
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Katherine Norris,,,9.6500,
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Amanda Palladino,,9.4000,9.5000,
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Alexandra Puryear,9.2750,8.7250,8.6500,
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Lindsay  Rush,9.3000,,,
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Vanessa Scalora,,9.5750,,9.4250
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Kristina Steffenhagen,8.9250,,9.8000,9.6500
Ursinus College,2016,6,no meet title,Feb-27-2016,Ursinus College,Kelsey Stewart,9.4250,9.3500,,9.3750
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Monique Brooks,9.4500,,9.6500,9.8000
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Jillian Casarella,,9.5250,8.9500,
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Lauren Chavis,,9.2500,,
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Sydney Eckert,,,,9.4500
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Jillian Falduto,,,,9.4500
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Kelly McLaughlin,9.2000,,,
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Katherine Norris,,,9.7750,
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Amanda Palladino,,8.2000,9.7000,
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Alexandra Puryear,9.3250,9.3500,9.1250,
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Lindsay  Rush,9.2000,,,
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Vanessa Scalora,,9.6000,,9.2000
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Kristina Steffenhagen,9.1500,,8.9500,9.7250
Ursinus College,2016,7,NCGA East Championships,Mar-06-2016,Ithaca College,Kelsey Stewart,9.4500,9.2750,,9.5000
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Monique Brooks,9.4000,,9.3750,9.7000
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Jillian Casarella,,9.3500,9.5000,
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Lauren Chavis,,9.0500,,
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Sydney Eckert,,,,9.4000
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Jillian Falduto,,,,8.7750
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Kelly McLaughlin,9.2500,,,
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Katherine Norris,,,9.7500,
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Amanda Palladino,,9.5750,9.2000,
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Alexandra Puryear,9.3000,8.3500,9.5750,
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Lindsay  Rush,9.3750,,,
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Vanessa Scalora,,9.0250,,8.5000
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Kristina Steffenhagen,,,8.9750,8.1000
Ursinus College,2016,8,NCGA Championships,Mar-18-2016,Brockport,Kelsey Stewart,9.4750,9.2500,,9.6750
Ursinus College,2016,9,NCGA Championships IEF,Mar-19-2016,Brockport,Monique Brooks,,,,9.7750
Ursinus College,2016,9,NCGA Championships IEF,Mar-19-2016,Brockport,Jillian Casarella,,9.6500,,
Ursinus College,2016,9,NCGA Championships IEF,Mar-19-2016,Brockport,Lauren Chavis,,9.6500,,
Ursinus College,2016,9,NCGA Championships IEF,Mar-19-2016,Brockport,Katherine Norris,,,9.1000,
Ursinus College,2016,9,NCGA Championships IEF,Mar-19-2016,Brockport,Amanda Palladino,,,9.8250,
Ursinus College,2016,9,NCGA Championships IEF,Mar-19-2016,Brockport,Vanessa Scalora,,9.6250,,
