team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Nebraska,2019,1,no meet title,Jan-04-2019,UCLA,Sienna Crouse,9.8000,9.8500,9.8000,9.8750
Nebraska,2019,1,no meet title,Jan-04-2019,UCLA,Makayla Curtis,,,9.0750,
Nebraska,2019,1,no meet title,Jan-04-2019,UCLA,Adnerys De Jesus,9.7750,9.7250,,9.7500
Nebraska,2019,1,no meet title,Jan-04-2019,UCLA,Sarah Hargrove,,9.7500,,
Nebraska,2019,1,no meet title,Jan-04-2019,UCLA,Sierra Hassel,,,9.8500,9.6750
Nebraska,2019,1,no meet title,Jan-04-2019,UCLA,Taylor Houchin,9.8250,9.9250,9.8500,9.7500
Nebraska,2019,1,no meet title,Jan-04-2019,UCLA,Abby Johnston,,,,9.7500
Nebraska,2019,1,no meet title,Jan-04-2019,UCLA,Kaylee Quinn,9.7500,,,
Nebraska,2019,1,no meet title,Jan-04-2019,UCLA,Megan Schweihofer,9.6500,9.8000,9.8000,9.7500
Nebraska,2019,1,no meet title,Jan-04-2019,UCLA,Megan  Verceles Carr,9.5500,9.6750,9.6750,
Nebraska,2019,2,no meet title,Jan-12-2019,Nebraska,Sienna Crouse,9.8500,9.8750,9.7750,9.7000
Nebraska,2019,2,no meet title,Jan-12-2019,Nebraska,Makayla Curtis,,,9.7250,
Nebraska,2019,2,no meet title,Jan-12-2019,Nebraska,Adnerys De Jesus,9.8000,9.7000,,9.7250
Nebraska,2019,2,no meet title,Jan-12-2019,Nebraska,Sarah Hargrove,,8.8750,,9.7500
Nebraska,2019,2,no meet title,Jan-12-2019,Nebraska,Sierra Hassel,,,9.9000,9.8250
Nebraska,2019,2,no meet title,Jan-12-2019,Nebraska,Taylor Houchin,9.3250,9.9000,9.8000,9.8750
Nebraska,2019,2,no meet title,Jan-12-2019,Nebraska,Abby Johnston,9.6750,9.5250,,9.5500
Nebraska,2019,2,no meet title,Jan-12-2019,Nebraska,Kaylee Quinn,9.7500,,,
Nebraska,2019,2,no meet title,Jan-12-2019,Nebraska,Megan Schweihofer,,,9.8250,
Nebraska,2019,2,no meet title,Jan-12-2019,Nebraska,Megan Thompson,,,,
Nebraska,2019,2,no meet title,Jan-12-2019,Nebraska,Megan  Verceles Carr,9.7500,9.8250,9.6500,
Nebraska,2019,3,no meet title,Jan-19-2019,Rutgers,Kelli Chung,,9.6750,,
Nebraska,2019,3,no meet title,Jan-19-2019,Rutgers,Sienna Crouse,,,9.7250,
Nebraska,2019,3,no meet title,Jan-19-2019,Rutgers,Makayla Curtis,9.7000,,9.7500,
Nebraska,2019,3,no meet title,Jan-19-2019,Rutgers,Adnerys De Jesus,9.5750,9.7500,,9.7750
Nebraska,2019,3,no meet title,Jan-19-2019,Rutgers,Anika Dujakovich,9.2500,,,
Nebraska,2019,3,no meet title,Jan-19-2019,Rutgers,Sarah Hargrove,,9.7000,,9.7250
Nebraska,2019,3,no meet title,Jan-19-2019,Rutgers,Sierra Hassel,,,9.0750,9.8750
Nebraska,2019,3,no meet title,Jan-19-2019,Rutgers,Taylor Houchin,9.8000,9.9000,9.8500,9.9000
Nebraska,2019,3,no meet title,Jan-19-2019,Rutgers,Abby Johnston,,9.6500,,9.8000
Nebraska,2019,3,no meet title,Jan-19-2019,Rutgers,Kaylee Quinn,9.7500,,,
Nebraska,2019,3,no meet title,Jan-19-2019,Rutgers,Megan Schweihofer,,,9.9000,9.6750
Nebraska,2019,3,no meet title,Jan-19-2019,Rutgers,Megan  Verceles Carr,9.7500,9.7750,9.1750,
Nebraska,2019,4,no meet title,Jan-26-2019,Nebraska,Kelli Chung,,9.7000,,
Nebraska,2019,4,no meet title,Jan-26-2019,Nebraska,Sienna Crouse,9.8000,,9.9000,9.9250
