team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
BYU,2021,1,Best of Utah,Jan-09-2021,,Anyssa Alvarado,,9.8250,,
BYU,2021,1,Best of Utah,Jan-09-2021,,Abby Beeston,,9.8000,,
BYU,2021,1,Best of Utah,Jan-09-2021,,Avery Bennett,9.7500,,,
BYU,2021,1,Best of Utah,Jan-09-2021,,Rachel Heaton (Bain),,,,9.8000
BYU,2021,1,Best of Utah,Jan-09-2021,,Allix Mason,9.7750,,9.4250,
BYU,2021,1,Best of Utah,Jan-09-2021,,Lexi Mather,,,9.7000,
BYU,2021,1,Best of Utah,Jan-09-2021,,Jordan Matthews,,,,9.8000
BYU,2021,1,Best of Utah,Jan-09-2021,,Abbey Miner Alder,9.8500,9.7250,9.8000,9.9000
BYU,2021,1,Best of Utah,Jan-09-2021,,Sadie Miner-Van Tassell,9.7250,,,9.8500
BYU,2021,1,Best of Utah,Jan-09-2021,,Haley Pitou,9.7500,9.8250,,
BYU,2021,1,Best of Utah,Jan-09-2021,,Elease Rollins,,,9.6000,
BYU,2021,1,Best of Utah,Jan-09-2021,,Abby Stainton,,9.8250,9.7250,9.8750
BYU,2021,1,Best of Utah,Jan-09-2021,,Brittney Vitkauskas,,,,9.8500
BYU,2021,1,Best of Utah,Jan-09-2021,,Angel Zhong,9.7750,9.8000,9.6250,
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Anyssa Alvarado,,9.9250,,
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Abby Beeston,,9.8500,,
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Avery Bennett,9.7750,,,
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Rachel Heaton (Bain),,,,8.8000
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Lindsey Hunter,,9.8750,,
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Allix Mason,9.7250,,9.8000,
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Lexi Mather,,,9.7750,
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Jordan Matthews,,,,9.8000
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Abbey Miner Alder,9.8250,,9.7500,9.8000
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Sadie Miner-Van Tassell,9.8000,,,9.8250
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Haley Pitou,9.7750,9.9000,,
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Elease Rollins,,,9.1500,
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Abby Stainton,,9.8000,9.8500,9.8750
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Brittney Vitkauskas,,,,9.8750
BYU,2021,2,no meet title,Jan-16-2021,Arizona State,Angel Zhong,9.7750,9.7750,9.6000,
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Anyssa Alvarado,,9.9000,,
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Abby Beeston,,9.9000,,
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Avery Bennett,9.7000,,,9.7250
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Rachel Heaton (Bain),,,,9.8250
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Lindsey Hunter,,9.7750,,
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Allix Mason,9.7000,,9.6250,
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Lexi Mather,,,9.7500,
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Jordan Matthews,9.7250,,,9.8000
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Abbey Miner Alder,9.8750,,9.8750,9.8750
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Haley Pitou,9.7750,9.8750,,
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Elease Rollins,,,9.9000,
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Abby Stainton,,9.8750,9.7000,9.8250
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Brittney Vitkauskas,,,,9.8500
BYU,2021,3,no meet title,Jan-23-2021,Boise State,Angel Zhong,9.8000,9.8000,9.2750,
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Abby Beeston,,9.7000,,
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Avery Bennett,9.8500,,,9.8250
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Helody Cyrenne,,9.7750,,
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Lexi Griffith,9.7750,,,
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Rachel Heaton (Bain),9.6500,,,9.7750
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Lindsey Hunter,,8.0000,,
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Lexi Mather,,,9.7750,
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Sophia McClelland,,,9.8250,
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Abbey Miner Alder,9.8500,,9.7500,9.8750
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Haley Pitou,9.8000,9.8500,,
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Adeline Rieder,,,,9.8000
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Elease Rollins,,,9.9000,
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Abby Stainton,,9.8500,9.9000,9.8750
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Brittney Vitkauskas,,,,9.8750
BYU,2021,4,no meet title,Jan-29-2021,Utah State,Angel Zhong,9.7750,9.8000,9.5000,
BYU,2021,5,no meet title,Feb-05-2021,BYU,Abby Beeston,,9.8750,,
BYU,2021,5,no meet title,Feb-05-2021,BYU,Avery Bennett,9.7750,,,9.7250
BYU,2021,5,no meet title,Feb-05-2021,BYU,Helody Cyrenne,,9.9000,9.9000,
BYU,2021,5,no meet title,Feb-05-2021,BYU,Lexi Griffith,9.7500,,,
BYU,2021,5,no meet title,Feb-05-2021,BYU,Rachel Heaton (Bain),9.7750,,,9.7000
BYU,2021,5,no meet title,Feb-05-2021,BYU,Lindsey Hunter,,9.8750,,
BYU,2021,5,no meet title,Feb-05-2021,BYU,Allix Mason,9.8000,,,
BYU,2021,5,no meet title,Feb-05-2021,BYU,Lexi Mather,,,9.8250,
BYU,2021,5,no meet title,Feb-05-2021,BYU,Jordan Matthews,,,,9.8250
BYU,2021,5,no meet title,Feb-05-2021,BYU,Sophia McClelland,,,9.8500,
BYU,2021,5,no meet title,Feb-05-2021,BYU,Abbey Miner Alder,9.8500,9.8500,9.6750,9.9000
BYU,2021,5,no meet title,Feb-05-2021,BYU,Elease Rollins,,,9.8750,
BYU,2021,5,no meet title,Feb-05-2021,BYU,Abby Stainton,,9.8500,9.9000,9.8250
BYU,2021,5,no meet title,Feb-05-2021,BYU,Brittney Vitkauskas,,,,9.8500
BYU,2021,5,no meet title,Feb-05-2021,BYU,Angel Zhong,9.8000,9.7750,,
BYU,2021,6,no meet title,Feb-10-2021,UCLA,Anyssa Alvarado,,9.8250,,
BYU,2021,6,no meet title,Feb-10-2021,UCLA,Abby Beeston,,9.7750,,
