team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Oklahoma,2025,1,Music City Championship,Jan-04-2025,,Jordan Bowers,9.7500,9.9250,9.8250,9.7750
Oklahoma,2025,1,Music City Championship,Jan-04-2025,,Audrey Davis,9.8500,9.9500,9.7500,9.8750
Oklahoma,2025,1,Music City Championship,Jan-04-2025,,Addison Fatta,9.8000,9.8250,9.9000,9.8000
Oklahoma,2025,1,Music City Championship,Jan-04-2025,,Elle Mueller,,9.9000,,
Oklahoma,2025,1,Music City Championship,Jan-04-2025,,Lily Pederson,9.9250,9.8750,9.9500,9.8000
Oklahoma,2025,1,Music City Championship,Jan-04-2025,,Danielle Sievers,,,,9.8000
Oklahoma,2025,1,Music City Championship,Jan-04-2025,,Faith Torrez,9.9250,9.9000,9.9250,9.8750
Oklahoma,2025,1,Music City Championship,Jan-04-2025,,Keira Wells,9.9500,,9.8000,
Oklahoma,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Jordan Bowers,9.9000,9.9250,9.9000,9.9500
Oklahoma,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Audrey Davis,9.8750,9.9750,9.8750,9.8750
Oklahoma,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Addison Fatta,9.1750,9.8750,9.8750,9.8750
Oklahoma,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Lily Pederson,9.8250,9.9500,9.9000,9.8750
Oklahoma,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Danielle Sievers,,9.9000,,9.8500
Oklahoma,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Faith Torrez,9.7500,9.9500,9.9750,9.9500
Oklahoma,2025,2,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Keira Wells,9.8500,,9.7500,
Oklahoma,2025,3,no meet title,Jan-17-2025,Oklahoma,Jordan Bowers,9.8250,9.8500,9.9250,9.9750
Oklahoma,2025,3,no meet title,Jan-17-2025,Oklahoma,Audrey Davis,9.9250,9.9500,9.9250,9.9250
Oklahoma,2025,3,no meet title,Jan-17-2025,Oklahoma,Addison Fatta,9.8000,9.9000,9.7750,9.8000
Oklahoma,2025,3,no meet title,Jan-17-2025,Oklahoma,Elle Mueller,,9.8500,,9.8750
Oklahoma,2025,3,no meet title,Jan-17-2025,Oklahoma,Lily Pederson,9.9250,9.8500,9.9000,9.9000
Oklahoma,2025,3,no meet title,Jan-17-2025,Oklahoma,Faith Torrez,9.8500,9.8250,9.8000,9.9750
Oklahoma,2025,3,no meet title,Jan-17-2025,Oklahoma,Keira Wells,9.8250,,9.8250,
Oklahoma,2025,4,no meet title,Jan-24-2025,Alabama,Jordan Bowers,9.8000,9.9500,9.9250,9.9500
Oklahoma,2025,4,no meet title,Jan-24-2025,Alabama,Audrey Davis,9.8500,9.9250,9.9000,9.8000
Oklahoma,2025,4,no meet title,Jan-24-2025,Alabama,Addison Fatta,9.8250,9.8500,9.9000,9.7500
Oklahoma,2025,4,no meet title,Jan-24-2025,Alabama,Elle Mueller,,9.6500,,9.8750
Oklahoma,2025,4,no meet title,Jan-24-2025,Alabama,Lily Pederson,9.8750,9.8000,9.9000,9.8250
Oklahoma,2025,4,no meet title,Jan-24-2025,Alabama,Faith Torrez,9.9500,9.7500,9.9500,9.9500
Oklahoma,2025,4,no meet title,Jan-24-2025,Alabama,Keira Wells,9.7750,,9.8000,
Oklahoma,2025,5,no meet title,Jan-31-2025,Oklahoma,Jordan Bowers,9.9000,9.9250,9.9500,9.9500
Oklahoma,2025,5,no meet title,Jan-31-2025,Oklahoma,Audrey Davis,9.8500,9.9500,9.8250,9.8750
Oklahoma,2025,5,no meet title,Jan-31-2025,Oklahoma,Addison Fatta,9.8250,9.9250,9.7750,9.8000
Oklahoma,2025,5,no meet title,Jan-31-2025,Oklahoma,Elle Mueller,,,,9.8500
Oklahoma,2025,5,no meet title,Jan-31-2025,Oklahoma,Lily Pederson,9.8250,9.9250,9.7500,9.8750
Oklahoma,2025,5,no meet title,Jan-31-2025,Oklahoma,Kelsey Slade,,9.8250,,
Oklahoma,2025,5,no meet title,Jan-31-2025,Oklahoma,Faith Torrez,9.9500,9.9500,9.9250,9.9000
Oklahoma,2025,5,no meet title,Jan-31-2025,Oklahoma,Keira Wells,9.8750,,9.8250,
Oklahoma,2025,6,no meet title,Feb-07-2025,Oklahoma,Jordan Bowers,9.9500,9.8500,9.9000,9.9000
Oklahoma,2025,6,no meet title,Feb-07-2025,Oklahoma,Audrey Davis,,9.9500,9.9000,9.8750
Oklahoma,2025,6,no meet title,Feb-07-2025,Oklahoma,Addison Fatta,9.8750,9.8750,9.8500,9.9000
Oklahoma,2025,6,no meet title,Feb-07-2025,Oklahoma,Elle Mueller,9.8250,,,9.8000
Oklahoma,2025,6,no meet title,Feb-07-2025,Oklahoma,Lily Pederson,9.9000,9.9250,9.7250,9.9000
Oklahoma,2025,6,no meet title,Feb-07-2025,Oklahoma,Danielle Sievers,,9.8500,,
Oklahoma,2025,6,no meet title,Feb-07-2025,Oklahoma,Faith Torrez,9.9750,9.8750,9.8250,9.9500
Oklahoma,2025,6,no meet title,Feb-07-2025,Oklahoma,Keira Wells,9.8500,,9.8000,
Oklahoma,2025,7,no meet title,Feb-14-2025,LSU,Jordan Bowers,9.8750,9.9000,9.8500,9.9500
Oklahoma,2025,7,no meet title,Feb-14-2025,LSU,Audrey Davis,,9.8750,9.8250,9.9000
Oklahoma,2025,7,no meet title,Feb-14-2025,LSU,Addison Fatta,9.7500,9.8750,9.9000,9.8250
Oklahoma,2025,7,no meet title,Feb-14-2025,LSU,Elle Mueller,9.8500,,,9.9000
Oklahoma,2025,7,no meet title,Feb-14-2025,LSU,Lily Pederson,9.8500,9.9250,9.7750,9.8750
Oklahoma,2025,7,no meet title,Feb-14-2025,LSU,Danielle Sievers,,9.8500,,
Oklahoma,2025,7,no meet title,Feb-14-2025,LSU,Faith Torrez,9.9750,9.8500,9.9000,9.9500
