team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Minnesota,2024,1,Super16,Jan-06-2024,,Gianna Gerdes,9.7750,9.9000,9.8750,9.8750
Minnesota,2024,1,Super16,Jan-06-2024,,Mya Hooten,9.8750,9.8750,,9.8750
Minnesota,2024,1,Super16,Jan-06-2024,,Katie Horak,,,9.8500,
Minnesota,2024,1,Super16,Jan-06-2024,,Marissa Jencks,9.8250,9.7500,,9.7500
Minnesota,2024,1,Super16,Jan-06-2024,,Seria Johnson,,,,9.7750
Minnesota,2024,1,Super16,Jan-06-2024,,Emily Koch,,,9.8000,9.8500
Minnesota,2024,1,Super16,Jan-06-2024,,Jordyn Lyden,,9.8250,,
Minnesota,2024,1,Super16,Jan-06-2024,,Sarah Moraw,9.7750,,9.8500,
Minnesota,2024,1,Super16,Jan-06-2024,,Sophia Nguyen,9.7500,9.8000,,
Minnesota,2024,1,Super16,Jan-06-2024,,Lauren Pearl,9.8000,,9.7750,9.8000
Minnesota,2024,1,Super16,Jan-06-2024,,Brooklyn  Rowray,,,9.9750,
Minnesota,2024,1,Super16,Jan-06-2024,,Ella Sirjord,,9.8750,,
Minnesota,2024,2,no meet title,Jan-13-2024,Minnesota,Gianna Gerdes,9.8250,9.8250,9.9000,9.9250
Minnesota,2024,2,no meet title,Jan-13-2024,Minnesota,Mya Hooten,9.7750,9.8750,,10.0000
Minnesota,2024,2,no meet title,Jan-13-2024,Minnesota,Katie Horak,,,9.8000,
Minnesota,2024,2,no meet title,Jan-13-2024,Minnesota,Marissa Jencks,9.7250,9.7500,,9.7750
Minnesota,2024,2,no meet title,Jan-13-2024,Minnesota,Seria Johnson,,,,9.9000
Minnesota,2024,2,no meet title,Jan-13-2024,Minnesota,Emily Koch,,,9.7750,9.8750
Minnesota,2024,2,no meet title,Jan-13-2024,Minnesota,Jordyn Lyden,,9.8500,,
Minnesota,2024,2,no meet title,Jan-13-2024,Minnesota,Sarah Moraw,9.7750,,9.0500,
Minnesota,2024,2,no meet title,Jan-13-2024,Minnesota,Sophia Nguyen,9.7500,9.7500,,
Minnesota,2024,2,no meet title,Jan-13-2024,Minnesota,Lauren Pearl,9.7500,,9.5250,9.8750
Minnesota,2024,2,no meet title,Jan-13-2024,Minnesota,Ella Sirjord,,9.7250,9.8000,
Minnesota,2024,3,no meet title,Jan-22-2024,Minnesota,Gianna Gerdes,9.8500,9.8250,9.7250,9.8250
Minnesota,2024,3,no meet title,Jan-22-2024,Minnesota,Mya Hooten,9.9500,9.8500,,9.9500
Minnesota,2024,3,no meet title,Jan-22-2024,Minnesota,Katie Horak,,,9.8750,
Minnesota,2024,3,no meet title,Jan-22-2024,Minnesota,Marissa Jencks,9.7750,9.7000,,9.8250
Minnesota,2024,3,no meet title,Jan-22-2024,Minnesota,Seria Johnson,,,,9.9000
Minnesota,2024,3,no meet title,Jan-22-2024,Minnesota,Emily Koch,,,8.5250,9.8750
Minnesota,2024,3,no meet title,Jan-22-2024,Minnesota,Jordyn Lyden,,9.8500,9.7750,
Minnesota,2024,3,no meet title,Jan-22-2024,Minnesota,Sarah Moraw,9.8250,,,
Minnesota,2024,3,no meet title,Jan-22-2024,Minnesota,Sophia Nguyen,9.7750,9.7250,,
Minnesota,2024,3,no meet title,Jan-22-2024,Minnesota,Lauren Pearl,9.8250,,9.8750,9.8750
Minnesota,2024,3,no meet title,Jan-22-2024,Minnesota,Ella Sirjord,,9.8250,9.8750,
Minnesota,2024,4,no meet title,Jan-27-2024,Minnesota,Gianna Gerdes,9.8750,9.9250,9.8000,9.8250
Minnesota,2024,4,no meet title,Jan-27-2024,Minnesota,Leah Gonsiorowski,,,,9.7750
Minnesota,2024,4,no meet title,Jan-27-2024,Minnesota,Mya Hooten,9.9500,9.8000,,
Minnesota,2024,4,no meet title,Jan-27-2024,Minnesota,Katie Horak,,,9.8000,
Minnesota,2024,4,no meet title,Jan-27-2024,Minnesota,Marissa Jencks,9.7750,9.7750,,9.8000
Minnesota,2024,4,no meet title,Jan-27-2024,Minnesota,Seria Johnson,,,,9.8250
Minnesota,2024,4,no meet title,Jan-27-2024,Minnesota,Emily Koch,,,,9.8750
Minnesota,2024,4,no meet title,Jan-27-2024,Minnesota,Jordyn Lyden,,9.8500,9.7000,
Minnesota,2024,4,no meet title,Jan-27-2024,Minnesota,Sarah Moraw,9.8500,,9.8500,
Minnesota,2024,4,no meet title,Jan-27-2024,Minnesota,Sophia Nguyen,9.7500,9.7750,,
Minnesota,2024,4,no meet title,Jan-27-2024,Minnesota,Lauren Pearl,9.8250,,9.8000,9.8500
Minnesota,2024,4,no meet title,Jan-27-2024,Minnesota,Ella Sirjord,,9.8000,9.8750,
Minnesota,2024,5,no meet title,Feb-03-2024,Penn State,Gianna Gerdes,9.8500,9.8750,9.8750,9.9250
Minnesota,2024,5,no meet title,Feb-03-2024,Penn State,Leah Gonsiorowski,,,,
Minnesota,2024,5,no meet title,Feb-03-2024,Penn State,Mya Hooten,9.9000,8.8250,,9.8500
Minnesota,2024,5,no meet title,Feb-03-2024,Penn State,Katie Horak,,,9.9500,
Minnesota,2024,5,no meet title,Feb-03-2024,Penn State,Marissa Jencks,9.7750,9.9000,,9.9000
Minnesota,2024,5,no meet title,Feb-03-2024,Penn State,Seria Johnson,,,,9.8500
Minnesota,2024,5,no meet title,Feb-03-2024,Penn State,Emily Koch,,,9.9000,9.9000
Minnesota,2024,5,no meet title,Feb-03-2024,Penn State,Jordyn Lyden,,9.9750,,
Minnesota,2024,5,no meet title,Feb-03-2024,Penn State,Sarah Moraw,9.8250,,9.9000,
