team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Illinois State,2015,1,no meet title,Jan-11-2015,S.E. Missouri,Kristyn Bossle,9.0500,9.6000,,
Illinois State,2015,1,no meet title,Jan-11-2015,S.E. Missouri,Danci Cha,8.2500,8.2500,9.2750,
Illinois State,2015,1,no meet title,Jan-11-2015,S.E. Missouri,Sarah Fisher,9.4500,,,9.5000
Illinois State,2015,1,no meet title,Jan-11-2015,S.E. Missouri,Laura Jonas,8.9500,,9.0500,
Illinois State,2015,1,no meet title,Jan-11-2015,S.E. Missouri,Sami King,9.5000,9.6750,9.7500,9.6750
Illinois State,2015,1,no meet title,Jan-11-2015,S.E. Missouri,Kristen Lieberman,9.4500,7.6500,,9.4000
Illinois State,2015,1,no meet title,Jan-11-2015,S.E. Missouri,Amanda Mohler,,8.2000,8.3500,
Illinois State,2015,1,no meet title,Jan-11-2015,S.E. Missouri,Demi Pas,,,8.9500,9.6000
Illinois State,2015,1,no meet title,Jan-11-2015,S.E. Missouri,Heather Pena,,,,8.8500
Illinois State,2015,1,no meet title,Jan-11-2015,S.E. Missouri,Narah Priest,9.5500,,9.6000,9.7000
Illinois State,2015,1,no meet title,Jan-11-2015,S.E. Missouri,Samantha Ward,,9.4250,,
Illinois State,2015,2,no meet title,Jan-18-2015,Illinois State,Kristyn Bossle,9.7750,9.7750,,
Illinois State,2015,2,no meet title,Jan-18-2015,Illinois State,Danci Cha,,9.5750,9.0000,9.5750
Illinois State,2015,2,no meet title,Jan-18-2015,Illinois State,Sarah Fisher,9.6500,,8.4750,9.7500
Illinois State,2015,2,no meet title,Jan-18-2015,Illinois State,Laura Jonas,9.6000,,9.6000,
Illinois State,2015,2,no meet title,Jan-18-2015,Illinois State,Sami King,9.5750,9.8000,9.3250,9.1750
Illinois State,2015,2,no meet title,Jan-18-2015,Illinois State,Megan Knoernschild,,9.7000,8.5500,8.3750
Illinois State,2015,2,no meet title,Jan-18-2015,Illinois State,Kristen Lieberman,9.5250,9.5000,,9.0000
Illinois State,2015,2,no meet title,Jan-18-2015,Illinois State,Kylie Meyer,9.6000,,8.6500,
Illinois State,2015,2,no meet title,Jan-18-2015,Illinois State,Heather Pena,,,,9.3500
Illinois State,2015,2,no meet title,Jan-18-2015,Illinois State,Samantha Ward,,9.7250,,
Illinois State,2015,3,no meet title,Jan-25-2015,UIC,Kristyn Bossle,9.7250,8.9750,,
Illinois State,2015,3,no meet title,Jan-25-2015,UIC,Danci Cha,,9.2750,9.0500,9.2000
Illinois State,2015,3,no meet title,Jan-25-2015,UIC,Sarah Fisher,9.1000,,,9.4750
Illinois State,2015,3,no meet title,Jan-25-2015,UIC,Laura Jonas,9.7000,,9.0500,
Illinois State,2015,3,no meet title,Jan-25-2015,UIC,Sami King,,9.6500,9.7500,
Illinois State,2015,3,no meet title,Jan-25-2015,UIC,Kristen Lieberman,9.5750,9.2000,,9.3000
Illinois State,2015,3,no meet title,Jan-25-2015,UIC,Kylie Meyer,9.6250,,9.0000,
Illinois State,2015,3,no meet title,Jan-25-2015,UIC,Amanda Mohler,,8.1000,9.7750,
Illinois State,2015,3,no meet title,Jan-25-2015,UIC,Demi Pas,9.4500,,9.6000,9.2750
Illinois State,2015,3,no meet title,Jan-25-2015,UIC,Heather Pena,,,,8.6250
Illinois State,2015,3,no meet title,Jan-25-2015,UIC,Samantha Ward,,9.5000,,9.4500
Illinois State,2015,4,no meet title,Jan-31-2015,Illinois State,Kristyn Bossle,9.8000,7.8500,,
Illinois State,2015,4,no meet title,Jan-31-2015,Illinois State,Danci Cha,,9.6500,8.8500,9.8250
Illinois State,2015,4,no meet title,Jan-31-2015,Illinois State,Sarah Fisher,9.5750,,,9.6750
Illinois State,2015,4,no meet title,Jan-31-2015,Illinois State,Laura Jonas,9.6750,,8.9500,9.6250
Illinois State,2015,4,no meet title,Jan-31-2015,Illinois State,Sami King,,9.7500,9.5750,
Illinois State,2015,4,no meet title,Jan-31-2015,Illinois State,Kristen Lieberman,9.3500,9.6000,,9.6500
Illinois State,2015,4,no meet title,Jan-31-2015,Illinois State,Kylie Meyer,9.6000,,8.9000,
Illinois State,2015,4,no meet title,Jan-31-2015,Illinois State,Amanda Mohler,,9.2000,9.1250,
Illinois State,2015,4,no meet title,Jan-31-2015,Illinois State,Demi Pas,9.4250,,9.4750,8.8500
Illinois State,2015,4,no meet title,Jan-31-2015,Illinois State,Heather Pena,,,,8.7250
Illinois State,2015,4,no meet title,Jan-31-2015,Illinois State,Samantha Ward,,9.7250,,
Illinois State,2015,5,no meet title,Feb-06-2015,Illinois State,Kristyn Bossle,9.8250,,,
Illinois State,2015,5,no meet title,Feb-06-2015,Illinois State,Danci Cha,,8.7000,9.5750,9.8250
