team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Greenville,2023,5,no meet title,Feb-05-2023,Lindenwood,Alessia Russo,,7.9500,,
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Madison Carter,,9.0500,,
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Madison Ford,,8.9750,,
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Molly Froman,,,9.6000,
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Ellery Gilmer,9.5000,,,9.4750
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Sidnei Heubach,,9.3000,9.2500,
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Faye Jones,9.4000,,,9.1000
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Audra Kaiser,9.0750,,9.0500,9.1750
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Emily McClung,,,,8.5500
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Rachel Miller,9.3500,8.9750,8.7750,9.5500
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Amara Nelson,8.8750,7.9000,9.6000,8.9750
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Reagan Rodriguez,9.3000,7.6750,,
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Alessia Russo,,,,
Greenville,2023,6,no meet title,Feb-11-2023,Simpson,Aaliyah Saucedo,,,9.4250,
Greenville,2023,7,no meet title,Feb-25-2023,Greenville,Madison Carter,,8.2500,8.6500,
Greenville,2023,7,no meet title,Feb-25-2023,Greenville,Molly Froman,,9.2000,8.6500,
Greenville,2023,7,no meet title,Feb-25-2023,Greenville,Ellery Gilmer,9.5000,,,
Greenville,2023,7,no meet title,Feb-25-2023,Greenville,Sidnei Heubach,,9.1500,9.4500,
Greenville,2023,7,no meet title,Feb-25-2023,Greenville,Faye Jones,9.3250,,,9.1750
Greenville,2023,7,no meet title,Feb-25-2023,Greenville,Audra Kaiser,9.4750,,9.1750,9.3750
Greenville,2023,7,no meet title,Feb-25-2023,Greenville,Emily McClung,,,,8.8250
Greenville,2023,7,no meet title,Feb-25-2023,Greenville,Rachel Miller,9.4500,8.9250,,9.4000
Greenville,2023,7,no meet title,Feb-25-2023,Greenville,Amara Nelson,9.6000,7.3500,9.5000,9.7750
Greenville,2023,7,no meet title,Feb-25-2023,Greenville,Reagan Rodriguez,9.0000,,,
Greenville,2023,7,no meet title,Feb-25-2023,Greenville,Alessia Russo,,8.0500,9.5250,
