team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Chesney Bennett,,,8.9750,
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Creslyn Brose,,,9.8000,9.8250
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Carly Busch,,,9.7000,
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Anna Flynn Cashion,9.9500,,,
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Hailey Davis,,9.7750,,9.9250
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Skylar Killough-Wilhelm,,9.7500,9.8000,9.1750
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Isabella Magnelli,9.9250,,9.9250,9.8000
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Ryan Noonan,9.8000,9.8500,,
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Jillian Procasky,,9.9000,,9.8250
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Isabella Rivelli,,9.7500,,
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Cecily Rizo,9.8000,,,
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Delaynee Rodriguez,9.6250,9.7500,9.6000,9.8500
Kentucky,2025,1,Sprouts Farmers Market Collegiate Quad,Jan-11-2025,,Makenzie Wilson,9.9500,,,
Kentucky,2025,2,no meet title,Jan-17-2025,Kentucky,Creslyn Brose,,,9.8250,
Kentucky,2025,2,no meet title,Jan-17-2025,Kentucky,Anna Flynn Cashion,,,,9.8250
Kentucky,2025,2,no meet title,Jan-17-2025,Kentucky,Hailey Davis,,9.8000,,9.9000
Kentucky,2025,2,no meet title,Jan-17-2025,Kentucky,Skylar Killough-Wilhelm,9.7750,9.9250,9.8250,9.8500
Kentucky,2025,2,no meet title,Jan-17-2025,Kentucky,Sharon Lee,,,9.9000,
Kentucky,2025,2,no meet title,Jan-17-2025,Kentucky,Isabella Magnelli,9.9250,,9.9250,9.8500
