team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Kendra Balcerak,,9.1750,9.6000,
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Nina  Bustamente-Nadeau,,,9.6750,
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Lynley Choate,,,9.2750,
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Victoria Gery,9.0500,,,9.2750
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Melissa Hollrigl,9.3750,,,8.1500
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Paige Landes,,,9.4500,8.8750
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Haley Lyons,,8.8500,8.8250,
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Danielle Maffuid,,9.2250,,
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Kelly Nash,,7.5500,,
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Carolyn Nichols,8.9500,,,8.9250
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Kaylee Pacunas,9.0250,,,
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Mina Sherman,,8.2000,,
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Emily Szembrot,,,8.9000,9.0500
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Amy Thomas,,,,9.2000
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Baylie Trammell,9.4500,9.4750,,
Ithaca College,2017,1,no meet title,Jan-15-2017,Rhode Island College,Maggie Verrette,9.1500,,,
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Kendra Balcerak,,8.7750,9.1750,
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Nina  Bustamente-Nadeau,,,9.3000,
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Lynley Choate,,,8.3500,
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Victoria Gery,9.2250,,,9.4000
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Melissa Hollrigl,9.2750,,,8.5500
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Paige Landes,,,8.8500,8.7250
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Haley Lyons,,8.9500,8.8250,
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Danielle Maffuid,,9.4750,,
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Carolyn Nichols,9.4500,,,9.5750
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Kaylee Pacunas,9.4500,,,
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Elyse Ryden,,8.8750,,
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Mina Sherman,,9.2500,,
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Emily Szembrot,,,9.5500,9.4250
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Amy Thomas,,,,9.4000
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Baylie Trammell,9.2500,9.5000,,
Ithaca College,2017,2,no meet title,Jan-21-2017,Ithaca College,Maggie Verrette,9.2500,,,
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Elanor Almeida,,,8.6000,
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Kendra Balcerak,,9.0750,8.4250,
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Nina  Bustamente-Nadeau,,,9.3000,
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Lynley Choate,,,8.5250,
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Amanda Cioli,,,,8.6000
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Victoria Gery,8.9000,,,9.3500
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Melissa Hollrigl,9.2500,,,9.1000
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Paige Landes,,,9.0500,
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Haley Lyons,,9.1500,,
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Danielle Maffuid,,9.4250,,
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Carolyn Nichols,9.6000,,,8.7000
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Kaylee Pacunas,9.3250,,,
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Elyse Ryden,,8.4500,,
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Mina Sherman,,9.4000,,
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Emily Szembrot,,,8.4000,9.1500
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Amy Thomas,,,,8.8500
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Baylie Trammell,9.3500,9.4000,,
Ithaca College,2017,3,no meet title,Feb-04-2017,Brockport,Maggie Verrette,9.2750,,,
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Kendra Balcerak,,9.0500,9.6500,8.7750
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Lynley Choate,,,8.9500,
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Amanda Cioli,,,,9.3250
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Hannah Donnelly,,,9.6250,
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Victoria Gery,9.6250,,,9.6000
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Melissa Hollrigl,9.3750,,,
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Paige Landes,,,9.6000,
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Haley Lyons,,9.2250,,
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Danielle Maffuid,,9.5250,,
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Carolyn Nichols,9.7250,,,9.3250
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Kaylee Pacunas,9.4750,,9.4750,
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Elyse Ryden,,9.0250,,
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Mina Sherman,,9.3250,,
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Emily Szembrot,,,8.9500,9.4500
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Amy Thomas,,,,9.6000
Ithaca College,2017,4,no meet title,Feb-11-2017,Cornell,Baylie Trammell,9.6500,9.5750,,
