team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arkansas,2017,1,no meet title,Jan-07-2017,UCLA,Makenzie Anderson,,9.7250,,
Arkansas,2017,1,no meet title,Jan-07-2017,UCLA,Mia Bargiacchi,,,,9.7250
Arkansas,2017,1,no meet title,Jan-07-2017,UCLA,Michaela  Burton,,8.4500,9.0000,
Arkansas,2017,1,no meet title,Jan-07-2017,UCLA,Heather Elswick,,,,9.7000
Arkansas,2017,1,no meet title,Jan-07-2017,UCLA,Hailey  Garner,,9.8250,9.8250,
Arkansas,2017,1,no meet title,Jan-07-2017,UCLA,Leah MacMoyle,9.7250,,,
Arkansas,2017,1,no meet title,Jan-07-2017,UCLA,Sydney McGlone,9.7500,,9.8000,9.6250
Arkansas,2017,1,no meet title,Jan-07-2017,UCLA,Samantha Nelson,,,9.7500,9.7750
Arkansas,2017,1,no meet title,Jan-07-2017,UCLA,Braie Speed,9.7750,9.7500,,
Arkansas,2017,1,no meet title,Jan-07-2017,UCLA,Amanda Wellick,9.9000,9.8250,9.7250,9.8500
Arkansas,2017,1,no meet title,Jan-07-2017,UCLA,Jessica Yamzon,9.7250,9.7000,9.8000,9.7000
Arkansas,2017,2,no meet title,Jan-13-2017,Arkansas,Makenzie Anderson,9.5250,9.6500,,
Arkansas,2017,2,no meet title,Jan-13-2017,Arkansas,Mia Bargiacchi,,,,9.8250
Arkansas,2017,2,no meet title,Jan-13-2017,Arkansas,Michaela  Burton,,9.2500,9.8250,
Arkansas,2017,2,no meet title,Jan-13-2017,Arkansas,Heather Elswick,,,,9.8000
Arkansas,2017,2,no meet title,Jan-13-2017,Arkansas,Hailey  Garner,,9.0250,9.6750,
Arkansas,2017,2,no meet title,Jan-13-2017,Arkansas,Leah MacMoyle,9.8000,9.0000,,
Arkansas,2017,2,no meet title,Jan-13-2017,Arkansas,Sydney McGlone,9.9000,,9.6250,9.8000
Arkansas,2017,2,no meet title,Jan-13-2017,Arkansas,Samantha Nelson,,,9.8000,9.8000
