team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Alaska,2018,1,no meet title,Jan-12-2018,Alaska,Kierra  Abraham,9.5250,9.1500,,
Alaska,2018,1,no meet title,Jan-12-2018,Alaska,Kendra Daniels,9.4500,,9.2750,
Alaska,2018,1,no meet title,Jan-12-2018,Alaska,Isabelle Fox,9.3500,9.6000,9.7250,9.7000
Alaska,2018,1,no meet title,Jan-12-2018,Alaska,Kennedy  Green,9.4250,8.6500,,9.5000
Alaska,2018,1,no meet title,Jan-12-2018,Alaska,Kaylin Mancari,9.5000,,9.6250,9.6750
Alaska,2018,1,no meet title,Jan-12-2018,Alaska,Mackenzie Miller,9.3750,9.6000,9.4500,
Alaska,2018,1,no meet title,Jan-12-2018,Alaska,Hope Nelson,,9.7500,9.8000,8.6750
Alaska,2018,1,no meet title,Jan-12-2018,Alaska,Michaela Phillips,,,9.7500,8.9000
Alaska,2018,2,no meet title,Jan-14-2018,Alaska,Kierra  Abraham,9.5000,9.2500,,
Alaska,2018,2,no meet title,Jan-14-2018,Alaska,Kendra Daniels,9.6500,,9.6250,
Alaska,2018,2,no meet title,Jan-14-2018,Alaska,Isabelle Fox,9.6250,9.6750,9.6500,9.7750
Alaska,2018,2,no meet title,Jan-14-2018,Alaska,Kennedy  Green,9.3250,9.2750,,9.5500
Alaska,2018,2,no meet title,Jan-14-2018,Alaska,Kaylin Mancari,9.4000,,9.7000,8.9250
Alaska,2018,2,no meet title,Jan-14-2018,Alaska,Mackenzie Miller,9.4250,9.8250,9.0000,9.6500
Alaska,2018,2,no meet title,Jan-14-2018,Alaska,Hope Nelson,,9.7250,9.6000,
Alaska,2018,2,no meet title,Jan-14-2018,Alaska,Michaela Phillips,,,9.4500,9.7000
Alaska,2018,3,no meet title,Jan-19-2018,Lindenwood,Kierra  Abraham,9.5000,9.2750,9.0750,
Alaska,2018,3,no meet title,Jan-19-2018,Lindenwood,Kendra Daniels,,,9.0500,
Alaska,2018,3,no meet title,Jan-19-2018,Lindenwood,Isabelle Fox,9.5750,9.6500,9.6250,9.5750
Alaska,2018,3,no meet title,Jan-19-2018,Lindenwood,Kennedy  Green,8.8500,8.9250,,9.5250
Alaska,2018,3,no meet title,Jan-19-2018,Lindenwood,Kaylin Mancari,9.4000,,9.1250,9.7000
Alaska,2018,3,no meet title,Jan-19-2018,Lindenwood,Mackenzie Miller,9.4000,9.6750,9.5250,9.4500
Alaska,2018,3,no meet title,Jan-19-2018,Lindenwood,Michaela Phillips,,8.8250,9.5500,9.3000
Alaska,2018,3,no meet title,Jan-19-2018,Lindenwood,Isabella Scalapino,9.6250,,,
Alaska,2018,4,no meet title,Jan-21-2018,Illinois State,Kierra  Abraham,9.5500,8.9000,9.4500,
Alaska,2018,4,no meet title,Jan-21-2018,Illinois State,Kendra Daniels,,,9.6750,9.7250
Alaska,2018,4,no meet title,Jan-21-2018,Illinois State,Isabelle Fox,9.6000,9.4750,8.9250,9.7250
Alaska,2018,4,no meet title,Jan-21-2018,Illinois State,Kennedy  Green,9.3000,8.8500,,9.3250
Alaska,2018,4,no meet title,Jan-21-2018,Illinois State,Kaylin Mancari,9.2500,,9.1250,9.7500
Alaska,2018,4,no meet title,Jan-21-2018,Illinois State,Mackenzie Miller,9.4500,9.5750,8.8000,8.8000
Alaska,2018,4,no meet title,Jan-21-2018,Illinois State,Michaela Phillips,,8.3000,9.0000,8.6250
Alaska,2018,4,no meet title,Jan-21-2018,Illinois State,Isabella Scalapino,9.6500,,,
Alaska,2018,5,no meet title,Feb-03-2018,Alaska,Kierra  Abraham,9.5750,8.8500,,
Alaska,2018,5,no meet title,Feb-03-2018,Alaska,Kendra Daniels,9.5500,,9.8750,9.6000
Alaska,2018,5,no meet title,Feb-03-2018,Alaska,Isabelle Fox,9.7000,9.3750,9.7500,9.8750
Alaska,2018,5,no meet title,Feb-03-2018,Alaska,Kennedy  Green,9.6000,9.1750,,9.4750
Alaska,2018,5,no meet title,Feb-03-2018,Alaska,Kaylin Mancari,9.3250,,9.0000,9.1250
Alaska,2018,5,no meet title,Feb-03-2018,Alaska,Mackenzie Miller,,9.5250,8.8250,9.7750
Alaska,2018,5,no meet title,Feb-03-2018,Alaska,Hope Nelson,,9.6750,9.7750,
Alaska,2018,5,no meet title,Feb-03-2018,Alaska,Michaela Phillips,,9.1000,9.0000,9.0500
Alaska,2018,5,no meet title,Feb-03-2018,Alaska,Isabella Scalapino,9.6000,,,
Alaska,2018,6,no meet title,Feb-09-2018,Centenary College,Kierra  Abraham,9.6250,8.7500,,
Alaska,2018,6,no meet title,Feb-09-2018,Centenary College,Madeleine Arbuckle,9.4500,,8.8250,9.2000
Alaska,2018,6,no meet title,Feb-09-2018,Centenary College,Kendra Daniels,,,9.7250,9.6250
Alaska,2018,6,no meet title,Feb-09-2018,Centenary College,Isabelle Fox,9.6750,9.3750,9.6250,9.4000
Alaska,2018,6,no meet title,Feb-09-2018,Centenary College,Kennedy  Green,9.6750,7.9750,,8.3000
Alaska,2018,6,no meet title,Feb-09-2018,Centenary College,Mackenzie Miller,9.5000,9.6750,9.5250,9.5000
Alaska,2018,6,no meet title,Feb-09-2018,Centenary College,Hope Nelson,,9.5500,9.6000,
Alaska,2018,6,no meet title,Feb-09-2018,Centenary College,Michaela Phillips,,8.7000,8.9250,9.2500
Alaska,2018,6,no meet title,Feb-09-2018,Centenary College,Isabella Scalapino,9.6000,,,
Alaska,2018,7,no meet title,Feb-11-2018,Centenary College,Kierra  Abraham,9.5000,9.3000,,
Alaska,2018,7,no meet title,Feb-11-2018,Centenary College,Madeleine Arbuckle,9.3000,,9.3750,9.3500
Alaska,2018,7,no meet title,Feb-11-2018,Centenary College,Kendra Daniels,,,9.8250,9.6750
Alaska,2018,7,no meet title,Feb-11-2018,Centenary College,Isabelle Fox,9.5750,9.6500,9.7750,9.4000
Alaska,2018,7,no meet title,Feb-11-2018,Centenary College,Kennedy  Green,8.9000,8.2500,,9.5250
Alaska,2018,7,no meet title,Feb-11-2018,Centenary College,Kaylin Mancari,,,9.5500,
Alaska,2018,7,no meet title,Feb-11-2018,Centenary College,Mackenzie Miller,9.2000,9.0500,9.4500,9.6500
Alaska,2018,7,no meet title,Feb-11-2018,Centenary College,Hope Nelson,,9.7000,9.5750,
Alaska,2018,7,no meet title,Feb-11-2018,Centenary College,Michaela Phillips,,8.2500,,9.6250
Alaska,2018,7,no meet title,Feb-11-2018,Centenary College,Isabella Scalapino,9.4750,,,
Alaska,2018,8,no meet title,Feb-23-2018,Seattle Pacific,Kierra  Abraham,9.5750,,,
Alaska,2018,8,no meet title,Feb-23-2018,Seattle Pacific,Madeleine Arbuckle,9.4250,8.0500,9.5750,
Alaska,2018,8,no meet title,Feb-23-2018,Seattle Pacific,Kendra Daniels,9.3500,,9.0500,9.7500
Alaska,2018,8,no meet title,Feb-23-2018,Seattle Pacific,Isabelle Fox,9.6250,9.6750,9.6000,9.6250
Alaska,2018,8,no meet title,Feb-23-2018,Seattle Pacific,Kennedy  Green,9.5500,9.2500,,9.5250
Alaska,2018,8,no meet title,Feb-23-2018,Seattle Pacific,Sophia  Hyderally,,9.2750,,
Alaska,2018,8,no meet title,Feb-23-2018,Seattle Pacific,Kaylin Mancari,,,9.7500,9.7000
Alaska,2018,8,no meet title,Feb-23-2018,Seattle Pacific,Mackenzie Miller,,9.7000,9.7500,9.5250
Alaska,2018,8,no meet title,Feb-23-2018,Seattle Pacific,Hope Nelson,,9.7500,9.7500,
Alaska,2018,8,no meet title,Feb-23-2018,Seattle Pacific,Michaela Phillips,,,,9.4000
Alaska,2018,8,no meet title,Feb-23-2018,Seattle Pacific,Isabella Scalapino,9.5750,,,
Alaska,2018,9,no meet title,Mar-09-2018,Sacramento State,Kierra  Abraham,9.6000,,,
Alaska,2018,9,no meet title,Mar-09-2018,Sacramento State,Madeleine Arbuckle,,8.6750,9.5500,
Alaska,2018,9,no meet title,Mar-09-2018,Sacramento State,Kendra Daniels,9.1500,,9.6250,9.8500
Alaska,2018,9,no meet title,Mar-09-2018,Sacramento State,Isabelle Fox,9.6750,9.4250,9.7000,9.7750
Alaska,2018,9,no meet title,Mar-09-2018,Sacramento State,Kennedy  Green,9.4750,8.8000,,9.6500
Alaska,2018,9,no meet title,Mar-09-2018,Sacramento State,Sophia  Hyderally,,9.6250,,
Alaska,2018,9,no meet title,Mar-09-2018,Sacramento State,Kaylin Mancari,,,9.5500,9.8000
Alaska,2018,9,no meet title,Mar-09-2018,Sacramento State,Mackenzie Miller,9.5250,9.7250,8.1750,9.7500
Alaska,2018,9,no meet title,Mar-09-2018,Sacramento State,Hope Nelson,,9.7500,9.4750,
Alaska,2018,9,no meet title,Mar-09-2018,Sacramento State,Michaela Phillips,,,,9.6750
Alaska,2018,9,no meet title,Mar-09-2018,Sacramento State,Isabella Scalapino,9.5750,,,
Alaska,2018,10,MPSF Championships,Mar-24-2018,Air Force,Kierra  Abraham,9.6250,,,
Alaska,2018,10,MPSF Championships,Mar-24-2018,Air Force,Madeleine Arbuckle,,9.5750,9.4000,
Alaska,2018,10,MPSF Championships,Mar-24-2018,Air Force,Kendra Daniels,9.6000,,9.8000,8.8750
Alaska,2018,10,MPSF Championships,Mar-24-2018,Air Force,Isabelle Fox,9.4500,9.6500,9.8500,9.5250
Alaska,2018,10,MPSF Championships,Mar-24-2018,Air Force,Kennedy  Green,9.7000,8.8500,,9.6500
Alaska,2018,10,MPSF Championships,Mar-24-2018,Air Force,Sophia  Hyderally,,9.7500,,
Alaska,2018,10,MPSF Championships,Mar-24-2018,Air Force,Kaylin Mancari,,,9.7250,9.7250
Alaska,2018,10,MPSF Championships,Mar-24-2018,Air Force,Mackenzie Miller,9.4250,9.7000,9.2500,9.3250
Alaska,2018,10,MPSF Championships,Mar-24-2018,Air Force,Hope Nelson,,9.8000,9.7500,8.7000
Alaska,2018,10,MPSF Championships,Mar-24-2018,Air Force,Isabella Scalapino,9.7250,,,
