team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Maryland,2021,1,no meet title,Jan-17-2021,Penn State,Audrey Barber,9.8500,9.8500,9.3000,9.8500
Maryland,2021,1,no meet title,Jan-17-2021,Penn State,Collea Burgess,9.8000,,9.0000,9.8750
Maryland,2021,1,no meet title,Jan-17-2021,Penn State,Elizabeth Debarberie,,8.9250,,
Maryland,2021,1,no meet title,Jan-17-2021,Penn State,Samantha Gilbert,9.7000,,,
Maryland,2021,1,no meet title,Jan-17-2021,Penn State,Sanya Glauber,,9.2000,,
Maryland,2021,1,no meet title,Jan-17-2021,Penn State,Sophia Leblanc,,9.6500,,
Maryland,2021,1,no meet title,Jan-17-2021,Penn State,Reese Mcclure,9.8500,,9.9250,9.8750
Maryland,2021,1,no meet title,Jan-17-2021,Penn State,Sabriyya Rouse,,,9.7000,9.8250
Maryland,2021,1,no meet title,Jan-17-2021,Penn State,Alexsis Rubio,9.8750,,,
Maryland,2021,1,no meet title,Jan-17-2021,Penn State,Emma Silberman,9.5250,9.8500,9.7000,9.8000
Maryland,2021,1,no meet title,Jan-17-2021,Penn State,Aleka Tsiknias,,9.6750,,9.8000
Maryland,2021,1,no meet title,Jan-17-2021,Penn State,Olivia Weir,,,9.7250,
Maryland,2021,2,no meet title,Jan-23-2021,Rutgers,Audrey Barber,9.8000,9.9250,9.8250,9.8500
Maryland,2021,2,no meet title,Jan-23-2021,Rutgers,Collea Burgess,9.8500,,9.5750,9.7250
Maryland,2021,2,no meet title,Jan-23-2021,Rutgers,Elizabeth Debarberie,,9.7250,,
Maryland,2021,2,no meet title,Jan-23-2021,Rutgers,Samantha Gilbert,9.6750,,,
Maryland,2021,2,no meet title,Jan-23-2021,Rutgers,Sanya Glauber,,9.0500,,
Maryland,2021,2,no meet title,Jan-23-2021,Rutgers,Sophia Leblanc,,9.6500,,
Maryland,2021,2,no meet title,Jan-23-2021,Rutgers,Reese Mcclure,9.6000,,9.8250,9.8000
Maryland,2021,2,no meet title,Jan-23-2021,Rutgers,Sabriyya Rouse,,,9.2250,9.8500
Maryland,2021,2,no meet title,Jan-23-2021,Rutgers,Alexsis Rubio,9.8000,,,
Maryland,2021,2,no meet title,Jan-23-2021,Rutgers,Emma Silberman,9.6500,9.8250,9.7000,9.8500
Maryland,2021,2,no meet title,Jan-23-2021,Rutgers,Aleka Tsiknias,,9.8750,,9.7000
Maryland,2021,2,no meet title,Jan-23-2021,Rutgers,Olivia Weir,,,9.5250,
Maryland,2021,3,no meet title,Jan-30-2021,Rutgers,Audrey Barber,9.7500,9.9000,9.8750,9.8250
Maryland,2021,3,no meet title,Jan-30-2021,Rutgers,Collea Burgess,9.7750,,9.8000,9.7750
Maryland,2021,3,no meet title,Jan-30-2021,Rutgers,Elizabeth Debarberie,,8.9500,,
Maryland,2021,3,no meet title,Jan-30-2021,Rutgers,Samantha Gilbert,9.6250,,,
Maryland,2021,3,no meet title,Jan-30-2021,Rutgers,Sophia Leblanc,,9.7500,,
Maryland,2021,3,no meet title,Jan-30-2021,Rutgers,Reese Mcclure,9.7500,,9.6250,
Maryland,2021,3,no meet title,Jan-30-2021,Rutgers,Sabriyya Rouse,,,9.7750,9.9000
Maryland,2021,3,no meet title,Jan-30-2021,Rutgers,Alexsis Rubio,9.8500,,,9.7250
Maryland,2021,3,no meet title,Jan-30-2021,Rutgers,Emma Silberman,9.7000,9.8000,9.6500,9.7750
Maryland,2021,3,no meet title,Jan-30-2021,Rutgers,Aleka Tsiknias,,9.8750,,9.7250
Maryland,2021,3,no meet title,Jan-30-2021,Rutgers,Olivia Weir,,8.8250,9.7250,
Maryland,2021,4,no meet title,Feb-05-2021,Maryland,Audrey Barber,9.8000,9.8000,9.2750,9.7750
Maryland,2021,4,no meet title,Feb-05-2021,Maryland,Collea Burgess,9.8500,,9.7750,9.8250
Maryland,2021,4,no meet title,Feb-05-2021,Maryland,Elizabeth Debarberie,,9.7250,,
Maryland,2021,4,no meet title,Feb-05-2021,Maryland,Samantha Gilbert,9.2750,,,
Maryland,2021,4,no meet title,Feb-05-2021,Maryland,Sophia Leblanc,,9.6000,,
Maryland,2021,4,no meet title,Feb-05-2021,Maryland,Reese Mcclure,9.8000,,9.8500,9.8000
Maryland,2021,4,no meet title,Feb-05-2021,Maryland,Sabriyya Rouse,,,9.7000,9.8750
Maryland,2021,4,no meet title,Feb-05-2021,Maryland,Alexsis Rubio,9.7250,,,
Maryland,2021,4,no meet title,Feb-05-2021,Maryland,Emma Silberman,9.7750,9.0000,9.8000,9.8000
