team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Alaska,2022,1,no meet title,Jan-28-2022,Air Force,Marcela Bonifasi,,9.0750,9.7250,8.2750
Alaska,2022,1,no meet title,Jan-28-2022,Air Force,Montana Fairbairn,9.1000,,,
Alaska,2022,1,no meet title,Jan-28-2022,Air Force,Shannon Farrell,,,9.7750,
Alaska,2022,1,no meet title,Jan-28-2022,Air Force,Jessica Johnson,,9.6000,9.7000,
Alaska,2022,1,no meet title,Jan-28-2022,Air Force,Brooklyn Kopsack,9.5500,,8.8250,
Alaska,2022,1,no meet title,Jan-28-2022,Air Force,Alyssa Manley,,9.8250,8.9750,9.6500
Alaska,2022,1,no meet title,Jan-28-2022,Air Force,Allie McClure,9.4250,8.5750,,7.6500
Alaska,2022,1,no meet title,Jan-28-2022,Air Force,Hayley Perkins,9.1000,9.4000,,8.6000
Alaska,2022,1,no meet title,Jan-28-2022,Air Force,Kylie Reese,9.5500,9.5250,,8.9000
Alaska,2022,1,no meet title,Jan-28-2022,Air Force,Mackenzie Robinson,9.4250,,9.2000,9.2000
Alaska,2022,2,no meet title,Jan-30-2022,Air Force,Marcela Bonifasi,,9.6250,9.4750,9.6250
Alaska,2022,2,no meet title,Jan-30-2022,Air Force,Montana Fairbairn,,,9.7250,
Alaska,2022,2,no meet title,Jan-30-2022,Air Force,Shannon Farrell,,,9.0500,
Alaska,2022,2,no meet title,Jan-30-2022,Air Force,Jessica Johnson,,9.7500,9.4750,9.8250
Alaska,2022,2,no meet title,Jan-30-2022,Air Force,Brooklyn Kopsack,9.5500,,,
Alaska,2022,2,no meet title,Jan-30-2022,Air Force,Alyssa Manley,9.4750,9.7500,,9.7250
Alaska,2022,2,no meet title,Jan-30-2022,Air Force,Allie McClure,9.6750,8.5750,,
Alaska,2022,2,no meet title,Jan-30-2022,Air Force,Hayley Perkins,9.3500,9.7000,,9.6750
Alaska,2022,2,no meet title,Jan-30-2022,Air Force,Kylie Reese,9.7000,9.6250,8.9500,9.8000
Alaska,2022,2,no meet title,Jan-30-2022,Air Force,Mackenzie Robinson,9.1250,,9.6500,9.6500
Alaska,2022,3,no meet title,Feb-04-2022,Rutgers,Marcela Bonifasi,,9.6500,9.6250,9.6250
Alaska,2022,3,no meet title,Feb-04-2022,Rutgers,Rachel Decious,,9.3000,9.5500,9.5250
Alaska,2022,3,no meet title,Feb-04-2022,Rutgers,Montana Fairbairn,,,9.0500,
Alaska,2022,3,no meet title,Feb-04-2022,Rutgers,Shannon Farrell,,,9.6250,
Alaska,2022,3,no meet title,Feb-04-2022,Rutgers,Silje Hildebrand,9.5250,,,
Alaska,2022,3,no meet title,Feb-04-2022,Rutgers,Jessica Johnson,,9.6500,9.7000,9.7250
Alaska,2022,3,no meet title,Feb-04-2022,Rutgers,Brooklyn Kopsack,9.5750,,,
Alaska,2022,3,no meet title,Feb-04-2022,Rutgers,Alyssa Manley,9.5250,9.7250,,9.5500
Alaska,2022,3,no meet title,Feb-04-2022,Rutgers,Allie McClure,9.6500,,,
Alaska,2022,3,no meet title,Feb-04-2022,Rutgers,Hayley Perkins,,9.3250,,
Alaska,2022,3,no meet title,Feb-04-2022,Rutgers,Kylie Reese,9.6000,9.6500,,9.6500
Alaska,2022,3,no meet title,Feb-04-2022,Rutgers,Mackenzie Robinson,9.5000,,9.3750,9.0250
Alaska,2022,4,no meet title,Feb-06-2022,Pittsburgh,Marcela Bonifasi,,,,4.1000
Alaska,2022,4,no meet title,Feb-06-2022,Pittsburgh,Rachel Decious,,9.5000,9.2250,9.5500
Alaska,2022,4,no meet title,Feb-06-2022,Pittsburgh,Montana Fairbairn,,,9.7750,
Alaska,2022,4,no meet title,Feb-06-2022,Pittsburgh,Shannon Farrell,,,9.8500,
Alaska,2022,4,no meet title,Feb-06-2022,Pittsburgh,Silje Hildebrand,9.3250,,,
Alaska,2022,4,no meet title,Feb-06-2022,Pittsburgh,Jessica Johnson,,9.5500,9.8500,9.6750
Alaska,2022,4,no meet title,Feb-06-2022,Pittsburgh,Brooklyn Kopsack,9.5500,,,
Alaska,2022,4,no meet title,Feb-06-2022,Pittsburgh,Alyssa Manley,9.4750,9.6750,9.2500,9.6000
Alaska,2022,4,no meet title,Feb-06-2022,Pittsburgh,Allie McClure,9.7250,7.6000,,
Alaska,2022,4,no meet title,Feb-06-2022,Pittsburgh,Hayley Perkins,,9.4000,,9.3000
Alaska,2022,4,no meet title,Feb-06-2022,Pittsburgh,Kylie Reese,,9.4750,,
Alaska,2022,4,no meet title,Feb-06-2022,Pittsburgh,Mackenzie Robinson,9.5250,,9.6500,9.5500
Alaska,2022,5,no meet title,Feb-11-2022,Alaska,Rachel Decious,,8.7000,9.8750,9.7000
Alaska,2022,5,no meet title,Feb-11-2022,Alaska,Montana Fairbairn,,,9.6000,
Alaska,2022,5,no meet title,Feb-11-2022,Alaska,Shannon Farrell,,,9.8250,
Alaska,2022,5,no meet title,Feb-11-2022,Alaska,Silje Hildebrand,9.1000,,,
Alaska,2022,5,no meet title,Feb-11-2022,Alaska,Jessica Johnson,,9.7500,9.8250,9.0000
Alaska,2022,5,no meet title,Feb-11-2022,Alaska,Brooklyn Kopsack,9.5250,,,
Alaska,2022,5,no meet title,Feb-11-2022,Alaska,Alyssa Manley,9.5500,9.8000,,9.4000
Alaska,2022,5,no meet title,Feb-11-2022,Alaska,Allie McClure,8.5750,9.0750,,
Alaska,2022,5,no meet title,Feb-11-2022,Alaska,Hayley Perkins,,9.4250,,8.9250
Alaska,2022,5,no meet title,Feb-11-2022,Alaska,Kylie Reese,9.3750,9.6250,8.9500,9.5750
Alaska,2022,5,no meet title,Feb-11-2022,Alaska,Mackenzie Robinson,,,9.0000,9.2250
Alaska,2022,5,no meet title,Feb-11-2022,Alaska,Sydney Thomas-Lutchmedial,8.2500,,,
Alaska,2022,6,no meet title,Feb-13-2022,Alaska,Rachel Decious,,9.8250,9.7750,9.7500
Alaska,2022,6,no meet title,Feb-13-2022,Alaska,Montana Fairbairn,,,9.5000,
Alaska,2022,6,no meet title,Feb-13-2022,Alaska,Shannon Farrell,,,9.2750,
Alaska,2022,6,no meet title,Feb-13-2022,Alaska,Silje Hildebrand,9.3000,,,
Alaska,2022,6,no meet title,Feb-13-2022,Alaska,Jessica Johnson,,9.7000,9.7500,9.8000
Alaska,2022,6,no meet title,Feb-13-2022,Alaska,Brooklyn Kopsack,9.5750,,,8.9250
Alaska,2022,6,no meet title,Feb-13-2022,Alaska,Alyssa Manley,9.5750,9.8500,,9.7500
Alaska,2022,6,no meet title,Feb-13-2022,Alaska,Allie McClure,9.5250,9.5000,,
Alaska,2022,6,no meet title,Feb-13-2022,Alaska,Hayley Perkins,,9.5750,,8.5000
Alaska,2022,6,no meet title,Feb-13-2022,Alaska,Kylie Reese,9.5250,9.7000,8.3250,9.7000
Alaska,2022,6,no meet title,Feb-13-2022,Alaska,Mackenzie Robinson,9.4500,,8.9750,
Alaska,2022,7,no meet title,Feb-18-2022,Sacramento State,Rachel Decious,,9.0000,9.8500,9.7000
Alaska,2022,7,no meet title,Feb-18-2022,Sacramento State,Shannon Farrell,,,9.7750,
Alaska,2022,7,no meet title,Feb-18-2022,Sacramento State,Silje Hildebrand,9.4500,,,
Alaska,2022,7,no meet title,Feb-18-2022,Sacramento State,Jessica Johnson,,9.7250,9.8500,9.0000
Alaska,2022,7,no meet title,Feb-18-2022,Sacramento State,Brooklyn Kopsack,9.6250,,9.6500,9.6750
Alaska,2022,7,no meet title,Feb-18-2022,Sacramento State,Alyssa Manley,9.6000,9.7750,8.9250,9.5250
Alaska,2022,7,no meet title,Feb-18-2022,Sacramento State,Allie McClure,9.6500,9.5000,,
Alaska,2022,7,no meet title,Feb-18-2022,Sacramento State,Hayley Perkins,,9.6000,,9.2750
Alaska,2022,7,no meet title,Feb-18-2022,Sacramento State,Kylie Reese,9.5750,9.5500,8.6750,9.6250
Alaska,2022,7,no meet title,Feb-18-2022,Sacramento State,Sydney Thomas-Lutchmedial,9.5500,,,
Alaska,2022,8,no meet title,Feb-20-2022,UC Davis,Rachel Decious,,9.7000,9.7500,9.7750
Alaska,2022,8,no meet title,Feb-20-2022,UC Davis,Shannon Farrell,,,9.2000,
Alaska,2022,8,no meet title,Feb-20-2022,UC Davis,Silje Hildebrand,9.5000,,,
Alaska,2022,8,no meet title,Feb-20-2022,UC Davis,Jessica Johnson,,9.7250,9.6750,9.8000
Alaska,2022,8,no meet title,Feb-20-2022,UC Davis,Brooklyn Kopsack,9.5000,,9.6250,8.9500
Alaska,2022,8,no meet title,Feb-20-2022,UC Davis,Alyssa Manley,9.4750,9.7000,9.7000,9.5500
Alaska,2022,8,no meet title,Feb-20-2022,UC Davis,Allie McClure,9.3750,9.3750,,
Alaska,2022,8,no meet title,Feb-20-2022,UC Davis,Hayley Perkins,,9.4250,,9.4500
Alaska,2022,8,no meet title,Feb-20-2022,UC Davis,Kylie Reese,9.5750,7.4500,9.4250,9.8000
Alaska,2022,8,no meet title,Feb-20-2022,UC Davis,Sydney Thomas-Lutchmedial,8.3500,,,
Alaska,2022,9,no meet title,Mar-11-2022,Alaska,Rachel Decious,,8.3250,9.6000,9.5000
Alaska,2022,9,no meet title,Mar-11-2022,Alaska,Montana Fairbairn,9.4500,,9.4250,
Alaska,2022,9,no meet title,Mar-11-2022,Alaska,Shannon Farrell,,,9.7500,
Alaska,2022,9,no meet title,Mar-11-2022,Alaska,Silje Hildebrand,9.1500,,,
Alaska,2022,9,no meet title,Mar-11-2022,Alaska,Jessica Johnson,,9.4750,9.1000,8.1500
Alaska,2022,9,no meet title,Mar-11-2022,Alaska,Brooklyn Kopsack,9.5750,,9.4000,8.5000
Alaska,2022,9,no meet title,Mar-11-2022,Alaska,Alyssa Manley,9.5500,9.5000,,9.8000
Alaska,2022,9,no meet title,Mar-11-2022,Alaska,Allie McClure,9.4750,8.3000,,
Alaska,2022,9,no meet title,Mar-11-2022,Alaska,Hayley Perkins,,8.7500,,9.0000
