team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Loganne Basuel,,9.2250,,
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Josie Bergstrom,9.7000,,9.8500,
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Kelsey Boychuk,9.7500,,9.1500,9.6500
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Laura Cooke,,9.8250,,9.8750
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Maddie Diab,9.8000,,,9.9250
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Morgan Engels,,8.7750,,
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Emilie Hong,9.7750,,,
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Natalie Horowitz,,,9.8250,
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Madelyn Langkamp,,9.8250,,
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Hannah Loyim,,9.7750,9.8750,
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Alondra Maldonado,,,9.7500,9.7500
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Ana Irene Palacios,9.7750,,,9.8250
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Kaia Parker,9.8750,,,9.5750
Iowa State,2023,1,Chow's Winter Classic,Jan-14-2023,,Lauren Thomas,,9.0750,9.8500,
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Loganne Basuel,,9.6750,,
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Josie Bergstrom,9.7500,,8.8000,
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Kelsey Boychuk,9.8250,,9.7000,9.5250
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Laura Cooke,,9.7750,,9.7750
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Maddie Diab,,,,9.8750
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Emilie Hong,9.8500,,,
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Natalie Horowitz,,,9.7250,
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Madelyn Langkamp,,9.6750,,
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Hannah Loyim,9.6500,8.8750,9.6750,
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Alondra Maldonado,,,9.0000,9.9000
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Ana Irene Palacios,9.7750,9.4000,,8.7750
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Kaia Parker,9.8250,,,9.8500
Iowa State,2023,2,no meet title,Jan-20-2023,Iowa State,Lauren Thomas,,9.7250,9.7750,
Iowa State,2023,3,no meet title,Jan-29-2023,West Virginia,Loganne Basuel,,9.7250,9.9000,
Iowa State,2023,3,no meet title,Jan-29-2023,West Virginia,Josie Bergstrom,9.7750,,9.8250,
Iowa State,2023,3,no meet title,Jan-29-2023,West Virginia,Kelsey Boychuk,9.6250,,9.8250,9.8000
Iowa State,2023,3,no meet title,Jan-29-2023,West Virginia,Laura Cooke,,9.7000,,9.8250
Iowa State,2023,3,no meet title,Jan-29-2023,West Virginia,Maddie Diab,,,,9.9250
Iowa State,2023,3,no meet title,Jan-29-2023,West Virginia,Emilie Hong,9.8000,,,
Iowa State,2023,3,no meet title,Jan-29-2023,West Virginia,Natalie Horowitz,,7.6000,9.8500,
Iowa State,2023,3,no meet title,Jan-29-2023,West Virginia,Madelyn Langkamp,,9.7750,,
Iowa State,2023,3,no meet title,Jan-29-2023,West Virginia,Hannah Loyim,9.7250,9.4250,9.8250,9.8500
Iowa State,2023,3,no meet title,Jan-29-2023,West Virginia,Ana Irene Palacios,9.7750,,,9.8750
Iowa State,2023,3,no meet title,Jan-29-2023,West Virginia,Kaia Parker,9.8500,,,9.8750
Iowa State,2023,3,no meet title,Jan-29-2023,West Virginia,Lauren Thomas,,9.7000,9.6500,
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Loganne Basuel,,9.5250,9.2500,
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Josie Bergstrom,9.6000,,9.7500,9.8000
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Kelsey Boychuk,9.8000,,9.8000,9.8250
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Laura Cooke,,9.8750,,9.7250
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Maddie Diab,,,,9.8500
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Emilie Hong,9.8500,,,
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Natalie Horowitz,9.6750,9.8250,9.7750,
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Madelyn Langkamp,,9.7750,,
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Hannah Loyim,,9.8000,9.8250,
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Ana Irene Palacios,9.8000,,,9.6500
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Kaia Parker,9.8000,,,9.7750
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Emma Ricks,,,,
Iowa State,2023,4,no meet title,Feb-03-2023,Oklahoma,Lauren Thomas,,9.8500,9.7000,
Iowa State,2023,5,no meet title,Feb-05-2023,Texas Woman's,Loganne Basuel,,9.8000,9.8250,
Iowa State,2023,5,no meet title,Feb-05-2023,Texas Woman's,Josie Bergstrom,9.8500,,9.8000,9.6750
Iowa State,2023,5,no meet title,Feb-05-2023,Texas Woman's,Kelsey Boychuk,9.7000,,9.5750,9.7500
Iowa State,2023,5,no meet title,Feb-05-2023,Texas Woman's,Laura Cooke,,9.8500,,9.8000
Iowa State,2023,5,no meet title,Feb-05-2023,Texas Woman's,Maddie Diab,,,,9.9000
Iowa State,2023,5,no meet title,Feb-05-2023,Texas Woman's,Emilie Hong,9.8500,,,
Iowa State,2023,5,no meet title,Feb-05-2023,Texas Woman's,Natalie Horowitz,9.5750,9.7750,8.9500,
Iowa State,2023,5,no meet title,Feb-05-2023,Texas Woman's,Madelyn Langkamp,,9.7000,,
Iowa State,2023,5,no meet title,Feb-05-2023,Texas Woman's,Hannah Loyim,,9.7750,9.7000,
Iowa State,2023,5,no meet title,Feb-05-2023,Texas Woman's,Ana Irene Palacios,8.8750,,,9.6250
Iowa State,2023,5,no meet title,Feb-05-2023,Texas Woman's,Kaia Parker,9.8000,,,9.8500
Iowa State,2023,5,no meet title,Feb-05-2023,Texas Woman's,Lauren Thomas,,9.7750,9.7750,
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Loganne Basuel,,9.5500,9.1750,
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Josie Bergstrom,9.8500,,9.5250,
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Kelsey Boychuk,9.7750,,9.7000,9.7750
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Laura Cooke,9.7750,9.8000,,9.8500
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Maddie Diab,,,,9.9500
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Emilie Hong,9.8000,,,
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Natalie Horowitz,,9.7250,9.6750,
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Madelyn Langkamp,,8.9000,,
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Hannah Loyim,,9.6000,9.7250,9.7500
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Alondra Maldonado,,,,9.6500
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Ana Irene Palacios,9.7500,,,
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Kaia Parker,9.8500,,,9.8500
Iowa State,2023,6,no meet title,Feb-12-2023,Iowa State,Lauren Thomas,,9.4750,9.8000,
